# cubes [158000,158200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
158000 d4e911e83fe110605e21f6cbfae9d578822c38eb3b354701a559ba2d39507f3b ac50d5e687f20a6f16bbd6596705d31df0d1b5f7553b69066ae2174188e937be VERIFIED 23.978 0.597
158001 4afc487c400c5b7600c889295de01276d94184aa62f8a96270f94c274179fa6b 51420d8e8e725fa212b049e7d7c1f2d4cd1e2579c6f3acd69b8fca7978bfe6cd VERIFIED 3.330 0.118
158002 0b859115ab4b3b3dbb5e5bf2bef8b1d858dae109b3e68aa3277ffd0db2bd249b 756178a3f0b0a3e040e79b9a7edebb2808f16777241073f10f31f016aab6d750 VERIFIED 2.934 0.109
158003 63e0c82710088e99b2f2266486617eb580fd84407de55f19c1fc6fe9a8091b35 8fd472a5613554dc8f1cffd5aa28549b96cefd440b6abe3e1e8e0c540d59300b VERIFIED 0.354 0.019
158004 fc996cd5313a96ede417b49e209975a3562c1237f1435a18d491094c54d211ca cb857044ef7bbb2841bbd5ab0befbb355ea3c1aa7485ca85e780f9edcb8285b5 VERIFIED 0.477 0.026
158005 b007ac81399b517eba1967b2baf7462ac753ab370b13ff577a3c56723b65cf1b 4712ea60711ee863f5b71af7a92291a384c9375e1ccd6253f909cbbf19fddd76 VERIFIED 0.962 0.038
158006 6a199f4e3bdae426c1383e3067201457808f2a5774b2373c543affe56082c185 153f52a094b453a545fc3b08ab8a49c3ab48db0c6369bc26eac8a683d10d60b5 VERIFIED 1.104 0.047
158007 14ec6407ccfba747aedb04c896bed1d6f0f16810e76c92513900a2bcb82b35ba 0aee9b8a620934ef86a65a1a877224fb484242e8bdfc713518b09e4000072eef VERIFIED 5.397 0.160
158008 627e59d37d55c907ba930bb4b73ed1c86891fec128b4d8144f41ecb6d59249c4 a57d0af8c27c1ce22e9eadfdec3ac4d71bb7cdf2fe94f7aaa16c7c6493d41559 VERIFIED 0.897 0.043
158009 6d96caef3b6db10eb2c72c3f620ed4454cd184c7570b2305ea256e813dbf5e25 95028873bf285aac5c8329847bbd7032b7c56a8646def2c2638f4e096a61bd16 VERIFIED 4.361 0.134
158010 4367a2e23307475133e0cb47828dc8a2976576126c0edc3a253977e96ec08fec cb9e38bd38f50b6845a5f8196f875124325ee3bb657fc7983693e5c53f703ec8 VERIFIED 1.209 0.051
158011 b6e333b822a5c7c2a50f5f3b213abcdb936e93e0e881190d799b396a27ea73a9 1d0d3517eab38e459c43d81e65fcbd4b392a6afc5315dd2d86b3a15b94dbb81f VERIFIED 4.617 0.137
158012 85d4cad9404b6361b549b4c8261eab5fb3e8d347c24364f97797e3d679f290f5 b3c6d69a0eace7a5035ea6f305e8c2279f40abf2e21ae6a3dd4a65df53d20755 VERIFIED 7.048 0.233
158013 ac3c9519d4105440e0323389a8cdd3605cd0052b5a6dd306c3c317e7af430249 bf0cb4d61e1ef32f01b9d7400bd51acb009e8b9c79ce5cad809fece6cc737c8b VERIFIED 0.363 0.018
158014 447391f24d1de3813e30961ff8d9269b7da4f6e469e814464ddb6a625954aef7 e3f2a7c12abfc3dcf9b3cc2ed40a0e0b12e9c627b1c70f86294456fe78e45964 VERIFIED 1.473 0.057
