# cubes [33400,33600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
33400 06917fe7103a3e9507a04a4a46f8bf41625678244497b6b6eafe90a7233cb913 d7088a3dcdca438922130d6bc0b2883b7f211f8c23491b541498e7e85e871722 VERIFIED 1.081 0.048
33401 8592c9de85106412660df0c8d933fc52d392706d09e8b943e5d7ab423d2de014 66f1600e30b00db1b153afce59bc4c0950632c12d10cde32c5a2d3055d381116 VERIFIED 5.386 0.166
33402 6a3cbc6de354e32d27c6ab453f7c7dc9b835b993fa8fb4fdd5e2fbf9c6f289b2 13d2a8eb36977854e07aaa2a40fb4a528a3ea59ed5cc4402cfbf3a4bb115ec70 VERIFIED 7.752 0.241
33403 196345d85d27472a5c816ab71b9b6df2780bf2866c14563f6ec2f15d8e5c32f6 040738157b8bc448579f5281c040dec89d766992201274047ea439f3da1f6b92 VERIFIED 0.722 0.042
33404 d0f8b2ed547c80f477e87e1740b1efc63b9c9b24631cd1f52d014a4f5f7e3001 c237bcb65aaa4db49c39fb91e70c7f93da746c1b35aca0d3039e51726886685e VERIFIED 4.250 0.140
33405 ccdd54ef1d19282f01821124290a076bc05852c3f7260bee5c0b5386b9497b83 8960f8fecbe158bbc6fe2f9d725ee676124d2619b24de881f5a10fbc4d24ef8d VERIFIED 5.373 0.159
33406 c9bfd9b268f12f6a48a7b4d574fdc7d20f83345448359c53f1169f879d208fab be781683fd5908a7d6d3745da4026e1bc71ae5b6742d38bc2fd36b972caf50a6 VERIFIED 4.061 0.126
33407 23a26cf624409ddd1f09a13971df33179aeaad3f29fe539111220bfdebea655e 7bfa11dd10cdb3cba4dd0f5e6ddcc15aff2044f343cb19cb96dcf2e98500fb63 VERIFIED 7.667 0.255
33408 1d6f306ae371b5f8da48c05d7b1784b5e16ad0cf31119b8a6e631e7c969573d8 8ca8baad2e3e8a9828a3d1adfce578950c4c7bc0cd360aa0868ce5f8d52eaf2a VERIFIED 2.676 0.096
33409 e9f23ffe5ace805fbb4bf0c88e22f68c2efdf96cb211eb56354b365d1a2eb2f3 d2e85492804c3fab6c2c9cd067d2dc3d348cb92eebfb1c02803a84df032931ec VERIFIED 0.554 0.034
33410 882dd415c7c561cf4fe828345a0ebe829446bba442a1e68b1b59d05bba6519a1 fa7e4dceeb381a23b3ad444bb0ec51d208e2ff73c4aeccd3a9eaf2c6006d2179 VERIFIED 2.091 0.081
33411 0a5bfc127918f4071c3fcf22ba5fd7f525569503d745729da673e5c0ff348a9a 6c36a48f4793d8ca2d48cd061f29c775916a4291868bc3d5bf16b66671097af4 VERIFIED 5.063 0.163
33412 eb7d01d411eb73e231b1af54e3d6c01aff0b89179264a8403c80e86c35029f8b d2eebfef89cecf8b06ab78ab22f0ec8cef284808cde4287d7d04d219fb34019e VERIFIED 0.857 0.042
33413 af516a6564f5dc3a05e3f3ac5d692025a11297b50bec5c497a7da00d7965f303 7a967567fb8cfd6b71d01d59c9dd0bdc9da7c94131b69a887d6f678bceb70d40 VERIFIED 2.974 0.109
33414 92a23a742a773ac8d0af17eb246017bad9101666b8e3a421477203491445f20e 0b0c80da030c2d7d882719317f870f3fa231005aa9ae46772e107759c7ed55c2 VERIFIED 5.760 0.186
33415 9df6c06850e2640bc0904d8239ffc925ebdb631b9dbc947df4eeb98fcb6cb48f 1587248c9ceae92f761c5da2f7684989383c4f5443dff1320c28685eb52396c4 VERIFIED 2.021 0.075
33416 16cb30ef3f5cac649e7f99d04b4e86dbbbf3246d33934f086e584207d887ef9c e0654fc4fdb9aed09b0ce18fb366bfab8cbb1e8172bfaa1a5887ace94bff2595 VERIFIED 0.543 0.030
33417 d9d8e4c8d04d3851a78a5880a48e44100cc00e1e7cd2557ae52df3dc528451ee 0c3b7720673e7139f9172a4faa7d90cafcdf2f47c1a07a996f8efc1a56f342df VERIFIED 1.468 0.064
33418 ee478879f32827a6732d78db914c80c1929e96007cc6a4214cf73aec697a0ac8 45959288f6e921ad6394f8724ae88f10b3e88f7b0d38bec062f8aefcde785805 VERIFIED 4.572 0.128
33419 19ea190858ed45e8906a47042b58af97ef4fdc2f15b9d30b67895dd427978b67 a38163b2f744059d9684f020ca26e926f680320976f46e3a4fe0dfcb3f64cca0 VERIFIED 0.324 0.024
33420 9429c7b6857c6b43ffe15aeaf4b8dd666ededaaf498507ac1022ced3d3000daf c32ad90810c59e57400435fe65a94f0172fe7d6d7de4fe20936789c148064868 VERIFIED 1.087 0.050
33421 42abab197a157e7a550d5fdee1d54ad64c7ab5d5acf45fe5b88805734c8c1859 1add55f589b0a42d18f730a139e4644f2137b874859d4a341fd1e1956cd7d50e VERIFIED 1.301 0.054
33422 049ba21090da36c66f74601e22749572a828013e24eaa5741d82fc19e7c2de07 a55a506dccee8f20cea67fdb268d71cf3c3c99a4e74526f6f0977d85d5701d1b VERIFIED 0.172 0.014
