# cubes [315400,315600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
315400 97e6e8f6c5baf28a2af6068c54fbd675d6f32887829689c095c86ca8da92f643 23ba832787c14d9102d21238d3acb386f0d3e8d370b095e43b7b58de32f98710 VERIFIED 0.188 0.019
315401 9640abdad88a9d61a2428a0dcafd8077e54929052e60666efad976ae08fceddb a1cd9423e9264fc29c5d2a2056edd4fb822025f8124f23981c30de684b37012b VERIFIED 0.505 0.028
315402 bf16338ff9115ff41897c640a01a6b0a8338603ef832627eb991d3501c22a7ed 641889196cf3a15c69ec7ab36413400aef118dfc6f23733aeb26499a4630798e VERIFIED 0.700 0.033
315403 e1d0065fa35ee409b01feb96d9c789a537d01d28a0eeb6f5ebb86c4219c051b7 110094caf365fd8233e83a97df07a2ed3723cd0d2b4b75e0e0463c0502fa8fe7 VERIFIED 1.936 0.076
315404 9d2fd112e9a04e9d69da5bfa91b9ca9ee61dacb2d330fed35bdc47ef65adafe4 76ead1d893ed6ca3b3a883350490a358b551629808f56ec12435a1d5a10b8171 VERIFIED 0.916 0.036
315405 38edf593d50947e4218aa5491c788af04ba24a39355b1433b711979b3ad10edf 90493ae5a690053c0f756c32b807d9ad849e78dbf24be92b85a9b6ced83b3f25 VERIFIED 6.790 0.182
315406 c2290fe25026c130464cedc16902e63d3518bc5923f2e3e5437318661b26d60d ef6a4ccd6ecafd966dd84a8a8482319628eb01d770e564879e9a852fc285dd99 VERIFIED 0.123 0.016
315407 dd7c0bdddcc8c48963334735f3656fadc7bdb12e620cfb00889b909a33a3381e bfbe9d58557220408b89f475430c93602b120c84c4e901885ad8adb57dc8de85 VERIFIED 0.495 0.028
315408 452dbd3248d9d47ae986a467d1f2c22d16b6ead856aa7153bbac45ca5c978e7e f5bb11bb17abfe6deff79d634524086290dc424a5d3fd46555b2d2dacab907ab VERIFIED 0.163 0.010
315409 0c6f7bdc4e775f64727197fdd45acc8e2fd4691fb1fe40052387c8edd4400f5c 7d109704bbb9ae07efb67e791db5b87ffbda870ab2fb0f2d3fbf60b4dd6c95c9 VERIFIED 0.872 0.049
315410 8398cf123cb55b6a2786bcea03035e81913063730cb88163571a37dfce27a381 001ec49d0f6911f2968f5921acb5b2590a592943089079915a143738d4f14fc9 VERIFIED 0.953 0.039
315411 230a0dfe8e391f9c25dce3f4764d70d2a15a12900181cce64adbf55038af941a a2295f5dcca809feb27b270dfd5fb558885e045ecca5dd8fc95fba91b84e915e VERIFIED 0.950 0.042
315412 ef41420f0f11a722ba45832c5513fb35a7759bf329a1fe4502e45d7e921f106f 8052c705bf43951d54216549e121ce6086f0dbd8f3fcc0699e0c305c9ba637d2 VERIFIED 1.205 0.050
315413 f9747170330f1526737cf1570690ee0f72b6d3a4edf6d21495b16e99521da711 f09670e2d0ec0ee8b6a1693f97a566f7d95615df74d1f4588de2feb34d3907d2 VERIFIED 3.703 0.127
315414 1551de5f2c0e2bbebc68c0f2cae9515517557d896a876d6c298402bc6e52ee12 8b4116815197010094cc6b0ee2d792e93008deb50bb080cf1c67df97af4b6946 VERIFIED 1.612 0.072
315415 f0c6237c9c0670cf428e0117e1fdfecf139898ea0f7b84843f8a11be2f600ef0 e03f596398e230606a2ca24e7dcd902c98a16eea22ee1ebe975a2ac65c5e2bdd VERIFIED 5.486 0.178
315416 aa610241a7d7c640c76e898bcb5179bc48b2779d708f12e848b2f243181b801b cf7984486c47bb2310b902aaa7d75f0e6859f2bbcd22b2aab351651c4c201bf3 VERIFIED 0.430 0.038
315417 83209f3274778006a32b2b29571952146a88fe572dfa33273590c1a83b64bb0e 30f64043884effb6720f2e8d4360cb40d9e2914d868b87ff745b554ce092bb1e VERIFIED 1.212 0.060
315418 3b22ef8c3a9a3d2302f1e3d38bc68df9009c4c6bafb2bfbf47f82dca0c85f41b 0aeac76ae9899bbc2f2a7cd83b15d81cc00ab867043dd865842528537eecff3f VERIFIED 0.249 0.027
