# cubes [101800,102000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
101800 fb8fd42c5f78ccba6e5d93e2160dbe2d468daf3e05a1ca8dabbd560c939c6c73 d1dbb04f6781b756ab55fd1744bf64c0f169ca331d11cc50a01bfba2b183d1b5 VERIFIED 0.944 0.042
101801 7335ed5855910f71bfcb31a6ebcd28fab61de02c165844933434cb47fec9ba42 abdc6167efe4bb703e40961b18343f21efa51078ad3479aef1426fc11dd74e06 VERIFIED 4.791 0.146
101802 05d4bf86daff1d7fa7c8b097a9a71aa06afa507e340c684a9d2908dd8bd8dd41 33eeb85f2a0c7fdb30d7dba5788c8fc99fe0cc97837f049d5b8e1bd8e3b67b46 VERIFIED 0.651 0.027
101803 6499eda58a3fdd571ab576d5c4126483970fc123b4bd99e7290126c030d87a04 908dc2b0d9955ea1af2068cff3b8ee599b185f79d35bec49b742ea4613e77316 VERIFIED 3.375 0.112
101804 23a90834443f665a71767a1c17731a63d02ddc55ac0802d542198da4c5976f1f 5bcc21480ee35a335a895190db1178747e09d9dc3f133cb8cb1c47dda5a32cac VERIFIED 0.227 0.013
101805 138fee8c00258e59fef2668543defb1d3cdaf1879d7bfbe19f35004fd2813595 548c4f1aa35e15b68c759aa3606f12778e74106f61a0ef361359dba8448d8369 VERIFIED 0.383 0.020
101806 ac2da996abffad81f59fe9b632610fe1dcdc45d74622c5a2b4b11dca1c6f5c27 3c0c8489f56ff150b4724f7fe9e969991fc2c9782e934f13fc50e45220eb5ee3 VERIFIED 0.332 0.023
101807 a572f4710a2999adb22c5d82f21d345e24f2139e4e4c07bbf06724e90bdd696b 617dd455357e1e9ff16a40c9799cfc8fa96180d7e49e12849dfcad678118dc3e VERIFIED 1.306 0.056
101808 e6346d8d840953cbd8020045b82e1bfc9e3e9e82882a371061f5faa8242865c2 fa270fcc93bba0d5dc6768fad537b042ecb3ca077be60b4ee33e3bcb9c35fc9a VERIFIED 0.755 0.036
101809 1e2a451bcea5b158e5937144883c82e036198db41b35f6bff647d461bdf320fe 94c77b2897d79a04a0ccaa15100aebcdc233ea0bb903b46d8e2fb80dff290976 VERIFIED 4.280 0.138
101810 76ecd2c22c3d1ae89b10a46a22664b40d50c19c1f05505b9299b28811a743322 ed7fe60db13d6a665ecabee7a7d9199043a8599de47de36fe106a37d3be890fc VERIFIED 0.517 0.028
101811 28a5a1f5a4ca35b82a4516024f9fabe3c0bee15e67b62c050c085946d9c8a182 face3d814a4cec4720c2c34312095f32a5c14b59c6ce348eaf5edd9372aef51b VERIFIED 3.840 0.120
