# cubes [23600,23800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
23600 7141631da3bf6175b0445fd3dfb28b675f46dcf4e7014b88af7b6c5d18b274d4 55accc7a28716908740bf9bab62d628b11bebe3387538058d7755b58c1fd7fb4 VERIFIED 1.062 0.044
23601 de590e4e392d25466311d7a70858595a570a7ff0ee1159420d6c28f6e8924aab 01974e047377e2725053e557174f799ac99032460df2513d241b0dde4fb5ea40 VERIFIED 0.698 0.031
23602 11194c6b6a4e595a9ee9785ba4677991ca5050b22bfc922657402ccdbb33537a e69f7f6897bce5cb1cc6d616124c41aec84323fba92d7059330d7dcb36a508e9 VERIFIED 0.236 0.014
23603 d8a62f8dd2648a10a9fbe08e32316ee0dfb2c19d7e028296a9372f5503d1c221 b6de71e6bdd874af1a82c24de7c088220f78c6d9026518e4118925743afc7af4 VERIFIED 0.408 0.020
23604 525395b8e985bcb1ea2de60a1abc7ee34c825f84e92ab121b3e7cbecdc36213e 1e8b9f3e7c623e7c1633ac4949315aa5a04695b12ba6bf6adfa544137d2ab9ba VERIFIED 0.438 0.026
23605 f3b9da57322edceb449ab51858f88f158b089e5b99584b16f93d7625f331c93e d2d78e7e53f4e51dc788559eb3d37996cb5fc3a75d9c6b8a3fe9bfcde0ca37a9 VERIFIED 0.672 0.029
23606 01036511836abcefed3b55f330f0b54853b058ff41ff54bdb0baa0e8c924ad81 3b3b42df1b67b321ffcbe40c0b4e1d16dd1dbb15f60e3339dbf6e23d410c46f7 VERIFIED 1.346 0.056
23607 c019f868c5628c871a5c87c9ff45343cdb92631e37286a914f03369846d93a53 8697b2da6e893d4a649decaeb42770bbe19d467d9c8da1e354bce4fe6628cb7e VERIFIED 1.810 0.066
23608 93fe467f6f357dce980bafd0d1f919cd20f22dc64bb723cf5317ba4a923b24aa e15f2db8f39651bc486707eed1d859c7103598379f7f77307c557eb898925ad4 VERIFIED 0.373 0.024
23609 fee2b3bed70790bec2932fe85ba7e75960b88ff424a8ab75fe0359d69a976cf8 c7f15817e1c1e932a7c2da041e4c038bdba72d50b6cfad1ad4411c6d17d32d62 VERIFIED 4.057 0.128
23610 df772088d068945ddf4b4c2771b55f5a687e3597398217eb2955332255499969 fdf15f6a816f8c77476a06ea293c90bb14517ec1ede64ec1a42b3fe74d6c8aaf VERIFIED 0.421 0.025
23611 890419e7baf839473744038cbd6ced9620442ddbe72d02b3a06643f144550b6f 3156e5205d4e0e528325b5777db4e43e4e6ed0afe7c767fee9f8b37a3593aff8 VERIFIED 0.628 0.032
23612 080e425c3e6be0caa4d431a63b2c1d9842f21f750d90dd8478b364cb76cfd219 b4fe62ffdfbdcae687e41060ccad73a4783df62a6db0daa51dec88f790455596 VERIFIED 1.019 0.043
23613 3d66520acdffbc930822cc567deee4958eb17dd423e3305463c621c4f2e35efa 7a29c13b215132bba63de1eddd6ad62800a660074fe7d0b19522e9f4f36fc5d6 VERIFIED 0.777 0.039
23614 15f76a56b016a2ed3dbf35c2cb645d3fb69b4c83841cbd848ff2bfade59dcc36 0af867f10abd120eb1b80db571e2416b12d98c0b939ca46ead608f27802aaff0 VERIFIED 4.021 0.123
23615 3e4599e33b10ce73ffe48a9693c0ea291c76043302eeb6970d3620c8af092fe3 2f497fb6c206a5a5a3aef90e422747f324ff5d91c880762c077849e187bfa66f VERIFIED 4.661 0.144
23616 c18205493246ba15d5da972b7501aa5cb98c40cf3e7339d306fc8503f35279e7 b9f0a4340d284135d8a0d4869905a0cbb9dedfc8e5183e73d5be2ecde3fc47b0 VERIFIED 6.545 0.220
23617 8160c41330110f268c2c6eb05dc7383a227a794dc14afcab54d598933ecb2836 4a8dbed8eca1aba945f0fceee8560b492443629ec604c7cee5c77fa36619b95a VERIFIED 0.077 0.010
23618 244db2a62933f0323555af41607263477684446fab9d8041b4fac368b1a3e2a4 ff3e8820d559274b8afd9d2f8078f1055cd715b022bb4f554e53bfe374f5784c VERIFIED 0.201 0.014
23619 fdddc4756a8b2dc51fb3b1b60cb6bd08bdd109363e8aee346c7aa445ef6f806c e193ebd27139c335ae68634f708cf442fe87f7272fe719b24a7a0d6b89b8d960 VERIFIED 0.901 0.038
23620 be1a0ad1b5afa138fb09073675c145642818286e95b4f56137b4719ebf73760b f416d4e9b38589de5ddeeb5020aa8cb27cd86680bc049fe00bf8aff5313ad44b VERIFIED 0.189 0.013
23621 e0f09bba82bee50d5612ffc28eca42c9dae39d7e88e132ecebc411b10af88bb5 0eecb38693a885aa42f2cbb29e701c43cc23f971fcb96645525bfcf242af66fb VERIFIED 0.878 0.034
23622 73abc68a7f71565817579b445ce17c2f67881ee51fbd76716632b535fc3feea4 c6e0b628ac77a799bbddcb3c0486684fc6f1f2845cf19f6d9da494ae041026cf VERIFIED 5.448 0.174
23623 3030a4a0adbea7106d6c76580f3c46d0c80a2779f4508a6508190dc9320b575b 7faa4508428947f8cdb5092e924f8e7e2e93afe6e794287a73ce3e77e9367abe VERIFIED 2.318 0.092
23624 8d110e8855ec7e5f7ac7cb6dad9ce6235aa73d5cee68bcb9ef2c47eee905c2cb d519e924973f769a9f45f3c1323c3e222836598942e962b405714eb5acfb4fa7 VERIFIED 0.640 0.027
23625 47b0a2336c7d1a50373ad7376124ec747a4b6bb8c593c4cf01606c024a3f8795 6670125460d1d7fe9ce18ac5f83af7d194c60473a074c4987a4fbb1fd95c83fe VERIFIED 1.433 0.058
23626 2495ab98478597cb5391bc6e9df9cc52f1633f630dbb1827ecc0b9019db97fcd b45201e2d7c089e88b99f78bf75b59e6b12685ab5cdd29b3c66b7346f16725b5 VERIFIED 1.154 0.048
23627 14f0e0665e00fd05edfb553865c8bf0caee25e59716960cab4de9b7e8bae645d 9df046e847382b24367161f772ef420b55dc0a67f33f713a215bf5104c7d775c VERIFIED 1.508 0.070
23628 6bba55ca8c98b1a699d61837899256b5c82b30d9c8bd48957db6696a5ab657eb 96a1d8c90c673b2834d9562e622cb366d5a4dab58ecf349bbccf6997e8aa3501 VERIFIED 5.100 0.172
23629 2c3384bb8705b2650ea5a76a82a9d63869a8343fc1f7b82c2e63e5e689d02e8b 4a15bc6f6f79b25f65c55124bbbe0635e9ee61a3448d5f78673614075820e42b VERIFIED 1.460 0.063
23630 8bae538d05c7e02defe35df72cbeaf4e0a80a5890246a6ef0787d52ddb34474b 401943248f7afd9d86b94c2a9a571f016dfe04779e3bae2f8d9951b686fd30c8 VERIFIED 1.639 0.069
23631 d5f1aed3bde06c99ca389e921d598b5fdddfa25eb6fb758289b2a91988e043a9 956c5575ff189f6c8d2b50e952f82a8397e7b9ed904c7624b736a28f661c0ac9 VERIFIED 1.849 0.071
23632 f1b13bcce68de1ea3e23497c2353aad6185e755f0058dcad1c2c13b54a9f2223 d9ee1acf4bf8425104b0ad37c4b65cfc823de9b0163621a5885094e8ca99a4db VERIFIED 3.663 0.108
23633 dcd45234af2f224d691959f9ad2edd19d35fd0521196d3fc832e4c9780abdecb 89b585dd253fae6fff882723b3c3e48d82b289ff621a202c3bdc26eef361b84d VERIFIED 3.236 0.110
23634 02fbe2ee0c75bd8e7a926ca668f2e187d59375740000e7e0125f6817a1c43601 7c1716834a66fcec1ec6845febffb468c8361db3df8ee59af73c0c85052d22a0 VERIFIED 6.660 0.197
23635 e895aac593d6d9fb5a11a5e69d60efe9d170561433ccf861c7f9133a1aff0a67 749e806bb3fa9343c731d572a956ee98757e2021d8849a47f993a12a71c600af VERIFIED 7.043 0.214
23636 27e0fe05bae589a1b31587e19890c023b26741629cac245091f0d83fcdbec071 23a01a573b36fe61542a568238fb6dde24143c8b51c3b37a0214b44a7f0022f0 VERIFIED 13.900 0.398
23637 b70096c249aaaeb424074da593588e2c286d2ba577b9107c70bf2325c4bb812d 17f0adf14e962a03aa956520c571df14d1743938739c84385e1623ed56551fa1 VERIFIED 3.544 0.110
