# cubes [319600,319800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
319600 60d4f92743df428d5966b2f8ece26373241082429e2a0d6e2d17fd5fde2134df 7f797f23264daddc9a1de2c3bea5892ef1ede78cdf9ccfec192abcef3f78836a VERIFIED 0.887 0.042
319601 a5fbe9a6e8a11b6bc7d236fd94b8f462f917f7715a2bbf906b1fc3ae89ee19da 479c6a31d5bc4b7fc5a6bbc41d4398087084f5cd66313a4f22ddcd3197c42f20 VERIFIED 0.275 0.019
319602 e2d0ec07b6040e17be48ced34a7191003b8d492fdcf25dbb3b68516aa5190a02 5f2e373f4db156cec1427887f9e8566d19e19d3b468b0168d4d05b4c2df73ab6 VERIFIED 2.672 0.102
319603 25ea9086248784fab3458f76f116a63cfe4bb2ed8f27079f97a275b2d8e7331f 651eff7836f9018572877c222b19216b20bb3fff7a058964ed4b4362a5ced026 VERIFIED 0.027 0.005
319604 8295bda4774a0d8bd88d58fe95b7a5ac195a33874c8fdc9d6001b671a23dc56d daf65e4781e3221872e0da6b87fede7c192613ae61646117a8e7ab182801729c VERIFIED 1.176 0.044
319605 368cc1a91ed289e241e8c703046e1618cfe5e70ba753138c8717539805bdae95 ff54c179e7f75ec4dc11ecb4835a9c33a286253db46de4b0fd96f307bdc8f935 VERIFIED 0.665 0.033
319606 4226bc7e5d51ee4a70d1830ea6b444f7196b6e043b34d2dbc1099bb654af5c43 6b3ec121a42bd779cc272999909ac9791da0a39fa9f28568450f5d33cb749c1b VERIFIED 0.890 0.040
319607 30e91a10448129301a5bf29eeb57e5e77dd88ae245bd8e68affefc0b4b84fbcc 65d70b9ae6d306ee65e705d1660dae698f79c5bc57e06be4f99dee54fbff54e4 VERIFIED 4.689 0.137
319608 9ec92ba3456c3f7d92813e8e97301012d23512541c02b12c1bef49fd6c8a48f2 2e56ffe70d3e9204c22a378c0715b49c9010ffc62f74aa32289de8364cc5a202 VERIFIED 0.714 0.033
319609 42e157e04f4ee81b18425a1c0019f8501af511e134ccf5f535b72d8a7ed0317c a3c8efd3eef53d2878025ab01a99907d30a7785f686da9e41e41c67a3ce0ed91 VERIFIED 5.667 0.194
