# cubes [145600,145800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
145600 2821bcc7f04e19b025992601ea2ee4ae70a31b89b5d8a19069b04fc82e300600 0ec1d00d7eeb28a3d9d8ceadcc4dc667a5fae7127927a0301df2768ea9b775aa VERIFIED 0.105 0.008
145601 9d6e36580ab8f6ee705ead1397504b0d2ffd1f83ea4a20a722ffa920a2088280 483e5254f307f9c4cbfc2ba1651daa48186e5ec7bd44fb8ccef97048b78408cf VERIFIED 0.690 0.034
145602 9ec75bab75293239ed7046f0ac71c2c06f3d5a01310a1378db24109e12ddeda3 eed1b7164f9554736c8be861389fdd8de488a339243be5a4c4ce812354a59dba VERIFIED 1.128 0.044
145603 383654939a65bcbcb40ea391cefcf7c2b4b59184f60eb40fda526edf60215ec7 1361080b505ab93bd253b94d2b27de51ce9a767b5b2ce1004a23677d85e7a20a VERIFIED 0.089 0.013
145604 50b1bc2944dee832c01b63c5a1115885afcc8cfc0b4ec18a7c382cec2d753a1e 41c101fbba3d1786336aa26398a2bae6922ad3b3cfdbfcba19f1efb0ab27b987 VERIFIED 0.625 0.033
145605 8352649c4024c5567147bdfc1b964023f7d911772218349515d35a87f6ff3cd1 0f146aa5b9120c34823638c984d5411e29509b06a0ffa08f4ca982688b45d935 VERIFIED 0.309 0.023
145606 c8ee6ecd071f17f363ef9e3b9def9454f18274d0b82192b410b8259835c18d88 fc371bad91d8c1d945bd4a9245dfab50b3e867b463ea8929259b88a6ffa50050 VERIFIED 4.439 0.128
145607 8e727a9f0ed1fb0fc3bfc6d094a2d5f916d5e96ac6e43624b8b36c850f95a859 7ecb2eabc77016a06b7ceea313e55f3045a9295aea363c7f714bcb7843fd8789 VERIFIED 0.161 0.011
145608 a275d51de19f14907254614ebe26b03a3ea09b6ce963c8e23bc9abc2bea45824 fa1ac70b610033c851c3b11002098767e8c54d2940490148b8d14fd4f1a41da7 VERIFIED 0.018 0.008
145609 b87302ddbeb0b4f75d8414c99b3082601085c9e2454cac380372389c597b4995 1a0f83c8639238448cff3ceccb8bb4ce5a34a097c44ae647b4cd53e01c0ea2d3 VERIFIED 0.259 0.016
