# cubes [231400,231600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
231400 381140261d0cf136dffd9d6911723c1d4ba6026413a215d9c3206a69de31d5c7 58268efc8cf8341282cf5589f7c8903415baff79e2e4a5d6578633ce677c3211 VERIFIED 0.608 0.032
231401 9973382c36475adc8d01a74859a3131f6a43d30b79baea7dadc68f8fb7ceb131 fd3241aded4a5c99b65609590c33828ce86f146486c80e77b2ae2484017bf590 VERIFIED 2.789 0.093
231402 b20c8c273d5bcee196b212f287c34b650d582ceee3347dadee0ec49cff54b05e fb040990139bce95647b9561dc2573e1c07ddc57a47f25ac13dca3984a0be393 VERIFIED 0.023 0.007
231403 2a75ba5bdc9521516b89df680ab013725a513f4ff125c690cd46a87b61f4115a f13c317c85e2301fbd9ba5e07bab7080d93648f33cb27fe8e54cec6cc1625721 VERIFIED 0.257 0.016
231404 c9e5d615a1a2088d4113260f2453a6b1a4403339b7f97b5153af960a7db2a9f2 45e092222d75ea126fb8c515ecccf5c4b68e523d264d71060eb50df08abbce55 VERIFIED 0.664 0.035
231405 116fa054ad6f78f0bf9d66e3ee40a3fbd783885e6e26cac6ba8a349671f4b38e 1dfaef042a971edc9a861598dfa7e58910c52dbf845a72cb6e14fcbffbd9a785 VERIFIED 0.117 0.009
231406 6bf12a52bb4c0510fb2feacda9be961ef9c7bb28bf83e1dbc11d09c440b441e0 9f06f4fb6fca23dd6f4905c3d5961f997e780990f9dbd8c1dc59098300e98ee4 VERIFIED 0.834 0.040
231407 c020bcded8b00843368daef4cc734ad9c63af17a8b4e957762b1d6c0cb6bbd68 708bd34b041490d408280df7d5fbc37226631b2808e850b5fce43a2c05a7b5b2 VERIFIED 4.162 0.125
231408 6dff0b327885fd63de0d6425c9b3c311799f1dc00760c08c583c73676d1a6532 ebb87d7b07eaed9520a3158ee4121fba9276c6bb5812e4a2ce25bf1aa79ed25f VERIFIED 0.024 0.005
231409 64d92ffcf3f80c550a8e3609d289a76d7a5169e743286c8bd9dd18a07df82b10 f24ead9a5c97a2d7e8dec88e2ba4071db3348353f3b6e5af44cf2ca660e427b3 VERIFIED 0.014 0.005
231410 4224a6d44ae19fdbcf4168a6ef6e2f347cc4a19d416781271e8cd154a115756d 62bda52304b2ce1c614ab80c618d7e53eb30f21a05708e25fb2f9f0ddac7f692 VERIFIED 0.175 0.012
231411 1035a5468a5b4c2b9a7e089ba8d1e1d57dffd21133bb4695556c3faad395e1b0 9218431feca5d716642c57b0d4e85a6a0bc372eda5b13d77654321823fc69b13 VERIFIED 0.025 0.005
231412 c9266091be1df46f1546988cba77e4db7b976bf34e85b25550dc6b8bdee91383 307d44ee0239d737a49a407273f17576004353e7e98decfdf6f631728199787e VERIFIED 0.019 0.004
231413 06494406d8db7896be3a75197e41a3a2216c023099751a03b6b1678e4eb0ef92 7d485fe722d83d39237e508bd4ad7ad36ea540ddab1a9355e9a70252ce54d74b VERIFIED 0.392 0.026
231414 76a34f4deec10776250ee83cc4e3878788415df8e6963e295ec61c4e1e9eaba7 fc92f45998e8984f363e05a8926e8998b80cfc7bf295e8ab5c1bcddfdd60d2e8 VERIFIED 4.437 0.134
231415 d849e2cf652881be5ed1c0a885656c5559b7ed7a808d56f2af7aa6e44f569ed4 113c6cc4e50bd919b7b7c7c38fc88a2bfca63c7c0bbe04f6195d75d78258184e VERIFIED 0.023 0.007
231416 d82d3e70598f90f9174fce275e55939042b2df7b23e54085acf1614d6e4fa5ba 461643ec60432a28f78ea5d5130f1422dc1a0c14077ddaadede14afadf74cbb5 VERIFIED 0.014 0.007
231417 f7bb95810ab6b47fd3e14f7d36bedaf73e41b3c4b057675f2ca8fd1aeca10879 476869df6b023ffba476c5f135593ff94408f9339f1f1621d99a1b8c8c6579cf VERIFIED 0.823 0.039
231418 4834f2b40121acd7750409f74fc8086b89ca73a5e2d883b6289506a9e5b43d4c dd7723be28e00f983a9ae474d02754a522ed24ce262d00e74f84e77a2d04f77f VERIFIED 3.868 0.124
