# cubes [176600,176800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
176600 16edebf79d4a47e4a335288f80ba3ffffe0b5ec6d7c18e2cb6c110cb9ae8799f 5f5d995e23c90d09f3280beb877e8fef5b149d16eae91f1e8a4f688eb7154f64 VERIFIED 1.362 0.054
176601 f7066dd20369338a9d735e275407d37f733217cbd71d8f59dc250d6b2769ba0a 6170a5b932f752dbd597fd9fe313b7d00ebfaa15f856aef58d6386dba7304084 VERIFIED 3.223 0.105
176602 314fa1d3328bfe641ceda8a103756932673adb9516b5163a17eb9e102379ae65 3aa9e877e7bfd7bc4cb9524fb39b6f67c74ab0a6bb2ad6e768c55ce5f50b317f VERIFIED 1.882 0.079
176603 729463d228d94b3b87dceab6bdc3e292e4a49b934e1b0e6defbce35555f9fb4a c998d3c4ca6c3f7dabf3a2b3ac0fc332b1d51bc2c9b583ce07c0e1d6cf11766e VERIFIED 0.215 0.018
176604 040af9d37a6fd4f73790d0b22cf676bd997a207ea2d63cf251be83b3618c6a08 3282efdd8bc2aeb67d0d1f55f0608ab3167fc636ea2009eb7a410f2630d84234 VERIFIED 4.175 0.129
176605 8ae6a33262e21c6898b64ac0ca1fffb7032d2cff5e13e6fb5f6cf48be21a4b50 7154b928e77baa772b5567ab1a2443217868f3671a5bfa8735857bef66df089f VERIFIED 0.560 0.030
176606 705fa5842f76a90c3074e6ec904612f73cdc44c674cda313d5fc8dfdccc11ee7 a78bd449032131ebbb5071f55ca53cc668085a1570639a4c876ae830c1a60c8a VERIFIED 1.375 0.056
176607 5ee83dd738c2b1426e1fc64483a7bb8216c6eb70c01e7c33de77ac5b35cbdea4 6b8565608e9bd7a1a47934f46e1dca6498f6277d4f43108121e3ab1225204701 VERIFIED 0.695 0.035
176608 303d698bdbb51ff315387f052293581c755c5daf320cb5b6af0eaf2472267a0b ecaf23ca8486b1d46adcfe1af85abe78d5eb82d5d334dbacc80c0eaba65d56f3 VERIFIED 1.143 0.046
176609 e0d82b6ff72fdf80c783f8393727c6991d8350a014cd4faf57429f3ac8bd4e51 08fa723bee69976e43771947d51b1379baf68bb471bcc904deb540489770e753 VERIFIED 0.763 0.031
176610 b49b7f21978d4ceb095774df096fa464f50c5adfd8fa21c8c6720cbe4c0488f1 261e3fc2cb5069aab27aabc0b6976b7fd18f1a7898d6098437f4bdb35b909c66 VERIFIED 0.802 0.041
176611 80b6dff3dda05d9aea41feddc2ec290a814367e2fd579e415c17eae613428c86 a17f5891c9922bcc45f60684db10bda7f2ceae24ae27841877bf5543ea85bb7a VERIFIED 0.818 0.034
176612 6110762784b6976db80da59d18047b84438bcb0d70b8b6d4fa104c856daf577a 9db299ca2a147b7b9a2b06758de3b83282535d517c1c7aaed902a16b0ebdc859 VERIFIED 1.622 0.069
176613 3a82b6f15b4d7180c575baa0ff12ce365c2b71c56b4cf4ff00f41db288c32d09 73bcc65fbe586c9ede0f4bb3fbdc0f92d63618c31aa0c285eaedfe78d1808269 VERIFIED 4.096 0.124
176614 0376c2193b417a04ea905b67a370aa8954d749526a341f4e005f16aab1845018 399f3e2583865ad2f895cda22fd20bdefb5e6a6219c0a65f5eefb1bb78c4c3ad VERIFIED 1.088 0.046
176615 a87726a4fc1bbcad4491f878d9878f6d9744ccc2a5865b48786a53e36c37a122 5b78b580776b014151e7ecd4200e48aad930a55aa4936955b449dcb4cbcd46a4 VERIFIED 1.259 0.053
176616 bbaa4151da89f7a702c8513135a587afc4053c098a7bea7e28f2234d5aa9473d df8cfd0049b83efecf85371b7cd04420091c44059bd783882243df339de2dddd VERIFIED 1.469 0.072
176617 8c5acc7be673af077791c27536e093efc45b792e10b93683be88a3a670bd9d8d bc430e36faf2ad2ddfdcccde9e0fb6909060d04152a48967409c7731e1705479 VERIFIED 3.930 0.124
176618 b753072dd1e214772b8d146e159a3ed8f329067c7e49713047450e3170b9d6b9 6b6266f05cff50705151b56274c30e18a63183f7be9a37cfb80eb63d8d5a5952 VERIFIED 2.097 0.076
176619 8bba80dd8228e85167a4fa0bd164bfb95d0c004c551e56ad9da75045aea7cd44 df05b020eeeb8d5434a175375c8e65ac1ffa3837261c24a70d3d5c8ab671b91d VERIFIED 1.380 0.057
176620 d3141096e025e71cc1e8fa411cbe2923548d5dab4843f6d17b4b5fed004dfe5a 06a975bbc79a6f1e68ae03f7156a93a49ee4505883da1fb0a1272ead9868856b VERIFIED 2.704 0.093
176621 b949881d45b4df4ad490df27361b76aedf40833acbecca1195b456cec1baffd5 02fcfb310980d5c17ed3a1d9e570e9a20d3011f78fa869eda52b8088e36e9450 VERIFIED 3.100 0.109
176622 600243106d9d5595899731ff29a6212ee81feb0bac4d4adf8fda05c737f356c5 096157d293359f2f9d5db5b9e3d2bff59921fd117d09a2dba232d574605c2553 VERIFIED 2.973 0.102
176623 ee7794897b82547d2c657103cc0ca89b46927a577ebdf072bc828b60b6a41549 87f665b2dfefc5ffd5df8874529964ba1d78e03d7e31317efb37d0af874ed517 VERIFIED 1.654 0.063
176624 a96789d240b413a34e977ea6206135e655c6c1efe41724a684a2794387df96bd ca7a8386035dd424160cbc146f957ace9ecd99f3271322094f902192ae8a022d VERIFIED 7.019 0.232
176625 2ac80c77d1d1194bc036f45e6d96816b538462b39377e2ba2ec2e28178fcbb2e 37eae0f751074546d1947443ecf6cf5291bb56bdab6e9ded543167444de5073d VERIFIED 1.839 0.073
176626 d1855f044838ba715ed93a3814d2710ca00fc36098cba2a2b12bc7ba5c505ddb f354f32f09ce9f1bc76e2a940216026a88e43039eeebd88f3a506ed284a4ed02 VERIFIED 3.914 0.122
176627 9d0d7e0198e2b85c5d3a6de4f8a82324e5c6fcb07b84540b979fd77dfc3b7cdf 833921629735c45656e07967b44ddf971f1d25b15c46270c2dee1ef189c1be4a VERIFIED 8.872 0.299
176628 c3251ff633a60f27a00aab58ca1e268de5614c119b2e4de0bfcb6f85fd56d906 2bae02a8d0b640b44f694f8fefa8dcd8c61f5f8692997cf333d8c9f14c248d13 VERIFIED 4.768 0.158
176629 6e10b55163cfc540f15feb6223352f371a22ff7b01d732e946a51854f95dd83a 31f5381677c461a7988d2e36f59d75f9182a5b08b22332580b7b78bc58a889d0 VERIFIED 4.295 0.135
176630 b65208d8077469a8b0e3154fece7084a7909079d9473665156bc0ce28555fff6 05d60f2671ba280362fc12821e4201c50331cc8d8ebaa8f2c2f8e2c2029c7f11 VERIFIED 7.830 0.255
176631 36b4e0447e963acfd153c047ebe0f8989cff0b8c0d5f8bdf694994768cba75e7 cd87b175bd522b3400d5298a592104ebe96f17618bdb1acf1be4165ba1dadad8 VERIFIED 5.318 0.156
176632 edfc0a7b514fc1c1f3ff086981c714b76bf190f1d5c4e727cb21de28d1707e29 75ef52bd07744d506a8739cc192e44bbe06c1afb21e15959e53007cb691488ea VERIFIED 1.592 0.055
176633 da5579e317265591c1a01cad1455d1fc36e9f0802723b0aa5c1b40f39dbfb0fd 102073a2bc7408e87453138f744bcd11bbdc6777c9a4550bb631bfba3b83c0a6 VERIFIED 5.006 0.156
176634 b37a31c6aec962cd7a0987831e14d6816e9d52d251960ee142d3b117ab1fc19e 7be345b0212e65bd646e6f39dab025f8607661f4f8a4beddae1b644a13a0f1a7 VERIFIED 1.195 0.052
176635 a87f04da835df96f4c4b46419c136682d1eee49da290f3a6af6c568f9b80f339 6bb3256c37d4ec7ae7f9cc81a557899ad409a77e5f2f9e6245617d166b8f272c VERIFIED 4.570 0.141
176636 249d5c64ddd3ae7abee103f067cd1fe6b7932a6ff410caea6a62b511a97cef43 de7d2e5837a4f710b7314fce110915680a63ec490ebe7862452489a858c1a664 VERIFIED 2.803 0.101
176637 6727645df0dcbeeacf2439b98ba17b1893e82f8b5ea1f00ea17a55e126032087 2313a3a00a9d290057a2d93e62aa6794b16091ac1db093016f0ce63b21d2ca09 VERIFIED 4.636 0.137
176638 6e116094647f78248fcf3bfd8fe85e61d7b32f12f1b648b520647b96927fcc81 89e22be0bfbd85627ef4d7083dcbcde37247e2032c0a4b7b11c5e8e6a2178b09 VERIFIED 0.147 0.015
176639 d08a8f53e4092847c42216e5a6291e17e27d8f564b8d425d3f8e9b747df36be7 f76559462b66938ce81ab6627602afa9c1dcfc6662a617487639d9abf01a9ba8 VERIFIED 0.109 0.014
176640 37c083114000b47e169ce2afa157375b5b9a0306fb521b0a2d6f628e9957e7ff 4faa4068f2bd254abc6f9ff366b3da6f4202220d4420b003f0b612407d5e8b95 VERIFIED 0.147 0.011
176641 5ae1604e2602bc7bdaec79b990b36a69a3e8f851e0f552a81326579b1ac48eb7 1d74fe052a36f6bf32fb135616334bd86190839d708979a5a6d42bb887fb6841 VERIFIED 0.742 0.031
176642 8f1d7cc80e72b9fd707e23a9a147ce8ba92aaf365c9377f33530afd04229e016 7c1b8ad9112e7ae1cc2fc329a73f1303471b547c5d5e6b2c2057874685c5cba4 VERIFIED 0.824 0.038
176643 bc463071860df9a307dcdf9f9581dd9904f088cf92b054a3790850bdd0c0273f e2e78f8db68615fdf88deffabf57d1c0cddfd4b072c3034c175280acc0d97bb4 VERIFIED 1.149 0.049
176644 619ea32bf2dcd65c5ce5d838b1257bb511ebea41ad919b1ad2cf356e9c97542c b93e79134517b4571bd006921b5e6efefe6a7656a07ddb057d272339e87975a1 VERIFIED 0.013 0.006
176645 d68ab6d02fa3fb9e2cb61f6a8499162f5ffa0c0d4103c1347b362f7d3c9f2354 1252675b15eb57a277ac7119ddda690b9ccb1c29562273861364bd7ee171be4c VERIFIED 1.283 0.055
176646 5f8a356ef7a56e14e9791d52c735197c50bbd71337e57412e31e299ff364559a 2c19f40463e0af48b82d55936f6d51e89ea8b4a94f24b7ce529521a4ed4edb55 VERIFIED 0.280 0.016
176647 6f8a6033a19f7b117bc248cf3859ec982726f39eac7f5ae9990a5d50d0d524a9 16dec55ea34852463ebf0c7b7e0c3c41750cc16b3aea5f357315dd36ad7735b3 VERIFIED 0.173 0.020
176648 71b3e827dd73f40109575e2583eb177c7ec64c8e4e97ea4c1f994cd5c4b61f11 53b08bca87e04672ad8b025377b5d338441e572650e69d73c79ad03ea64dcbe4 VERIFIED 0.331 0.023
176649 ccff620fcb7a164873af427230c027ce5ba62acc75065f7d23553de65143fb82 652fdab718666114ecee06534ff86d13d665ac8573e674015124c6820454d1ff VERIFIED 0.179 0.018
176650 ee6ac79679c8b597ead6942e1e892e6e33b6c4f5868256176253353675cf9f8b 23669aed5a85af8c817c8338da98cee2419c7573a709dd9d4dacf8ef4af2c141 VERIFIED 3.344 0.112
176651 f02ba6a600de36e64207c561ff9fe900753e3621c68ad1f3d3462ea82e7f6443 0dd5be326ee0907802bca7878c5a038b19474fbc7018e40f9a330c8f336d628a VERIFIED 2.018 0.073
176652 e2acc56af73c625bfcbfe8f26193c8787edc834ef6cb8abb6b9f2a4303fecff3 b2520361c2f6976226fc87579a895cbad0ca447a3f0db366b456a0c3a9443c39 VERIFIED 4.657 0.147
176653 ecce7db8f5dffe39e896789cb4731210fa09a757e212d09c5da41454a6286136 9ce8180910b33b6956be4c3eb525bdf44d35cd97facff61ca6ad9efb2b7ff119 VERIFIED 0.746 0.039
176654 856b4e2e00f6e7654a97827829ec41ebd37e042cccc870b2e1f0a4a622498645 c55a7f3e63721c164af650aace53807889bb4c68372e3fbec91fd87a280a59ae VERIFIED 5.654 0.192
176655 f7046379c3eb9e0975ec8f3461216fa31bcc4184ccee58f95ed4ef25fd8fb6f1 99c069b96c41f8748ece56066264f439e9650c7769bb6170edc7ae0294880309 VERIFIED 6.319 0.205
176656 116bd14e3757cf3bfebab6ed0209b5d6a9d1806b6908f1fbb5554e0418c14c0e 7d64a70247218fa3a7ae39f2b822f0c8155b7956d2892079f5e842f6077b0a86 VERIFIED 4.326 0.131
176657 c5a41d091ac337d55f6e9e9ef167a914758513ff927c3aa562503832f4e5e71e 0b7ae42ff2476834fa1ee95c216c5d29880ffddb3742ccb3fa581bd83cde01cf VERIFIED 2.121 0.082
176658 90ae7a9ba09decc23e11287d05d5807ade85e44f6af0d5cea3f4b2fd147a64a6 3740b2521d08fb9e3af6dbed38209aef4146edf99e0dcb0b1110e2629bef0f9a VERIFIED 8.516 0.263
176659 0152c20a26a56c4ade382028b036c10c24ba7028dc73ab57e3eebe4cdbd06389 4c0eca9715d8c435c04029a8845f3f86fda51f9301d878eaea91513ebe887249 VERIFIED 0.274 0.022
176660 b71ac6eeca16ac49c4f701551c37c390c8637065c4d9eef207212452a8d02e02 60d41f5fe4ba38c0741cc9458faad97d578222a642829cd506c66b3774ead892 VERIFIED 0.204 0.015
176661 52121c2b07a64f3714cb487c73a93b88468a03773a1ece306b7a373ade98eaa7 ede8a84bc359812fbdc349a83d0cbc2e30eccdab4a1b11213b44099cbf095b39 VERIFIED 1.145 0.050
176662 27b5feb456809debd0a281ef6562801e92a06ab93af26d78656255d109b3edd6 0bc2931883c5aceb79badb5c33078adc22dc6564b8043032ffdda00694b5c086 VERIFIED 1.259 0.056
176663 0a77b59fe1845522f973336da2cd94a1cce89546664aae24488137f2e8ee81c7 c7103f695cec08ad5ce71b3a60e48a8a5d5b11f5913a067c9c89d4a747686d90 VERIFIED 0.173 0.017
176664 16e2e4d03d3da6d1a9c372fdcad6ce5e3b951522ea73b68b31ce46179e754ef1 710a790b9f0f62c3b56d22071a5936897642eb883f321760c6b74d6a22999bfa VERIFIED 0.093 0.010
176665 f8007ee8b44f25b1f999fd306432136ddbb09e66db80e78674fc27b30ee1f658 4bc29a14091cf327dbda75cb37dd15e03c085c179787eb2fac670ccd5eb20a07 VERIFIED 0.144 0.018
176666 72a43f4ecf5ad1174ae868386c845a0115ae8f05d400d4716349dc90b2ab2899 53664ac1492df9dc94b18aec047e6ccf28a29a9d83d2c08f605a527ceaeb28bf VERIFIED 1.518 0.066
176667 139229e3a45bd205647e13dcf33f1966f7a25f8b7dbcc28f73407804b8ab9c57 451cfb2da4c70ea6ea5905647836234ec134ef015e806fe745340b815a7f8402 VERIFIED 1.070 0.046
176668 1450f8feeddbbd46b9fa5bcdb24f98597d100354c0bd0bf37c80c4b2d34dff3c f4efd4c1bfe677ccc85a22c3a8a2b728116829381d1327ec8f3fc9abf356d765 VERIFIED 1.761 0.075
176669 5c2eca2d3384a4aca83abd0d3af91ab93ad4c18b29f534ff04a5e7cd832101b2 41b0e66b77c24bef35690a32c3bd0c9e14614c5fd5ebb0cdfc2d5a12b55278f1 VERIFIED 0.230 0.012
176670 4ac496fa1777762efca57e5d383f5886b2fc3b2e37b497296db50c9d5a75bbb8 9cd74d2718b46b6f5f6de971b2ef8fc02a89c56c6c083428e5d55a5c18765a37 VERIFIED 0.217 0.018
176671 5b621549ee7f749c1f8d88604cf4663cd738a3fe5bed26618c76f5a55d00013c 952e44db4ecf3ff60db1c4d30bf188c784efd5f3003e9df2d6c704647d19212a VERIFIED 0.356 0.021
176672 66c68d6bbabcc66a98548a4101d01aec481224c7dfd006954b7dd27f842d3f62 38cf955148a7dea9dfdb8fbbee09345f2e3b2062850186fcb8cc55d0781c9852 VERIFIED 1.548 0.066
176673 3dafa3e9c8f883d2149ec6e39fe96f5b8fc87840d53100b67184b20f8a619616 3da608de783d688d039cca8c2491265436821b3c2ce87aafd3a3b744fcc79fd0 VERIFIED 1.196 0.050
176674 b9f733aa0d42bf307b54f1067a9676b580f17de927bbb4d7be3d784065cc564e 72fa3158572ef93a02075dc6ab78d886ca9d0fa4128365f815e77be6163528de VERIFIED 3.437 0.120
