# cubes [26800,27000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
26800 8a618a052008bdea50843965429d4c757ec42da07751b50f15ea650c235ff493 111151ef04c0582daf0d04962bd3e382d4f5333633c9f2173f381cd6400cb1cc VERIFIED 0.946 0.042
26801 362b3ae084633328c22edc1d6982a134faebdf96996c55ad235ace6bf246340d bc9f41744a372c9ad56794cd88953fc16c8d6914d09e39758a011f4687c145a5 VERIFIED 1.094 0.042
26802 d470ff5ac388f360a8f6c559d37f59b65b3fe580dbf853f0ea41695232ad6bb0 3971e551a783c1414b94137b1e6496aceae0117cde8ae1a14d9363cd7bd4474a VERIFIED 5.051 0.150
26803 ff39d01461051e7618adad943ddca80e0ac4b274b29c4b9cbe4879a2b05da851 1f6441a8d9f2a572041e96eac5efd9cca109652c18cd315783b5ef69d9b064cd VERIFIED 6.231 0.204
26804 0ca7dd17778ae7b1fd12da78dfe87a1e3bd5e027666e4800863daae71a137567 20942d20b253fa56d5a5a0b7870ea319f0355bc1e93d131a0cb5dfd8774fbdd5 VERIFIED 0.627 0.026
26805 cc554da7a7fe42bc74ff2857196a192b430126744e43a3482b49a912d191b968 c579913c3b87595a4b9e12ba83c2cbd8014a07f124319e5297ecb08cc35645f8 VERIFIED 1.464 0.063
26806 d1b935834eb20814c176a0fae65d805c58fc634d6150686861b5a35dde8827e0 0d3f3e850ccf540a40043b954be87f3dca1fc022cd84ef520f44a5a8c57ed35a VERIFIED 0.816 0.036
26807 3b208a73d088d82a62fac8cacc39946e75eae1040d82a3fe91eaf07080454f67 6275f8f94587255fb71714f3c8ce9dd461c48c240369baeca703dc358f20a5b3 VERIFIED 1.645 0.073
26808 90360ad63333f59f317571edf1667634cc23734aeebe132ce3ae34ca7080ff27 4eaa6d4aee47a86e2b373f58fa62cc2087779913de893784a62ed514d1a7b698 VERIFIED 2.125 0.074
26809 0db7f3aab54b1911d9027589cd7a5d7d3541acacd3700a9c0943c6799237b0c4 77e76f2a94047674996dbbc048a81f069c8069b6ff8d731c48a74a470bc8057c VERIFIED 2.033 0.077
26810 42f5bc702c7fbae756b099823a9ab33291946b6a67a6d07704ec77f664e1310f 3c30d5d82d27eb20db1f4b2f54441f3498e2a391397574c3bda6af2c4bb2f56f VERIFIED 1.125 0.049
26811 e752812d338614b54fd96fed2c13e71c767a6011bed2a4141a5bf666c2d1b721 1f75723b98313d851ce1edda191d8c6b94ad3119c10beec0a85b9146da9b420d VERIFIED 2.398 0.096
26812 9b0432c3778c18463a006676c181e4aff68c7c63c3fa4248edb80fd1be04d443 1cafcf4920544574c4938b9513eb89c0e4df9b28e10eb283baad38fc6ea4e72e VERIFIED 0.708 0.032
26813 5368f1db6200759233c47b61f0e0611382c224d14c0487882d7a41ec66f73276 94bf985d74bfed38524827dc8420672092c06aeba4df563f105ecdd88ee08c43 VERIFIED 0.251 0.019
26814 7f30ead3fd3c800004708c0d18733d5a6f4d5fa8186f254f7adee856eb03858e 761a91d24784565a2f21125348a8cf655be332be32f3ccc89253af941b6868fd VERIFIED 0.474 0.028
26815 e472ad5cc4caf5501bf6c72afc1f294c652d3f25f642b2c58b6ff713fd6387c4 0c431e70cff33afea681c5f38f6d546b0bd14009e040bd70aa72e785a2acb1b1 VERIFIED 1.855 0.072
26816 a603265726808ff801af7106da5894fff6e02358293f50b8701d8d9d651d948f 5ddcd89b946f879f2062286a555dc65ee9f87ab1ded2973bf483c178cd22f076 VERIFIED 1.274 0.060
26817 b631fc89ef0893ade079833ebde994c1536318204d67998ca17d11e6e88d6664 67c6d78aa52cf01051d26d4d51af15f5809ab4072099caf5a118b318b4bb8e83 VERIFIED 5.823 0.175
