# cubes [260800,261000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
260800 63686197e46b3c0ac0c0b860b3901b88f43a89a134113f2b116a8e7b25960747 b2d7a4c753afbab629c4c3e80167d8e8e61839df363e4a3ba4f354ba7a7211a1 VERIFIED 3.355 0.114
260801 2dbce40fdf9be8f752337f464ceeadf7617d6a22dd77e497d9117b98a241963d c6fc9f64061f18e30b565eb927df32a8fc845e54e14faba20ab65619ada77be4 VERIFIED 0.024 0.013
260802 bda281da319aae762c9d3993729389db1d9d6529307848cd19539803f618d45b 045ec60827be1e858510ee9a15bac5fd30a532cc92b9187a60f37732557f5be5 VERIFIED 0.573 0.029
260803 ec3ea51247ad142e106263b7ce86f60ee64fdb346f7834150f46997c05fc6dd4 3eecc1a8170c6c040accb19157e7a33ae6943429a83997438e5d7976ecae4b46 VERIFIED 0.712 0.035
260804 370f72c8ccbf312a6a2a6898e6b1cc42824dcc50a0cea768bfb969c412792b7a dd1e855d4dce89bc8efe9165a4276609228623a7ff366e85b9aab4b3fd2e6246 VERIFIED 0.020 0.006
260805 24ce707cfa7b0e99cf3a2df350743b8fcbfb1c15bdeaf5a1566a821ed805fdd0 6c01759ee5618b0d60cea728ea6fd6d3070fc66ebc66e61f552a402c4fd326b8 VERIFIED 0.851 0.039
260806 3d5e5b947eeaac25ac0944710ad39cbdecb40e5f242ce2981627bc2d021d6a71 4ef6e91a80edf23918a469e1296a4efa3e9bdf8abb95c30010304ce4b05002d3 VERIFIED 1.330 0.055
260807 4c884b4cefddc9fc9e4309c84dfe98e0cb478152c76e19f094db6bc28f2372ff 7546b451bb7871f0de6b14b6a03f94ffe2bc042bf5230a612032aeeb76dcd139 VERIFIED 1.022 0.038
260808 aa22340cc9715143630986f77fc51788b74f2ea11a08c3ea1af941cf24c421c8 0d4da8fd17d3df7d561fdfd47ea1961a14a3a6f9cdfcee95071249c6fb8b29db VERIFIED 1.146 0.045
260809 7f6d0438b7b6cfce0fc484c8037cf31a19f9bed0d9dc895cd0ed8511228f1bba b230285d723bb82603d6bf9df3111a81da65d4a86ac324e68d8c99e98ef486d2 VERIFIED 0.166 0.015
260810 063679168a8e9e620d4d353dbacf0499ca235135e28ab8ac58aaf4f39dd3589a ed97d40d7cfa358dce05340f79fdcd0d53f6a0414abf3df21673aa9d93e7f104 VERIFIED 0.342 0.024
260811 0de7884c64f083dce32886ccb3597da2a27f1c40f258973609bda156a92b14d1 ddce7a58628fb94979e60f9ddb78adfd2f1463aa921957f94b2097bf80ac4899 VERIFIED 1.237 0.050
260812 d96f3cfff6374b57ffacae5f0aaaa10ccfadc4783ecf64287be1a0dd2839993a e98f4c6a9d241d0001aeb1d7629e22ceb53fa324a7aeac5a1e2b26ea2c0604a6 VERIFIED 0.191 0.011
260813 fba55dd6ef2f4002beb2937efc36127fd5dc00b1b4b75f278a31cdadd3945943 8dc238eaa195dd3e6e7799c61c173af6cfed4e1475cb38ba0cf34e8fccf44f8a VERIFIED 0.782 0.034
260814 dff68f0c290526c1561b25dcfc370c26045f803e115cd06e4b8d1b192f2a6243 360de055e74cf6125ff6583e2a64f1a38543f8cd5be9d8f86b27ace78dacb7ea VERIFIED 4.825 0.157
260815 cbfe4657818b2f3886c5c23e899818db29b9dd2e01e1c918640719947da226f6 ca2b3c70abe75fcbf302ac66f64ff69152a1da55650300dfe7308f4e05af80da VERIFIED 2.615 0.103
260816 6e6438dbb96ce9410d704d9f453acd5ea0ef314ea3b95242652e6e34d1b2168a e9670e2fb6c84721e1a854cf6ec2b9bc226f1e8ff248d73c7df1bff6e0ecf945 VERIFIED 0.368 0.024
260817 6a2f395dadd81708aa7317561ee8d2021557546e63922f213fad9fdacfc02864 1168bb99d3ae51bbed8e0c3c4546e88f5a077c5edc37156312cf7f827acaa059 VERIFIED 1.036 0.046
260818 c9272edfee02ae9956453e52386031870fc0018b10482c503307a90f3161053f fd2f25aa8c7da5bbaebdf43fae17eb9af3a26b9a24cd60f51f3795ba9954ee66 VERIFIED 3.729 0.124
260819 c134eae7e8b7dad59c98450f4159dd960cd10480a8be6430380ec1631fe667de 421668e0a85f9c5c974ed612d4f57cce341be1b67f8361384a1488a3875f938f VERIFIED 0.197 0.017
260820 b4cb0862ab04106c0fffbae2895a6acb921215ec2aae98bf39bdd49151ea73b8 20954f4c6938d9f2ea2bc5c8bfdabc983af5a2bf5490d3a06d47ade8174acb4c VERIFIED 0.811 0.033
260821 02f3e5c1003968440eec794aba4d89cd8da93a8fe5f0d62fdbbb80953aee9bee bf1144eaec4b1a2adcb459b534b86d628bf0b8f713bb21e3e5a77648a5de0949 VERIFIED 0.226 0.019
260822 2f7199f4c1275be950884bd12695da065467511d07aa5cdb9fc0d8afd89debae 37273a05bb17da51a13d49b6798b883700bf2796ef74c3c19575dc63f046d981 VERIFIED 1.151 0.046
260823 69845f9a01614c0764d431c2d1037d5b6c17ffa596ad099de70e9fc753076078 be12352f1dec51c1ed1c5f820eb705d144a98857d475269ced93ee2ba0d60622 VERIFIED 0.392 0.026
260824 c42f1b5c88c2b92d17516388654c3634267eeb9301126de362a20dcf94f9792f d2ec174caa158faa2c905c92bc5e43148205cf50f7d6e2b2b81b7e6f1e70b4f4 VERIFIED 2.255 0.084
260825 bdf0aa222a64081642b535a190b584f7ae9e62283760835c6a31c54037e2bd4a d5a05b915ffb6d7ec768b4a4c21a35ab8c89017f395e115d83511a467e7f0d73 VERIFIED 0.405 0.025
260826 6ce018e8f23839c67ca061c399b55d889f0b411fe65cfd1e0025a2d714cf791f 3011f87ca6d2b1c86ee7e93d899aab549f3047e960f21cf810aa049bbd140dc3 VERIFIED 1.790 0.073
