# cubes [139000,139200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
139000 478a2cb8d8074b4dcf590368d7926805959dc20ccda6754d641d2384a2c9333d 92a99be248c56ef5bada741cef3a639b31e59665befa6435554f6841247c0a69 VERIFIED 0.044 0.010
139001 5e8280b8452e5630e07087eaab5ff7fd197900edb5b410d3f721084af1aaa3f2 bb11d2af401fb96c71ae9017b4ff2d31b0adf5aaf7e1f0ebff4b786d1b95dcfe VERIFIED 0.247 0.017
139002 86cce465cbb3af041af5b1dd7aa23ff2e681eb90e1118304192e1aef70e7b191 ee87678564dacc0dab0d7932b29d9d4f8b479fd8ebe8972faa9c0f0d7dc34e01 VERIFIED 0.105 0.008
139003 eec48a015bc90584fac29e489af7b77dbb49ae7eca27a2ca2c643120e520b942 b45686feb9d668c4aa768ebbaeff3135f851e8eb9e1b73419d5e39710c2ad102 VERIFIED 0.835 0.036
139004 dfb28d69631edbec13bf7d4b8aedc3ec0d513983901064552e734c65d3ccb005 cfd8ca17bdc11655e02c9efdb43fdfa2eb16c1781e951fae9e107d0dd89fa1f0 VERIFIED 0.107 0.010
139005 96cc529e1595c52874fc20b11e24ab7e1ee286245c2ce306c32b270cf8872ef1 ad080d75d0e09e7bbee480abc210d3d4d457120fd1d4f886f73221ac403018b1 VERIFIED 0.636 0.034
139006 70e89c036dc126c04b41cfff205c3897f998e854a5c7c6ae68bc1c8f34178644 40fc714c7ab0aeff3fddaf1b210416af19a26fb0e94af34f56e32cb55e37293c VERIFIED 0.172 0.011
139007 0d00f4390a84684505168203383e21fddc2586a318e573575ff23a6cfcbda011 dd87a3b484c103b53d6422752bdca503f77bf09f10ffa83e4ba89ed305083925 VERIFIED 1.148 0.045
139008 e2fab5454762d0aba5f2dfe73e25db1f3ba0a869b310932e8bfd9c340656c1bc 29e79cbb22f1f29624924f63870a29a359ce36528b5240cc5cc0c0c3d1a31c83 VERIFIED 1.550 0.078
139009 941eb7c81c175d2a8220d2e99f00e27f7ba460fdc759f7d562a3134e9fb3141d 55a7b2c330ac14ed637292d5172673eb0c66838ea66b93254252ba279e132b50 VERIFIED 0.029 0.006
