# cubes [112800,113000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
112800 687a70771653d71fb17f2a756f30339332a669ab59903c42b00a580432cd53aa f3bccc4d728eee883e5cf9cef1a0a8c56d08dee2ab8d5c7ecd87d0b2a3c01133 VERIFIED 3.074 0.117
112801 cfc91819b210d9959a9cf01279586741e349318b0d9f9f81877526b9a2318149 dd3660243513b96b7a1f66cbf8c5d29f35761f9ec2eb9d5a93a0beb0c8672037 VERIFIED 7.229 0.223
112802 43f124fbedda9b545281de94759a6973e6a5a5f05e16672f225b92eabf925565 1f7407576579fca954cda81cb3b9365b9a113982e10ac5fce2028a4ec93791d8 VERIFIED 0.187 0.016
112803 f5fdf926256d28bae1a7493747d7f9bfa7ece7b957cdc016da1a132f3b4284b4 506c1f866ccdee3fa922055fe6191cc311edb91074f2bc00126856f94228fd1d VERIFIED 0.898 0.040
112804 6a364d2c1c842c943a8d24986e8d1dc8700c20d6335dc1ee06428ef235c10c43 2da9ef2f08a2c3878a3b8ae183f935a5b4f092ff8298d1300f6a73923cfa3378 VERIFIED 3.472 0.119
112805 ca574c39a49f68120f8c835ad8bb2320eb39b120844b81d5ed931b9d895e60a7 e39a36ec4580fb5042092213130e27a748984831fdf88a5e64a1364d3fd7e30d VERIFIED 0.789 0.037
112806 8a898cfa42c8e2f4c81425b072c370d6ee74670a39d71365a6f59b80c42a1903 cb740bdffa79cf1f02fc9ff0297b4b1bc519163c64be967513a4bd1039795b48 VERIFIED 4.619 0.137
112807 ee7dbb534efae31e62e0a469be0debd9e39242eb1c6fbc3f18a1b46d2a22d965 364c2b878c0a707cc2ab4a5c39c5ecb21fb45ae1913f51db4b64a793a0aba26a VERIFIED 6.893 0.207
112808 8a31f013226315759dca23db65528f43fc36169527eaf78e964f4645bcb23fa3 c5701b1eaa63b52b33ed1ab07dd876bc5a2d6c1027ddd1b061d64c130fc6cc4c VERIFIED 0.207 0.018
112809 ad530f52375e62ac07fbc4506dcfecccb63bbcad96683942330b1ea385f43c23 302e9baeaff5cead42d6e257128c617c2b544459b6164aa0f1a343fb1c7b5367 VERIFIED 0.020 0.006
112810 f9d42366eaceb817a78a1368620f0d8e625de4bec2c894255069c00c8c3989f5 50e702849d0047138d2d45074c28e10726262768990cf861d609247742ffbf23 VERIFIED 0.048 0.008
112811 e7af89f06b8579aaeccdf5060ffad179d46908bf6850b68e7fded3a45c8bb072 4473be24e9b826d7bc2aa53ce3e0505f7988b86093765411caf6bd75a8df0772 VERIFIED 0.124 0.010
112812 3ec2a63cbf4c9b52ab47ade1bf6e32d73381540b704577188cb22de92da5d561 ebc33a8eb0304fb66078ce9ef99b515cf7082fcb367f02a443a36564870af2d1 VERIFIED 0.211 0.017
112813 6ca2cbab963d5dd28dc7e34922cf2e77cce770a0de3127c03185ecf832d3d92f 8130e490ef120c9e6a6d1f9080b91feac70f3835979c431c81a1b0b329a19347 VERIFIED 0.245 0.017
112814 1e3b168256b0c7995db73afec13b610cc909eb0b9b7324d775c999fcdb8351a1 56adb2bbebaa41c65ed3f2a0b0507b159b2b9547598a9869f5beebc9d72a1847 VERIFIED 0.873 0.036
112815 9d69f2837f2cdfcdf4d74930c7c2f91798e4f4acbd1d1ab14b06f528f9c880d7 2e14dede00253f336aacc5bfef32baec78a782eec763a5a1e46a93ddf373cbb3 VERIFIED 0.206 0.018
112816 e12ea0814a81d69ba2249d07024ea5633efdd07ae12c152ad0f9c36fa4a07846 1c9cd75544faaecd7deb1385fb68d08bb836d039f6bc757fd2d3ccca5a8a6dc6 VERIFIED 0.756 0.030
112817 e05d3f4a08135224298fab731a51fdf31a9b93eeb3c64ea2e6d75a6d7d5577b5 59b5fd3db2ddf9f933b7c3c8029c4b83749910a923883cb3727e758ff419bcfc VERIFIED 3.185 0.110
112818 c178a78877e63cace5ab425b86459f6fdad0820c68dc70ed0be48d062664b5e0 adcbe3211c0496ffe27038465f39c6f421e08d7acfecce34c6fb19538fabfd71 VERIFIED 0.027 0.005
112819 1091977b4d83799f48ea9f7bb87252017cee788c03dfd3656e01307e67c89ba9 7ef96c950c8e227f4485f152816e26d2b0dfa2522a6dade20918ca5d9aa46177 VERIFIED 0.271 0.021
112820 c40c16968b61ecb115bcc71deff936d8ab9352e680e8cb079fc0531e73228e68 53f8a4d5c4732e540ce6f45a8f9ae4d861e87c2695c7ab0f51df386ff064fbb4 VERIFIED 0.221 0.013
112821 e8c75397b33a9bcd2f0cbed59285f2a7f003b3445d503013ce2cab3aedf999bd ff64fc426902dcf70a8b6dab0817672f56ca2f042e1c66b6a27dcb3d7a9b2597 VERIFIED 0.684 0.030
112822 b291efc2d0c69d36964d4001113d9a29ce10534c9e1bff6da7f62087e9eeee7d a5fcd8dbcf054b24f00db7b24c8706d67948811ca84fc7bd46a526a986da527c VERIFIED 0.565 0.026
112823 1d4e683b96425373e301429badf703fb7c6861dc0525b184e7eb8cd9c8962dec 976006d0f218390c03315b0fddfef9fd961ac5c42bbbce049878eacd2e7a40e6 VERIFIED 1.106 0.041
112824 df7c20755e1456ed6eaa8495cf8691f043f493c1909bb4ce2f6d7720987d1a37 89cff2695677f0a3f435893534d1b20edf095ed961f04e484e774c47f03d629b VERIFIED 0.793 0.034
112825 cc5cefc652d06cabd5f99873088e6fab43dbec40d95bc27a789e89a2deb49fab 91d6601d5df6a6e8ffe42e34c0c6dbd0bf7e576c4d4cb23d38f45c71ec1c9965 VERIFIED 1.670 0.067
112826 6b185ce98c3944b5bc4a3de709dfa4315af9d8c43c1d4746c85da50c8d71afa0 e71c7b5eccc04f2bd4d0ed80cbbea95e301628625e5d817c6bd3146e6da6e9c2 VERIFIED 0.448 0.027
112827 510d801fa9ef381dc3edcc0864b3180aa3f498d50f56e2ffff06293a89ef3adc 0dcab3a52cd43c1c420eb347d5110173c2580708e7db36638182742c4addacdd VERIFIED 1.321 0.055
