# cubes [199400,199600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
199400 72e4e0c2f08b9799db890e95c18ab82729f78fe82f768abfc741edbca4b646e6 1f49405f2217ecb4f59f28f8272088044e807e7cc58b12f97c6c171e35adcfd1 VERIFIED 0.219 0.019
199401 932391ea001bfef480097c40c245dd309c202f8c306e9e170b1b68bde9f535e4 435a1cf60ba4a02a62dc816d06f51f0a57e7b31fcc67140008d581cf32cdb84a VERIFIED 0.447 0.026
199402 b22522cffa3a452a1a6d5dbed85a6ccc211a49b59a0fd4b1db3d210a52261f15 073c6fec959a5888714f7899e2af59d2a3648acf60da1b14a8cb1bf6b58b961a VERIFIED 0.523 0.029
199403 329766c39993cd11fc9333111af7ae04d75ad63ed00385db64199230ef9b8b69 d3bbac2525fee857a09373e5cf9d91cd939d9f5be27fa3ff32aabcfd9f1072ed VERIFIED 0.173 0.011
199404 7fd6dd3859db2f48db17458fd65ad45432d02a626c0a68056f29a57e47d7ef4a 52c192d6f6706200f5c368fb0c290919decd4b9f6052cd40dfd87719220c61b2 VERIFIED 0.285 0.026
199405 f155aad0f0353a4056e6d872320e1e5410850dee742dfbc6455556adc66f9d33 14c7fa8dc399662e4e4ec36c99284d61dfd7d33defd7a0958e6e9987723f676f VERIFIED 0.158 0.018
199406 bb5a7b339ea948fd293a2a300009b7d66460bb3841c6d3239002b47272db5b55 ba10f110384c2996b34e511eda3809dbb2ec65126934f9b25cda7a52e4f5096d VERIFIED 0.179 0.010
199407 9332bd74f9a1005da8a4f57bdabee4e672abcb8b1a6cc10d1d8fa15f248f55ca 0ff22554629babbf93b8b66d42599982b55f2647bf1cd4dd19ff0f6001b3ed1c VERIFIED 0.044 0.009
199408 d50c4146941d2666a156800315df1215c3d63626bd33daacf24981c8b103df77 ce6158a1a8e183e618a660a109aff9484eb0f821d8e8c2ebc48fe5504ea489d8 VERIFIED 0.571 0.026
199409 8d638a6edca45d454cdef3c2c768a963cdb09631011caa2b0492507f9b2c49f6 e641a18c423b9463bf2c8d5d19939e808e23c5d04c897f894bcb60617e570f8c VERIFIED 0.400 0.024
199410 110032c73f29228d316c703eb046713a3ff8bc8a88ffc4983a7aecb9aa8675c0 1a53e16ec0031e83b5c11d72084b0a39a172127b6727db0ea8e42daa060b9038 VERIFIED 0.347 0.025
199411 5cedd500d76f7d3efdf712297bfd3db4f09bcfa928fa9deeeb3284cac49e89cd 759f43d2a77b28ac6b8c0a0a0052604e94c8441d7358a2afa5fb6abe04817d60 VERIFIED 0.584 0.031
199412 8c2b9c5ea3f3de39b5d7c73a70879efa80997d9fde5e8558024458b59a675ef1 00a1cacdefa62eca64ceb7c4f88e6db4bd74d6a5b7c834a4e3f2119973fc75a5 VERIFIED 0.871 0.038
199413 9d1356e928eb7e712b2f667b7563a953c4df81bb9c77929f97a26f81dc9d3106 ddea9c96cdd0398b772e974feceaf29e826be654453253c727a3e03946294003 VERIFIED 0.561 0.029
199414 617977f3d28035949c80529f4af69368e4af839e468a5cc9456837ef5897de94 6a7e841b2de04956356d97423172eb404d0b341b0baff9becce3b608663610de VERIFIED 1.105 0.051
199415 78401034fefd8a6f559dfb91e8d797a40207fdb9ff93d89a632f902371fa444d 15f5a51ecc05e80bf7c011b8ca9fd5471db24507836f4aeaa1fc32364409496f VERIFIED 1.464 0.060
199416 4c62890d5f251d120c4128db90edd5aab22f52372df18439910f7cf51d3192fe a3910eaeefa9ad023ac4bd5e143a996cf68ece4c00f60fa5ee3f5b133590232b VERIFIED 0.186 0.017
199417 a419428154766de95c3e6d8a0356f80ddc16642181b00f30e2f5ef3d1ee1e9b0 ce6e30f7819e6a1ffd12e2f5ea1d630e2c4dddfebbbd968ef23654c9e3c4ecc5 VERIFIED 0.200 0.017
199418 79dfcb08bf7b69935be8d486d9ed18cb957551475746fd24297ae9e85d0c6ca8 df82834ffbfe954aafb2d93c4b703dd311559f4a75b72e3594865dd9edc7f75b VERIFIED 0.182 0.016
199419 4194e999c3118481fbf95b30e29ee29c2a38a02670f438c24e3c115381e34f8b b92b9950e00574c26de56f9e2bfb330ab802c40e5d72ebdd8cc9bdb1426f7020 VERIFIED 0.637 0.029
199420 64a25a96fc37d7b6b837c46719e5c1659629157b7c8ce1bf6a71b7bfd59ebbd2 d01f6fee2dd8e3d03a07f57fe0f69217a40086391cefa0845894b4b5b25f26bb VERIFIED 0.335 0.017
199421 0a6cb481a1c821d1a473d34723474b6ab4fc65fe5903e7c8f424c3603122585f 355e85ae4670b2fd5b5f350563ac0c78d2a9b4c538f74ba4bbcd52ee543e370c VERIFIED 0.733 0.038
199422 dac5d0ccbdca53c971e005e24b34802439a86db204e29058ed100b8a0b42c696 d4892355e8afc78d0b42d2ddfdd7e40cb3341c2d623bd6ac590c2823666ece83 VERIFIED 2.595 0.092
199423 8cfde74ff4d17517bfdacb39123daa9a9e27c6c3aca77e7efe2638dcd2b503bc 42fa19d7f77bf2916c0e3a879d8874137ab5f96623e6b07a36d2c55bb04350aa VERIFIED 1.756 0.066
199424 cf1de749e23747ef55e8da53eb52940e8dcfba677fa83f706f624d310f1162a8 42792d1e5eb94c9a1d52563748d2bd25b9f3509f3668c3de28e96caee6323b02 VERIFIED 0.483 0.023
199425 2db5f305e86e0914bc9846a76b6e737e5a422ea73854e850dd1b660adbbde0f6 6d40e178794fdf731741ecd753772194c60ce3683372d82b64e5c7bed39b6815 VERIFIED 1.131 0.049
199426 7458bec9c0116fd6a61f3f9b8052e7ed7855dcf7570d0433dbdab04f4c111496 07c1dd5cf99f3705518ff9c84e5c94ae58a557ee57ef19b681812fdd320f7e76 VERIFIED 0.855 0.039
199427 a2c1de1897f92b63a13e00534595b5c522224864808d5766e5144e46e07c8c62 a6020017c35790cff09cf0b1afab2fecb90b8510b48bb8cf60406aad947a5c67 VERIFIED 0.809 0.029
199428 98610efe9d252d6ffeacbf1b51d7cbf96d8ba2e6e0334579947649867214b76a 33db53480a7d9c4fd5f53f5319ddab02888f63388230e71bce30ee7a29161089 VERIFIED 1.123 0.049
199429 b7bdf03b870cc3f1a3626190af7e3097c678b49a3dd51a0bb8b451ab0c170618 72b349b7cccc457ae4498a8c4c3e4593d4e6d5c7f6a84b2902d120f6b0724306 VERIFIED 0.860 0.040
199430 a3935b2702d00c6bea6e34090a74cae4cd5914026687e4129cabc9ae9a9d7f43 9075e7440a4907b80cbb58e972942e23307062226f8771eebc3b4c1a61dce6d8 VERIFIED 0.743 0.030
199431 745adc44549fd1326bf902202ad09c8b2d7b31626aa84e2f2e22093795f04999 d4c3c1ead71f164c1e80877cf32f723e22c317f2bfd4016bb376e20a86088005 VERIFIED 1.304 0.052
199432 844bb9d26f0d536a677499cc57d2cc15e015c32cadf9bb6848749eace51cbbf1 1ca8962902db4e4ab9596430220cc35cb78d39a514f0f75a92a16a573c75debe VERIFIED 0.696 0.028
