# cubes [187400,187600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
187400 7fe43583e864acab41ed87336a2fa25bfa87fbc29ec71c9e10d8f6b10a17c10c efa901c134e814145f1ba51e26510deaf6dacb1240484d68b39860537c9bd459 VERIFIED 1.990 0.078
187401 b577e05824524e64e30e80d17a688db2d183eb707990b9fe9426e6c60bb6d949 5b8c7909a5669a6690f438c7a8c05caf4aa2fe595f4d9714dfc8a6a2d1988f92 VERIFIED 0.842 0.036
187402 35bfcabaf53309fa8e6aa26160620e734b8d99b1489e916075ff598ad35af7ce edb7d7ecd984dcba7c1a6d3366de350454623a90c786f0df6821d509b645034c VERIFIED 2.468 0.096
187403 1cdaa46c3c4907d251431367878b56be98fd50fba58711ce966f52c40be0fc58 99d03a2f48ab8096702069cdc002b2424734b2baad9084968803aca5aa19d0f4 VERIFIED 0.844 0.038
187404 09d80409f528fb851bbc3b0fa599b55be1337b61d3e77cd714bee75c84fee385 d379e60e7648333ee16bbae012f1100e4c4ed560f09ab15ebd15e5bceceb294d VERIFIED 2.401 0.092
187405 df5700c565db4f524524e3ce5c0f8104515b20a729704b18420e3d8a56b32ff3 d92fbf6c16b9b0529ffb84beb7858915c77c8530102b57e7f0bfed1833dbecec VERIFIED 2.172 0.079
187406 20df55cbe6d349b0b73f2d89e1d2d96904dd8c44e7c42127009669af933f0516 8d1ffde9937c1cc6bf1d858a63ae92767ee10ca3a912fa732633ba2a3e391e89 VERIFIED 4.895 0.140
187407 d651de3315ce4c1916d9a541a5dd960eef6d63221498b8ad2eaec27f226ceea1 de819df0525abc6e65591a33e57ee354300d4b0ee094006ec8806a33acf526ff VERIFIED 1.188 0.053
187408 5af1775509354f8f08e97345fb3ba9c07a07717a6cc95e3748f1b5766922edcf 64696d538c2db4fcaa86765725bb1ca316e82469565a964fbc9bd76690851347 VERIFIED 5.674 0.163
187409 38c2a76d839caf67ae48ca92ea6b2c7afde8b691f9b042951e21adba3c0861e8 fbd05aa5b7730c21ca5eeaab5b6eb79d4223784743047993a0a778bd330e77a9 VERIFIED 0.016 0.005
