# cubes [8200,8400) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
8200 230f1db33ff458e6c74ae770e38c6d5acfe1d2ce61592c37fdcd145d5b0fe68c 0132b0224d5bf853a566b2ac8862f1682f46af2ac4aad7bd599d5ead8b9935b1 VERIFIED 1.865 0.069
8201 6346bc9cf193c4c73b93370573338246223bdac8540a2c2f89d59a7fda74bbc3 769e7c0e0d57ec781451aeee4efacdaf594bba34d922579e109c9bc3060342e5 VERIFIED 3.281 0.119
8202 46ed0784b775de0d291364508e32bc70d9ff4043f4f8662e14d9befdf5bb5837 8c0ec02962ec9063a401ee8158fc1c87d67557c77f86922db5a7570d895751ff VERIFIED 5.136 0.163
8203 c55ad4ddf5884c33d99fdcdfe873b760fddeda4051e3ae3cac100d263626b276 73f2229ae416586fd42383e26e2ec9624409bbc451208bac4a1c0e9d08031541 VERIFIED 4.346 0.140
8204 8aadd841ec45a97a189bb616f2c6ec8d3debe90cb88411612611e572a2e93e63 5e4914ab780378a3f3f4517e98b955c0a00e99016573e3ed36d36bfe1cffd27b VERIFIED 5.382 0.172
8205 ff7d8dfe358555586d77c9412cbbf729ac48cc4ccbd6ce023289f539e661fb08 0cacf175f42881883a87f6ef3297424392a2da2e0f3a1df096c5da457a4531af VERIFIED 1.933 0.075
8206 b793a6121a639aa86bc2224182e1b1f083189fe06f99c4fd62428f690b24fce4 38044b5c5fa27d88866185857338e05a775ef105c57f414884127634054491d8 VERIFIED 3.769 0.132
8207 145db0e8e3a6b146263239d3ab8e5d284282dbaf9645e069c0011112ba8e0dfa 29bb0ea3676fe48fa54caaffad613171a1fab944a90a2d97e0ab4f53b0b852c7 VERIFIED 4.216 0.139
8208 235961733bda323b6675c57c7b6298dcd63950888f23303a86b3e94e2ebf3222 17466c95657cb726c9930eb308c1a602dff849ae8c535af8d8840517b569eed4 VERIFIED 4.331 0.138
8209 6de9c4f6d3eea8ad4682f5d66f81b58784ea8b0525aa95249fa247792eb9bb01 023b5a3c9f232ca7533199840f77bb092d3835ec8088e4ea0323b65b25b0b9e8 VERIFIED 4.806 0.149
8210 b516e36456b94f8795cfce37eed36f83a88ba8811832f2f549b6848dd1eac6af 44dac733ea75c24e895fa34c30c0f3a4e4fac1dea18488faf2978c174db413ca VERIFIED 4.526 0.146
