# cubes [1000,1200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
1000 b5ef372b56d4f1597df97b9f1bbd20d2612178fd66915febd587be19338d061a 3ce36dcaa86fbf5577e85fc8c8ace05fbda202e900b4dc1a427835b512756130 VERIFIED 1.742 0.073
1001 bf3f2938a366ff6a421ff2485013a9c09d005a696f03ad46ca91590c20399df4 46a03a6253dd1794c2d645f583d00d68da4a2a49706e2485fecc8d71ae92e66e VERIFIED 2.935 0.105
1002 2b3aefe00227dea54b1099da81f52df8170dc320d93a208c36ff3c64f4a9034e 55c4bc15e098c61df74bd2debd90c8e4c9ea83030eb0dd79ed918a1b33d57495 VERIFIED 0.629 0.027
1003 755d4f03ecb969f582f9aae5f083026895f84b08a71041c4ebf2fa3c62905fca ef6f4f69a235f680daec9f686be7266e3143d4bf46ceed448a9a9514b64958be VERIFIED 2.218 0.083
1004 bb0da0ff03ebc67ecd0b0320a20612a0e5e0a80eded42039ad24f1201d662291 08b7194e121d2ee4dc1e3dca8a6110ace56cfd4052d1e04fc8e4c947fa189d20 VERIFIED 4.280 0.139
1005 04206e3f800cea882929c8970bae44affc019e8e617445efbf9b7c77af9d488b 3480cbd128e776427e51f18837eb629ac86fafc33f7d97e752b9212e28e2994c VERIFIED 1.137 0.049
1006 b48848a25e4002f9d999152373cb581c4ea98dd7766e752407e509338508a98f 3ff596920cbdf5b9894d237f2066e4414647b970f7cf52776a7de7c00e0d408e VERIFIED 2.445 0.092
1007 1b3b57b60fd2ebf79b353531f3bd6d8caa8d16f5be56083fd0146d50e0b05080 78bc69433d1d1798cbc0470641a4e27d09ad17c93064a44fdc0a7b561ec2d563 VERIFIED 0.899 0.035
1008 f009163e03eb79c10ab2c4b6823f1a1dc71b48cd28fc06bf397371103edc48b3 abf1f3007ea55d808fe6b89080dc666a6467e2c38c10dd6a0fe3ab4e8c5382c7 VERIFIED 2.167 0.086
1009 93b90051ca329247ceded067b813b947ff13b94df3806f1673a1ade69b49d86e 3b3749da99b864b50af2ee31151257d28fe0781e777f7a98fa089318fcef4ae2 VERIFIED 3.446 0.107
1010 d8d030125019aa28a731fa8e7cef516edeb916bbc87ed1b161e17b1bc784fecc 16446afb85e15321b114e8775bf1a22b7df5990f41993be92c10a8814c0a66ce VERIFIED 0.656 0.028
1011 7998ce4ddf5983c0f511d7ca680e2a8bee5789e5d03695d6e92772b1d9cb2df4 484ce773d45f8308662bdc9c7446ce575daef5e26a1f3cf55595c24300698468 VERIFIED 1.771 0.069
1012 67e30493c7fa058a964ea05ffd11af87c19045540765686ba21487a77aac357a 347bcdd27906703aa1231b4d6c586ca3af8d4f2b2f432a1a5b141bcd5f98c5c3 VERIFIED 3.741 0.117
1013 a2d5b77d467efbafdcbf46f42b34636b9f208aa489e0e74b027be2214c06c6e4 db187e070c248d6c1b797f80a51e7472165d7062775150ccb9a1418a61bb1efb VERIFIED 0.913 0.037
1014 cda0887d1ed3418005424785337a177823f62b75f8512eff0ba79c0b6f78ca29 d85d475c3f72781e8038c4ced3edc382d4532deda6341de3db4317538f935dc5 VERIFIED 2.020 0.079
1015 b63dd0967828586b34ca0361051e0c30aedeaab78dbb665329e9c91bd330b9f0 821030897143f98cc8f0ea96e6f0d372181cc4b7fa3b9ef4dacb2c776c02a302 VERIFIED 1.235 0.053
1016 8bc0c0c3fda52cee2f0a9a14799cbbd5dbe2f58438cdc2cd54bd35468ebd1942 33d8e33742127bdb2d3d644c3c7b389eba7345a2b0e00b456b4f302fd3363452 VERIFIED 1.612 0.069
1017 5bc974d1906a98c776cd274ee2e05db9aa2a883a4b8b56735bf959536af6f6b6 ee9a785593151a5e58e627f0c49088f37dc9c1b81e997ca4ef1e9ef93e358e28 VERIFIED 5.375 0.173
1018 161dd3d4670089eb95efde31f73296350ca67a97a0b5193a3d30663d0e59a59a 4057bd2d5e573b617599bf8cb219cd544b69ad31d9fc6abea3c946df62acd020 VERIFIED 6.173 0.188
1019 916af4e561f3bf88a9c32bf6c4f7371bbf4ba1777aec0cf652246a9c9fe53315 167642a85f2501f23ac1ff0472b32a0722c10254f01ebca640f5be470b984e1d VERIFIED 3.648 0.123
1020 1d5c331a01d24b06ffda4b9e8d3a7960613ec49b8f16992ae80f895e4333751d 5794d34344ba764511077ba559d48fd0dfe23ce68f1f6899ab3992708fdca978 VERIFIED 4.991 0.157
1021 8e346c72dfc9e8dd510204ccd5e482c11ca79ad70fa9e5774745354a14d217d5 8537670d1424b643538187eb2c92e3f10d43fef561378c5285df0574cce29f61 VERIFIED 3.623 0.124
1022 6e043081274ad29c6dc9f01f5cd0e71f8c79c59241c3a189eb1a2fa2ef0abd10 89eb5d6fc076de2d2e102b8747ae53ed8fc92c65807035b4e665885f628eff13 VERIFIED 5.348 0.172
1023 1967547cd22b895ceea21ad7a30ee3a38594332f1c31ea0b0ac16e7c1f8fe5df a064583b990adf785863d1c5a223a95be04bc349edc812133b28c9fb0dd12922 VERIFIED 5.024 0.161
1024 f45310628fd7b98146cc4d72fbd3a4380166d6569341ed7265fb4600c0bd6e1c 66bba73f72803adf72d60be552f27c415554ac217e30bab3a983357f02ff018c VERIFIED 4.941 0.149
1025 4faa5f60b036d77180159830d245a9586842f6d1dba021278c17867ed3e8422d f83c67e78f033dcc1f44cd67c204c72741111bc14650b6b66b65cd7703841d70 VERIFIED 0.884 0.040
1026 da967c1c09a35fbd809bb6f4b2b2bf718b7fd33ef82c0b345556c1de30987d8c 86b27db2e74297c185848cd8da1ee853d38a307aee818ee9d6936267564dc2cc VERIFIED 0.954 0.041
1027 474ddaed5b6b54e7299ba114e61763b888c46d48f1e9c8c710bc706b22debe0a 4e7e368790af330c8204d22e1186c9b23e63f60c8adcfbf16c35375a751f6c25 VERIFIED 1.183 0.051
1028 609fe9b7b5d92648d9514256e7d3965978eae87029df8a992bf5648d97de669a 042d9fb366acba9f2b73aa94a7e27c30078417ace01500cf773ec475b49729da VERIFIED 0.617 0.029
