# cubes [19600,19800) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
19600 ea6e7e9ffaea90c87391db7e5420905b42461a2db7cdb7417916197135c3972b f7962f71b3b51bbaefb439a4a4c1b8e6271c347580758b5056c8e59fc0b14c96 VERIFIED 4.412 0.140
19601 962d6e1446792405ff22a7b858e4122f1a24b0666e38e9526d53318dc5194687 c9a8ca1a4ad3d64069063c001f3881977b2a27acbe24bd0dec76a4750e62cedd VERIFIED 5.689 0.182
19602 5798180068ae44ab56587b096cfa15e3d43dffdb3a0c92ba65b08727225db474 4746c1d537e725955c537053e22b4827f3373d0ccd57e2c6abe4c92f97be0e98 VERIFIED 2.479 0.090
19603 c5a4115eca5b732f3f86b2971461a8e9bb42f4428a92d5e3af015a3ab4197f86 2a1c47a1fac2b5c12298930857a1119a082273e0e2b0be3c30293f02bdda70e2 VERIFIED 1.162 0.050
19604 b936103e5c2675f259c26f7e912d2bd999e89b49d84712a98e90241748933dbe 4b5422809ada1a056f3de804c99ffe03eb06ebac580c834a8698f4e803833471 VERIFIED 4.224 0.134
19605 5e068006bb223fcc5f49163f03ca640316157845c161b4805831988eace32464 aecb2e542a29ab32c50afa2b77de95a4ddc08e843c402f62c50cd2f108d7e180 VERIFIED 1.433 0.060
19606 9a3516a01373848d5e495bdd357656f92f13e738d0833e65e2874bfcbc95359e 9fa66c7291fd75c96ee020e0df110e9a4a590d6b4b5a33eb99150f04fc9c50c8 VERIFIED 3.829 0.127
19607 ff2442173abb5c5d529b98f913a4e850fb426ef619d536cadcdcc78aa8de2015 45d13ea366ade744c421c99fe1e0b366bd5f1f2fd6b42203bd1d28ed2f210efc VERIFIED 4.596 0.142
19608 f09aca156f8735c1f91225776b0b7ebf1372e693c5480677fbadb640269ece08 ad9b48bc8cbf6c9c585e1e22c2ff7af6481668eeb39d20c5e3c584fd8d8cffd3 VERIFIED 4.617 0.135
19609 b0ff1509b5a1947ede179dbf345f48f9f232ac5efd24dff3dd34d6eb42f03428 f87ff28264f55d33a3d78299a329f58256cf95e728dbb54f109ce4bf467dec2f VERIFIED 5.791 0.183
19610 3edefe12b79beae29cd5d13fda368f012827451ea833e8c6764a5e2209b0a712 14f0509f87fdd4913c53004321ca4e2dd77035ac0019b3e1d12db7335cf9d72d VERIFIED 2.518 0.096
