# cubes [6800,7000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
6800 220f570330a0b3d224703ed3dd2dc53dd93370d756787023c3a35eeb730ad7d6 34b3ad106bc77ab2461015f4aa00ffa723ddb7207842a4c5c7707ddf205d8b13 VERIFIED 7.374 0.247
6801 8219a85ac58f22f1c5554be018b6460208da9330af9b1c74213d9185e24e1503 9a5c34074e32ee3a6541a3c7c8c2b463bf9df79bada7c26a4db5a2728c667228 VERIFIED 3.875 0.129
6802 bbc0f81a529e6f18aca071e680dbb21beba9decce7f4dbb737ef2ac45e46cefc d2e1af2ed8aa87601cb04075ed1a40bf4034621e1dcfc2ec90700cde6ef2d966 VERIFIED 6.749 0.223
6803 ab2bd44161f646985ba6fb7d4b7dda543385c04e51ae65cca97418881f2d3841 30026510bf03990341c8e5d933c969d53b2d4a8e0827a4533a94ed66536b7c44 VERIFIED 10.705 0.336
6804 8064fa999a1bd51d7eb66d634e80b1ad752bab7807dcc4ddc0d542ceba45e470 103ffd75e3e2560f771ca113746c55858f8cbe52b9407fdd69f80a4b4bdf1478 VERIFIED 3.320 0.115
6805 0d9ff743acc86f75b65b530f59d6ead65c763943d8bf15f344f1fe291cca8a88 cb098f9f945cd941531f45a2094dfa4b669ab5e35e26eb5378144aaa7bdb2902 VERIFIED 1.671 0.068
6806 a3c7c9074e4cac01f14d15bb07a526df97a8c8db98a0aab52bce9e5ee0bb904d 7cc920afb35eb075f7151a76de7592a73e5f87f335f4b445f9111c06ca76ee0e VERIFIED 5.545 0.181
6807 6db61dddf0d918e1242cafc08cda32c07403517cfca8cffebd8207fb85a2e991 d27c4a1587ff75849ff7c063f961f373792316802c9e549f5285182c6298f46d VERIFIED 1.322 0.055
6808 57c22701f5c9ca4027b4cd2ec62a99650dc7cf7f963021796df8f89e88313464 508ddaf289937c163f003eb90758c5534a9777d3350770b14a20984446316703 VERIFIED 5.748 0.190
6809 4085ec9eb2f241cb553d5f933801c2ffec4e578e7e4e1a6e280693b265872c36 5b42057bcfe59b06e93365e14da4f90c2822637ccd5e82c9e48e18858937e4ea VERIFIED 1.735 0.070
6810 ee0b4a1958d79f376780df8451496ffaf6eaffd191f3399a5966af2ae04e7a30 2c4508b2f085951b6408f83f1e4da232dbf75cb3bfafbfc67633b5756f03e8df VERIFIED 1.260 0.053
6811 42517f9be18a1902687beb22b791d36ddafcde31354a19146634cfcc19685f85 6ac61d9c379c042f4781a3befee09a882c16ff931ba52113e9123e87e5901f45 VERIFIED 1.799 0.071
6812 7eb7d754b8666b3cc4f04a23842b898cb558124b129372ad0a64b827d6a75450 0f826b3496d386a93abc1857860c29978215a25c2b49378a48ef4f28f50fd214 VERIFIED 3.757 0.124
6813 1843cc186631a7bb07335876697924f65a01c1ae12a4da3bae8d5c637a49b6b6 10ec3c98a2e2b62de47ec3a08ef4c7472b3ab56eac3a97f75c25abc4d38a60f8 VERIFIED 1.130 0.048
6814 d5c68eae903519dc2c45dcae6017ce2e3c6ba5189ef1552556017a3577bd5e50 d47691443f41a40fb4c5db8ed6163ca02fc880a86827d4a60bfdb98463187394 VERIFIED 1.149 0.049
6815 cce417e443f8f7f383c2c1a2ccdf875f25e101e665236824105877576678d793 dbd054fe2c06644080da0812caf9e6dd1ac52e48419a50eb4f5ee862ff5912a6 VERIFIED 4.479 0.149
6816 8e448fc0f2e3f7e5c099642d7158196480abf9e23a6bd333d7a62a0b8cbe9028 c84c26f0699528c5d38bdb799f0229a1d0b47db3839424ce51aa3fac46723aaa VERIFIED 2.042 0.078
6817 6f4daae699a9f4b24d471bbdb1bf5e24b99db1125f50a8ba0a93395fcc9d9c41 95ad46ee64a96e1b0a964ec59d6069574dbf013a486b32aad1e4c009388ab5dc VERIFIED 3.355 0.114
6818 ba6b688de986a2d7a8a1a065678c83925c9d40ef436695a5d6b0776bf2d07144 43636aae880f775e29fa84ef0efafa073916e38148862c49d7987f23ce21b9bd VERIFIED 4.212 0.132
6819 614b1b4d01d440f366822a47e3dc8b94a43a343496d2f71e8d2053b771a33579 1c957fe4ea0ec0ad43d70aa7ef77aecbf91a778298191c771311dc36ec893b8b VERIFIED 5.204 0.177
