# cubes [15400,15600) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
15400 4f2fe0dd5f1c4e22d58fb0d7c002331557c67e72608a6a59f4d35960539bf60e aceccee1c87ff68f9e54227aec34f46e0e1062ebf21cfabbb82fc62ef4aadebb VERIFIED 6.007 0.191
15401 2ba0b1daffba208e42f75a40c67a5f428f88d566db13146dc19990e9aa2f883a 1b0e8e488ac2db765dce51b8512b3fa00f18f8eca3638e7a4d6aec4fa122e7f3 VERIFIED 2.863 0.098
15402 e494686d6c435d4129268a340964024e77ddae982b917db995f55a5c7ed203b8 598f6ae2376bf0e2658fc799099939f5172b35e5ab796335c5f1e930bbb520b3 VERIFIED 4.808 0.156
15403 7cf613198a1a6fc0f61acacf3cac45302c3a7e8aab5ca38b4875dbefe7af71be 7d215d57c98656d1c15f72d42e7bdd1e33a11418c0460f93707a92fff7ff0b2d VERIFIED 4.103 0.128
15404 56ff9f822f5761b726cc773bc3d243239031c89dd67964765668d343aa293073 ee21b3a2ae03d930160a267426a39bcd14ee9724f7622bf46b6dd5681401f512 VERIFIED 3.735 0.118
15405 d6dcb152d3bb5cfde44c6d6fbc889cf9ec1f5a6eafb3a4f72d887762e11e689c 474ea9d6331501c9a05432c603bfba854ed60a4622ebc21e3fddf40385723a7e VERIFIED 4.461 0.145
15406 ace0c4534d0c4533d2e1df4158a0eacf5db39b1d2abf4cf7a96b7956c7d63905 c000a36beca8b6e4f3bbb7b2800ed25d83fb1bc0232fe65d7574f364e7db7902 VERIFIED 3.412 0.115
15407 f83e79af0a4d11c24343e9a3c6e7fdc7fef912db06402f5eafa79016a9dce54d 59a8bcf531d5ca9964ca6cd649a1b69c3446a191ce873d237ba9e80d52c763c1 VERIFIED 6.642 0.209
15408 8f59f6f2cd05c372cd8abc572dff126a014a0353da628d2a717d450340277a51 0ed73449759ef3c440afeda86542e575d9b67182f4bf4a3ce6338f4a4f1392a8 VERIFIED 5.007 0.148
15409 ab4a03b20f56508936b0ccc8ac69f414046d0c910fb2897ce9dad4e416e918fd 6213928e66c0e3968e381ea38d30146ed7b276965fc81171e7a45919cfb37369 VERIFIED 3.880 0.121
15410 31a967279ca920da13f48d4c5f9db0a32fc7e0cdd4739e05f5a04787a86295fe e1a497ad458ab4900e0d076cd08bddad6d54c7e108b96bc2442d11524d4c349d VERIFIED 3.729 0.119
15411 db15437902b635601b18c274667f18c387a91eb544d53279608f24079c40baf1 d51071b4684bd0197b0dd5d9348685050e4537214fd68cc871f7138bb08c6e17 VERIFIED 4.440 0.137
15412 47dfbf604d849d6ad8ac3f17f021029ba0211c3e3ef4e689fd2ce1efa323c11c 942c3f275a0877a6e122b3ee1f2a6ab5bb557a3a3e75db3f6690175aa42b7579 VERIFIED 1.091 0.044
15413 59419d152836535d0c438858482829fbc2436049530fe806d611a655b792fcd2 fafd53b596cccbf602cf31525c1083af085cb15dec87dd878f7bf7d39a760a9b VERIFIED 3.988 0.131
