# cubes [0,200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
0 028377a0005c1f289b0b6734c53f38a601ae5f70638b12be30749fdcbbe21f8a 38d33fd89be5760d338047af8674a2af986451b5a5bd0b15eae39e2d86cd3d39 VERIFIED 6.110 0.196
1 0b26cacf14f52a96858b22b2b95d2bcb7ef61ad75f2b8f3e93b543004c0d6b05 8e7a8d1672ebaecb060ce55d039ec1bc8225f7ac14d5914a5d01c23b3b59a4e9 VERIFIED 4.369 0.125
2 ff4471198352288ee69eb3878cee76f32795de544684266e8663aa995468cbe1 0a2aa5c92cc6db83001af0ec40ca8289f020fafd7a28c01ceba20ea6513834b3 VERIFIED 3.953 0.127
3 d3d921c5738ec972dc652f697d8981fb035662ccc546e2ee53a9b1e859301614 1374bc60b1d6dbeba3445ac7417ebfb15c6f813f612079aece145ef0cf16a08f VERIFIED 6.138 0.188
4 7b9d94bb0803845a83ce75eaf20f0c47d947982997eb603273d41d6b857568e2 9622468ec02146ca5d4c526ddb36c0c546ecd81a1f8bbe1877574824e6e89c2e VERIFIED 18.487 0.492
5 4c1fc8dcdd34a395349f3d798a722dee221703919e3d5db68219378a81483d7e bcbb105648d835eedb9d72ce0450d3e6492b4dc17dc77a8a58bc394469439959 VERIFIED 6.424 0.206
6 87f5f53ac0f42b65f13632115775ddaf9219fc46ce8524148c814c55e988f77f c35b367e45b067ffae77a33ea062f9c8d2226d830db5fa26b6f06879ed1c45f7 VERIFIED 6.356 0.207
7 ae7c3336a21d612659d7ee14a9ebe016c02c269adf970e4b21f710044c81cb10 ae8eb06f6277ce1af1aa4b92cde3329133e338ed84164126403f23164ffda4db VERIFIED 1.207 0.050
8 307d2dd22d8da35a2d5ac717197b8fd3fd236e1ce1fdfad1ef6171a4583577e5 08d990a0ef48866e950004744a9c165c5827f0ba6f1ab6710a4fad64408c534d VERIFIED 2.585 0.096
9 cdd9cdf7156f42a052ad3016c7963b19ecc7c9e17c176201d0a8c93f2874f6fb 91e25d7f84f8d0d9ace4cb9e73f3891f227b5b43f3bb5cbbaa106644e225f6b9 VERIFIED 1.275 0.057
10 b8d6630f5ab23e5f11a3ea30bb0bb0fd4e6eaeb2cb65e1c4cba6c117360bcace 0b76dd4ec95a9fff6f66ed814caf60392bc9af5e8e7e1038e44b653a17d994e9 VERIFIED 2.183 0.084
11 b48de12ec7bb80d88f06f9eee687f29fb773f9ed16f0ae482914662a2d96c68c 46635766cc661910a9be368f895eb25740a5fd710ba57754cb9fe0a41c66102c VERIFIED 4.080 0.141
12 36797dbc49edc7a10575d4559246e2f70edfd86f6cb5e0155bbaaf398d3215bb a7ea003726ca400497eda19de5eac42d6927dfe5b9f5f45e7f36e6e3761159c8 VERIFIED 4.819 0.148
13 4d023685ef61aeefb52367e43cb13b08502fecfea7f6a63f58ec8d6320521dc4 2ec9e22bcc380513ec251e2e493254fbf61b6f93b92b2a9b32285f7a34480ab1 VERIFIED 4.174 0.131
14 7fa206fd3a8fa6dc6f04cf84fb04702e701ad867d634cd4add8941645b4ecc16 0d85a60a50d8ba0b5c05af7d655c95d1f610997509485045b80b5656a3fa756c VERIFIED 8.102 0.256
15 a7133b5eefb5267f3f76645f0fb98c80cdfe5ec5347cc9e245ccdfdb1d413186 23ed1f4285cedde9fe5019a76587389e8c5af29015a4d437c9999fdb86707768 VERIFIED 6.116 0.207
16 00266f6423825a109e825609ac48a0822fbaa2f2ba8ac75b2ad506e8e731a096 dbcffbe6a1982865500fbea7fb6320c251a9832e226000fd9c4a9eb40e6e86a4 VERIFIED 4.775 0.150
17 86265675e02ad46622bb819f8a37f965157c6bdbc940f3d3bc2d031c0db4c5e0 32cf6e49943e2e1f7d983b0d92929ecda14de1ceeda1df68612455cb23a75cfd VERIFIED 6.101 0.206
18 6811ee7078a72988889120f203ebda7785dd573e7d3f839abcd793efec144de2 06020cef57274f7da19d7b191b4fbdb36e0231e628b10c72fc2d662abdfac59b VERIFIED 6.534 0.247
19 95b1eadd6de774c00aba87ac3d99eb86402f9271c263e11aab35e09b4d7f3265 32e1dcbc16cb0a7c42ff4c0fa0b35424a12f7c231bc08a67112b76d35057de3d VERIFIED 2.051 0.076
20 1a4274c128b41192b0b9495977398d9a128d973301f1892a3b97a22dd7c6ab8b 6cc3116379e9673ef7248f8abe44efa59573f67d0f14ff9150073bde259234cf VERIFIED 2.821 0.103
21 9aade16f17dc398d1777eb10ff6f81e26fd9af93627737059fb169153fe67f8c ace909b52ca646f92e879812034df79942e5951b03c1f9857051beedbc527982 VERIFIED 3.421 0.118
22 3c1e5675c13155aed9864ffb9bedf3dc1a7b90d06e3a37c607c133c0ad49fe94 324a34ff54bdf38be6a58f1994d9b9ea7019054e6515a377b1bcbdaa529e3957 VERIFIED 3.510 0.112
23 85bfc88545f3bf529350b9b731cb433f9f0220af9554cf6d7e92c147519cd98e 826fae1c68fbbadeedf39292aedbd3432bf62f83f173aa011aafdd9399e747e4 VERIFIED 3.870 0.128
24 b891f1b13e8331857188baebf1c1a51b2346847fa96190295d270079f7a1d7c6 c4bbfa4b91a2f19a36b2fc6d681434d6febdcfddc3571840eb9a46526835f452 VERIFIED 4.637 0.152
25 b6913e5ec952def2af9baec8e6e61e95eba0743408fda25483c05ef94e829da0 f56df500e7e0407ce443dca1acbbc572f159dad3103e8b46834fe0c4db85bd42 VERIFIED 3.751 0.126
26 abd2c482ae4bcb9eaecf20b9bf65b855cfabcf81bbb439d9a541977609a3a02e d9c4bb7517bc1abb47fe444a2476ba478a5e2a57376023c6162fa73a09dc98f2 VERIFIED 4.968 0.159
27 4feb0b540cbc2c86d2518512305bd62bac06f210720719c7ba6045e231957f07 0f6ba74c73d4196dc4ec58ca41fd83e7096d9a3f89601b82b5ca48023fa8140e VERIFIED 5.298 0.179
28 85bace7903902d4728db7cd36aa72d8e9d2f91c5714e444ce4e77c9e8d9c3054 66a4bdc4de352db02e889b3195dd6d2bfad23fe725886b5fac474ff322f2067d VERIFIED 6.482 0.210
29 27078a867968caf2c99c3ce48694747cefd385c3afefd6ffa79f547217a70cf6 c3b23043e89d2911070c87e350d4ad33a737deeab98bbbf6195ecb372f4a2d0f VERIFIED 4.521 0.149
30 1842641bf5ad49cfb80a35956ae2d4a03dbe66aee2e7127fe8f8b6c49fd32e6b e13bae4f590236fc8cad48d797056773cb6810cf71b9c2628c0704a6877c96f2 VERIFIED 3.518 0.117
31 84ea1b78f89b47fa6266322a3dbf6a3065c34dd873f29c72400ed6425c1ad873 85ebc4a87822fb9cd6cb90877dd428b7ce976b20560cbda5ee970372ae902e68 VERIFIED 7.419 0.234
32 45c7ed7cbbc51ed67dadc7dfbe93d01ea7a5bae19fcef619073195d326bd5265 484fe346eae1311000c34ad033ce43838600527c5e42f0050aea4f87a3590a98 VERIFIED 6.926 0.221
33 c0ddd4f37732b9c10daeed70d7e34dc3082dbe8fb395fc6c0cacf12f3b365aa8 de3f85982fafa9d76f007c85f5a6f9b087bf46154e14b1eed51abd16c1e1b86e VERIFIED 5.873 0.184
34 a15902ffe3ac2a50af4807cb14a35b5efb5c5cb1601d872cdbcbe2091d216daa 6aa8ef92db5a8c6f42ecb43ba2c6a78c63e56615daed393b68b96dc9143ea1e9 VERIFIED 5.376 0.161
35 a420cd6b9c1baac131c5f4f38f4879896f2950e1a7f135867dc897a23efcdd5e c6e3e9741f020a61bd869bf2105b6232f86e9182786a9f23695ed733e25024aa VERIFIED 7.246 0.238
