# cubes [22600,22800) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
22600 1fc3c886fefae7987996d2e3fe60000eb4cc49f0c0b28b28e2f20de8d5a75215 c7fa18bd945d23bb2953e256d9fb31336730e9559c272b8432f3b748f594728f VERIFIED 2.788 0.093
22601 b0e65db5d9cdb4077d748bb16a6463365268395656488b2922dd5c2773c0a0fd 24f57b7ec4980c3f9b84e52d8922c3ae64104bf5aecf6e0e4e04d81937874dcb VERIFIED 6.889 0.209
22602 54db4ae9e3d6a21feb66bd420a5cfaead91a64b5025b7ef81f78f22d803ff35d 088af3dd396b4951a69525ebd8d3eb9a53875f449844745e1eb893654261d47e VERIFIED 4.644 0.168
22603 5c57e10e24b5e28720a88132b325244d09b7dfb89247685dfcf226642dfa3213 49ab484ce1ead970a08dcc6f95ffda3d783c17aa1791105435e3b8a3d21e9d09 VERIFIED 4.242 0.132
22604 3279199c1175f4f52728e23ebe317a30d9f7c7a40e96a217fb5bbb718a6f46ae 1d7499d358a1fae472df74c4f1a08519b224cfabda29e76c9546029a781f3fe7 VERIFIED 3.555 0.118
22605 b71df2b4a82f4b55ea7298d617c86e23dc3a48334b8e2af11080c87daf976c6f 9571d1eb9182aa3b754740b87f6f3f1497f5789dcc39a94db79ea9746eca0a10 VERIFIED 23.197 0.556
22606 7160a7a17d18f2bb339e5cf2f0d2d3e6e9d1955877a2f9bc0e2da121b5886280 d4fef5a22c0d76f972089a7be9151d3fadf4d26653cce42554d8ef643a33e7ce VERIFIED 2.702 0.097
22607 113be4f24a9f2412ca4b0cc9d42877317a7b1fb9af5c1cce538af24254be39e2 1a6b5b3e218ef4abe5c9c080c3bbb3a71c099ff541e69496b42de9a5c5258c8f VERIFIED 3.307 0.116
22608 21447fd3d946b7263e7d1b1802c6b1ab370dd6d665f7c4bea8266928d27b1c1e c5db1eb900cdf17478214b34697143081402ea76e0381dbc15e194c29752829b VERIFIED 5.051 0.154
22609 5fd6ab992deab3edad3ce73b03ebe88708572ea2071bc4e63a58ef1a5e97b088 7ff8bdd205e05eaf06f05cbea8a87180c6aa282ef388dec5b08810fab4d87c67 VERIFIED 4.918 0.139
22610 ba1957ae4eff29aaf3d0ddaa475d8dea63f5143e7610eadc3560e1f02b78d237 61bdd844686ddc651fd77322a5992d4e5d36b7080344ddd0890eba68f06397b8 VERIFIED 2.482 0.093
22611 52b51114730850cb2dd5b995aa8e7e68f744c455dfcec1cc79f8c4bbad6a1c07 f32b613263a2d20d8eb9b1416aeb296ee5b704e7a8d645ccad5d3a24f067d57a VERIFIED 2.673 0.099
22612 8a1ef5d04259fe84d5243d04b5ed1694dddfe9e335166d42cabe96e93184a248 2ff0d60bf9c67eef836311f58fbf96bdf363597da4c5e449d6514e15b3438e5c VERIFIED 9.509 0.303
22613 f35360fae9fb37358ff1b41ab7505189d0678bf945e4f2eaf26a8c205bac8d46 0fbfda40eb421a3e0fe5bab516cd9aa9bd74bf216a76b9fbfd2cd6bcfae9293e VERIFIED 1.988 0.080
22614 d8eb9dfed1f0fb3cfc16f439c30564b37f390261e631c8d88b6f7d161b3265fc d5aca32d94e692bc6b368aac687f59f6f9b0406a6f49bab0b8273158368c1389 VERIFIED 7.016 0.231
22615 0e9399c82829c534510036b7159772f821c48e14147f38977f076c17927766b9 96dcb2527afc8b7bfc81c0aff8fb30df4809fbcbc49477bc09325925b1cc32f1 VERIFIED 3.781 0.124
22616 9237fb5a2e052c4a1706a8d0529e5f081cd18e432c52d7c41bd7386b83aed316 d75e7a9781dda20d76ac5c6121338a4b1d756cec0a0b429a715b198b0a412111 VERIFIED 7.267 0.229
22617 b94f216092875fe159962243a4f7b698ad0e3332997155f51950a44d94a5c317 6be4436e3fe2e05c5cc78fdfe1f352d31cf9dc2f40040347139c9a6c6bce3445 VERIFIED 4.370 0.141
22618 127d44055b4588655eb81b0d00d219cf6c7d093dbccf213e244fbd5c280fc791 dba375d95e8cd8b79a2619a11448087247a40ea8bb898e0c1bdf97722fefc2f5 VERIFIED 2.612 0.090
22619 7dab591dc4dc2fcdff14f199c08becbb69b0f5a527548066148927fbe140dbcf 048932baca88814a2b770e9ed9d30855ede45f8903f76e51fc9713fc9633adc5 VERIFIED 5.140 0.176
22620 826d642cc959964ac32be64994bead634d49ea0025adc202823d480df169a4a4 bbf17c5db2063cf23b74f86710f54cb7cb9cc4e7f911620638d66740f659e6b4 VERIFIED 7.226 0.227
22621 84f5665a9c350a7befc4ed5eb74f43035cd52b8066a5c56d2a291da6f3d365c0 1bd10b3ae9e942accb23d536441e78b1bf468b67b32f52c040523ae92ee940eb VERIFIED 3.122 0.112
22622 0cf82ba883c3b48eb220d3e048c81c9280f5d29ce6fa71b1ca4df5c977c51c34 a4dee65f894c8236d80bd5b6b73ebac36fe40dfc15eb3f04d93365d9b8e1d851 VERIFIED 4.037 0.130
22623 ff1d2955f08f1b3cf5ecedd8cf82951d2e02e04709403399a3f5bb5d641b08ab 85c7056dfe5c98233635e54acd46b93844c08243e781038fbfd8d9ed36813ecd VERIFIED 5.385 0.166
22624 7ce00dac003f4c767ddc4fad133aa0f937409b0898a49aab6b0320346632cf30 4a0404f052664140c97d9700783c0a1bee6db4579042d9652509f0d59ce6ee18 VERIFIED 5.097 0.166
22625 db44450dbff8ac41ceae6df67b97d2e38790ec0014c015889296d7f51de8fb1d 5c044400be07866ef2441df4edcb0c4aa99096206a8e479666f797ace3ad7532 VERIFIED 5.846 0.178
22626 ed096a472261fcbfa982d2f61f5c6b271efd76a13503358728e9ab3f85deb51c 9b448086fa97db06372f71293fabca9ce5719cff0430edd267ab0f1047862282 VERIFIED 3.764 0.119
22627 e4fee50ec32adfd62921518bdea704a1caff22c6f8f03f198c28b8d5599d9b0a 37803d0469e0dc7f220f968958fbce2d6be7226a654ef5931f608f94274668fd VERIFIED 6.398 0.198
22628 e06490897de0114f563197abe15109538d496f40273519bad40e7a81878edb90 efdbcd5b256b57e3616b528bd53d2f27bc799db712415b14e7591e6d08d34bb8 VERIFIED 1.305 0.055
22629 5fd1adbaea34f3c4a753ef2775e6363ae98f5f63d45d7cf0929299127013266d cc711f708ce07f4da7d36622458bbceb1248cfe7e59442868cabbb13236c4f6e VERIFIED 4.585 0.152
22630 6ea0801b1c40e18f6985ec82c6787d568bef1b6ff7e759e2af690ee862aa5b3a 9f1c9a0b94adbf46b3e50fef9ea4e9a83452e219bb5354f59b4b8700d4714b0c VERIFIED 2.597 0.092
22631 4d3d8250d4d35779106cc39fec73a8940e087810e8d943638c7ab9236d1ebc05 081886628417f1c4a6b6d7801c812764e28c45466ea263c89235bf9fd1ad202a VERIFIED 5.468 0.174
22632 9527794be44fde9767ba97e7d7d50a8641b4f5201345bfa381817bc184eb843e c6b76d857c8c586824ae17b243925b57c8102c2968505c175e1615317e024ca9 VERIFIED 3.454 0.119
22633 4e60487f3da64389f4839d143ef16a18d0f041c33193f46c226749b60acd5680 2a98527723b80d1e40ec62079af2b46eaefe8562f5a24c1d33fd9386f264c89c VERIFIED 4.399 0.137
22634 2f92d1c7284a3ce0dba891c883bc2d73449003a68ce288d0b4f78b8c0b826889 d3fa55dabbe3655cf9529408f4417234ada74f98b58ba20d94631da038b57038 VERIFIED 3.756 0.121
22635 9557dc764a0264daeb1f7c1a149e5d6e43faa4f1678cba303a451434c02bea03 2473dc295814bec1e397d8f02ff3d45dc68115cda5d304fdd22f4da8562cc690 VERIFIED 3.956 0.127
22636 2d690c7053dcb9d9644d2d84b2051dbd23f618d0f1903861745c4c3affa755cb e41d53bc44919cdce86cdc3e013d5a3253e721690823e04bcaa911573e953cab VERIFIED 3.229 0.109
22637 717385027b5c78f2bc1cd5fbeb5927ff1c421abd74e417fb79f693c4d7c94760 959e5439aa85baf50dd6ae1444eb0f5c3f586bba6e76e9b6a386086fa4826ba7 VERIFIED 2.965 0.106
22638 6daa646ce8d0e19591ddddd190c571ba9f7199e66678a7af67d82315cef0952a 4b6f835b767d2f8e474a7c1b0fc4b648c2733d5e0229287e68c6e607eb72b941 VERIFIED 4.249 0.132
22639 85e14da8293db853b300158a16a53f228dff5970104e9d3ad4e314ef04b270cb 7c8d7432730bd29349452a225c7323cbdca34e9940c6f6e627b272b48c07a8a6 VERIFIED 3.420 0.118
22640 6d509735d58eb32a5143be1325c5c016ed8ca5f150fef4cfe56d62ed9d4cc7f3 a667de294aeaf0760600a0dc7b66ef640eaf1d85c8b42582a8c061d1e2eadc0b VERIFIED 3.943 0.133
22641 9e0b285f34cdf179314110d7f5aa19102e9b993416992c9977841cbf5dbc08c3 9e6b1d9970fb7183093e24e4a21c0bf01971660b018ff3636c0300443a83dafe VERIFIED 0.907 0.036
22642 360a60f371d21dd8eded9a44a3f129a814c43bafae3f33aa2eea377d0a1a5fed 900f2b706bd5ff9d63bd50bd5e29d344e33fb24591b5f4b4381ae7d9c801cd56 VERIFIED 1.414 0.061
22643 a69bdd2ea602356fb528f52993bcc964190789e753e79299488ab99c90df6cf4 1e72e5ef3b38507dce44cbc6db7961d59783c349257e2ac41cb6fdbc12581257 VERIFIED 3.823 0.120
22644 c7e1649f77876105d3f35ed5a2af3a18621953d7155559a55d2af1e01cc63068 11a001b3bc0e143a550bf6f3592bf49aabaed6eefcbff9c8a1643d8d64915582 VERIFIED 2.437 0.088
22645 ee19250455266e096801eb6ece14b365c02ba9f56e79e1065fd6fc3e6297f8fb 7f7f4cf909125fd3c0ea3a5802090d3d68d78b1fef04c720bbe89f38e10bf75f VERIFIED 5.839 0.199
22646 66e25d5e1c8ab7fa39c90dc576aebb189b0fd70eedf7ad13c5f8f2459eafbbac e9c68fa1bad358723e7afa79357b5026034530997c1fa820510af2c9154b20c4 VERIFIED 2.124 0.082
22647 a637eafc01a63fee6d9c1779a9ff5b47ea186293d3c4f26b29c96fb920ac2862 4d749a31a29660da996d91b3b0b1a79b8b98b015bbe35073f39eb0038b6ce5e4 VERIFIED 3.204 0.107
22648 9d49066ab763117b0cd213be86a4f16ee7d63b03ef880c9a2d74b4a549503132 4842a737f032e7470daae923c3215f3bc2b585675a20ba9078e9637913dfd0a6 VERIFIED 2.239 0.086
22649 975d4156c5c95996e22b83f8a9ef505bde20a8513b8a057dc5af56f0ba2a0a22 f5e102f816ac1c2d18651f33fe063b9004b5b3ece9f5a1e6ef9a32f884c0cf79 VERIFIED 3.980 0.127
22650 c47438516b3f83fe1da5743321ed92505d65ecac0e258e3bd2ba6e3b682fb686 f0e195f318281aa15e8432e762cf4150085ee6ca06a27afb6875a9ea85ffa841 VERIFIED 3.177 0.115
22651 af2959cecd8383ddf16fda17f3b0a1cbda2294e4cb4bfe59ff843c3f25b407a2 fba9c8fbd479c405225db488c9cc752471281fe9bd11664feb5be6cdd0f1eeec VERIFIED 2.520 0.089
22652 1f5860e1676fb65d44409f604cf44f3cf01c67b00b1034046a492c1a836cab16 38b26e0f7c0d06b6ab7c5e49616df8cd82cc3f71dfcb80f4e12da0d9072fa72d VERIFIED 3.207 0.107
22653 106558b079c026244a76c3298785fc2ee585101660a82781e4f3fb5340524ba5 2f4ff7a3bb61e072d732e496a84a7739792759e8bb1a730eb102555a7b653a9b VERIFIED 2.214 0.083
22654 255b055c930b8a8bbc51d2a1c5c7c8d4ee4bc59d02e9710c26501812b4b36b89 b4a9d817c2d13819d747d685ef9c4b30f0f04a186234ce3b6e8e814e8aa90c8d VERIFIED 3.404 0.120
22655 631e3809452bdf71c360a5478eb6ba66b985cfd609cc5e3309e33891bd0774f3 470dede8831c12a0dea5316bb98584b1b74bd9f43ceeec69265d4b5ca4b712e4 VERIFIED 4.310 0.133
22656 8d32fdc9e749e56c13f5b5b04a4edb3a64e261abec553f926fab7e8bf0d569cb 3dd126b62ed186ac415b75d51f51cb02b214003c70872fd2886c2749f22c780c VERIFIED 4.738 0.150
22657 79aa3edaade156d43cb225822e343dd9990fe9fa19d5e627ddb79c5355d6775e 4c9029917ba12999bfd6aa522bf818a78a00fc880848ad1bbea74d775c5c8535 VERIFIED 3.147 0.107
22658 254bf7a0c09d2a8389b9d12b96d8f78229d2cffe1b66d9c91ae6ff7694569c60 51a2e14724c27aafa5b0da57e61ee6d6916a186592d50e35b1267f30075e62e1 VERIFIED 6.985 0.226
22659 3f36490634324f8a0cd3041e1f109ffc0a497a883257390df971688373c5a7d2 c03296ba207d3019a407ccd714a8313d419a8799ab6252412dfa9005fcd0cb31 VERIFIED 1.201 0.053
