# cubes [12800,13000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
12800 7ebd7d0944ce80c08318fc524440d74588f8cde1e95f6bbf752caaee23dab284 c6626520d2aeec3f0602cfdcbeb456e00817ed438879207ecbfbe1031897383a VERIFIED 2.156 0.078
12801 6a70ab88479192e4f9ecaad6384d8d07d0044368b8d4c06ac9985bb0361b9418 b51566a4c1e41353ab4b5b486727e5b2f03d9e73d495d61783aa896eb5f6a966 VERIFIED 5.337 0.162
12802 e758477f83e8b16a8f961179d1ddc6840aee6d10a5dac8a5a2d579463fe8e24e 9bb2dafc1978b777077c8a7372432c2c767f2bc429e78681f9887c57f56ff13e VERIFIED 2.817 0.094
12803 8cdaa7bde1f6db04065f87c6626b410b2ed03be279de280460dca72b9ab0aa5f 2de22ddfe95cb6f6f3c6c144dc95be454b16e6772b17e2d3e1eb2e3c054f089b VERIFIED 4.511 0.141
12804 de9adf1d61cf41aaf9cdf3ab2db8aed1576a5961d68699265bf223eca3e2aee5 37803d4bfaa11b3a4e32175276febb01bda0f137580c46bf2299693eb5541364 VERIFIED 4.815 0.152
12805 244d9614aa4b47f93adfdba4c248fb9354c1c92a1afe9c4b81d6859c3613c3e5 cb319145bf2f2b8e6360e7fa28857f23995916cfedcb30faef2b356a418e21ed VERIFIED 6.668 0.212
12806 1979ee0de2630ec4f8d637b66c723e7c062d85d6f4fa2af7eb610f325b0d68ed cb2898b19d24ab2cc7e6747f5d935cc80790ac205eba56ac4510306903325c18 VERIFIED 2.219 0.085
12807 c97d2aa61451099e04579160d077a7096995eb1d02aaf074821e94ed7652db32 bcf20eed0a8c0df652f22c2ef13d4592ec92f9de3cf7c83d6d756281a4830df4 VERIFIED 2.867 0.103
12808 e6d6ad08f31557f68fd71036a94e5d2b2190872d8397e6fed1e6c5b93643ce35 d1fffe9d79af50add11055510b0071f5f7129622576408af9920a9821dd91d43 VERIFIED 3.456 0.115
12809 1ae4cdcd30edec68acc435150ff3cf0f1701a6c82e2a2517cf7b8363ae3db98f b42989c74e3312a0dccd9705fb4fa97851b4fc4a82cbf6c7f896a8efd1ce1757 VERIFIED 3.801 0.122
12810 f8554fbaecbd20d783d4d8f8d13fb7b83df3d4f5e119993e2c5570eb9d928290 53737a608550f4db592d6f5221e94796fb053a1fb59aa7e896f197cbd80cf9dd VERIFIED 2.504 0.089
12811 be4a3423a2a88b7f13e94ca9788eaf07dd5d46db032b4096358b3610a849cdfa 79388fcbdf809541433545ddbcb2d941712dd11faac254ca89b1468577a1fc89 VERIFIED 3.371 0.126
12812 42361d5e8a1cb6060bccd0640858b58cdd95791dc4a42075cd54be992680d9bc c6a78e9378fe5ab7a93a8b818c9bb38d836d436714536d5c55073f13524853aa VERIFIED 2.599 0.098
12813 0667c6ce67bb0f386f562b435888e96fea6315621ab43b3115bacd4eae042f52 89ba3140896b80fc3727552acefe714fbc02aecb914e1d670fef44afc0d7ef2f VERIFIED 7.112 0.232
12814 ea1996d52c4c2147ec229b9be47cadf7bc5f3101570f1a36a2b78aac33d1f142 d9a6c8d4e387dc2f198957cad3cf04523b018245edb3433f5fc5e1922f2cd355 VERIFIED 5.283 0.173
12815 f020a40578999ed66e9b73c355c61e38dfb4dc1a323cb65e071356d9f5051098 c3495bc4e4e9e1743d30860ce65c3d23a4d01f31df086d483ef57525c8055aff VERIFIED 3.961 0.129
12816 3b6c9379d0cce31289200f1e96802149fffd34f47e604e1f2ac2bf507163f80c d3e5da8126d43f42f7df2f91b847ebfb00241a6f3da055af7ae34d43729d9965 VERIFIED 4.921 0.157
12817 d7bda4e3e48e79a68f0ac3ccae871bfe77baa0c950b2a3d984520b2b2ce108e1 e138f54e6386aa37eb953db5487c594c696d3ed63c670c6d0a9dc2611fe872f4 VERIFIED 4.757 0.164
12818 3fc286542534ee718c0009b04b11c7c726e126e6c55050a43c2567c9e3ef230c 6f97dcb88bc7dfb4599369b6d7e125072adeb17f0da553188f53dcb6dc265004 VERIFIED 1.848 0.071
12819 f47b61dc081127bbed8ab3e377c50a4009fa5e37b48a6ca7104b14a01f5419a8 19d199ae7e08c7061843710d32e74b6079d29f066c5199ff9c798a8bb56bf29d VERIFIED 3.037 0.111
12820 7114b0d7650ee13e6a074d605b98875d360d02795518d73f58549c8a488cdc21 6210247aa81f831a4158fae32342bab612c132621598d1dd75ea628dcbe41f6f VERIFIED 3.209 0.107
12821 f4fcf91fea57a80d6870552a649844412cb0f64627bb3ed013ee0d6319bd4bb0 c28583d8d2ddd0d1a868feb3bdbf2198447a813e4545a92f9df6e92d893fe102 VERIFIED 3.428 0.118
12822 56695e08597f1704e537662b1f9b5a1e8c5f618017b6aef99bd382ddbe186a2e fb6e8c1f82d3962871a6b77e6fcad5563ca6b8465260c1784de9603a03110db3 VERIFIED 3.583 0.122
12823 da72f2721aac58c6dc3464cb15cdc1b61e568c01d36c4eb8bec739e079705882 4af6f5e10aff3ca4d8d5c649330aa8cda4fdb3e11371866c96a9dea2fd76b561 VERIFIED 3.338 0.111
12824 b528244c7fae7a1b52dcf38fdbf291407429012d3af8554a19bd89268ec8f2c0 c4353df385a90d58e6d8524ac1bd8b901c1b213de3a86421ee3af1fc3a2cd340 VERIFIED 2.629 0.090
12825 ff7e5a9345d3ce1e5ab3c890994ebaccb52f7c86069222d4681f2cfe2e90b119 5fab233535bc82b4212554628b16415b3442544a314a1c120bd42ed46d49438f VERIFIED 2.076 0.080
12826 63b921c4fb7213a5c63eccd406be21476d17f1f58276eeae68fafb6208b466ba 0782a89bae405c3098322e158e5686ef6cfcf0d9f37525d7cef4b971af0f6042 VERIFIED 4.513 0.148
12827 2a759c7c2e570191e5c44ff43e73cf3541e5568542b158752f6cc3b5bfdbba56 c406b6306dc5194b2653d37cd87eb8dd8c6efb5e09e6e239c7bedea790e1a579 VERIFIED 2.562 0.095
12828 05ca01f8d711f950d972ed704bd01b15152e681d195be605a1f6629deb2bd99b 6da95e6a32adaf5a0f3ba929c25c590fca909a54b1667b287b51acaf96fc9fa5 VERIFIED 4.895 0.170
12829 f7d6a92c5ac10d48d214867efbada05e22f507d40d3c44122f4190b26b5ae934 0a614b8e668bda045b9c56b492925cac2e5d4a6a0577417dd247723e2c9ba99d VERIFIED 2.891 0.106
12830 821fd7310177cbb169d3bbaacc2d453e8762e34835546710ed5a2116c9ea1be7 0fbef9159f837049b998b2bbbcbb08c9aedc4434c240f91761084f6633b32cd2 VERIFIED 1.944 0.090
12831 95357a82b00197af161dcc7f78e95bacdc6af2b0bcbb6875fd32175d11f3fff0 e945322d357e7150948a3f2078155ffdaf35d91e25d22bbb6bf0cb713c8fa619 VERIFIED 3.914 0.127
12832 69ed85b7ebd26a41ec2197fe030d3619e860ae92561887db8f813f556b979804 67d05ccd60d3438f89754d6b747499551da12a09875c73f6ae00a6b5e6bbfa6c VERIFIED 1.181 0.046
12833 7984346129578d36fa62e94d658c178f393bf80a886cefe086f2dfe386122aec 845ffe5af5b5f2525dc8d2c73a984acd7656d63672205d2dcdf04cf6ca133337 VERIFIED 3.833 0.125
12834 c12c55be9b2785bf965c74c347529d72cdb9bbd961f87d8d7e29df2d6d65d99f 2f0ba48f7591310357f512670d4a6730e9f27c9103f39d5cd63bc853dadbbf53 VERIFIED 2.788 0.099
12835 e133686bfa7aa1e29e9e2ee12261fed9b1cfe2f737cf9a2001ad845fb73132bf 05ea9a019dc27b437cb7130df42abb49f35ec1189072953c08f21023d06c7194 VERIFIED 1.003 0.040
12836 7b70b423bf4e3d8331dc54bbda437e1645c5a80b3ce543c4818079a4b1014444 9545f8bf1786fc673548fe0ee0239b495ad6d7eaef6d9a3ed9cc97706853b25e VERIFIED 1.173 0.048
12837 14e2f6bc0c13f1d1adb6c843050526d5b26a1b401949e11152387883c7985eea 04c5840b06001970e22e2ea28999c9d267500b291c8e4f919cb6d1579565c882 VERIFIED 1.967 0.072
12838 eb878a7106d801b03eb85a85ede815b75dcf8022dfcca49e12b3c2afdeb44438 8d95d7cffa2a874f78c6481c5cd122f56dd9114e48fc5d09ece29285ee3c983b VERIFIED 4.395 0.147
12839 d301c40b7891e7a07e3794629075b6d721bea3bfc004bf1b90d2750b779eb5c5 23fb60104f2443dd85b3a6e28e25d44e28b16f391958bc2a9d39af7dc972d389 VERIFIED 1.629 0.091
12840 a610de216ad19576fb776c5d851182bfe81007a0091ab2d95a97161bcbecd529 a5d058e3dce42d3ac55cddf90174d7e5e194715eafda18e7f98b3715af2434b6 VERIFIED 2.128 0.081
12841 f4a923c9cf4fb3abe28cf3f0b89cbd2f00977e98553b6b3470cdbb504247e7d6 cf4ab68dc03f88444a8df988a7986783e34cbf213f610f658bd0ade0c8f1b967 VERIFIED 1.316 0.053
12842 1ab0e57093b3f4f59f67ef8aab610a4ab8f690eb614ce6646123865b804e5e8e dbaa761448193d20ef3bb6e1c87024e95c4f8516e71eb624031c92ecc434e956 VERIFIED 5.026 0.160
12843 18066a1dc3432f2e02a0e8a397904fbe7c58348395eaac8dce49c8a811671155 01ed53930d61be8a97d82ca50af4c603bc650339764a6a5253f41b8b33a11f41 VERIFIED 3.234 0.111
12844 e5ae8eeaec8e10558b76799c9a8669477bcf2fd57ecf3555752cc973f4774c7f 2ea534888967a29b72b4c38ed2a09c54853b527f519157aa306bbbb1bccd4cab VERIFIED 3.025 0.110
12845 585aac10c427aa1a1f579c8810fb891416b7b693fd09314c28b173afa0aa3ed9 480da71797040576b43320cf87a4a3b0b5258c481604b6ef2233f5807ac9be27 VERIFIED 3.487 0.115
12846 8d1be6d1099659d80526dea2b8960fc592dd9b3aac1299aa3ebb5d97548d9d4c 6c7a03a648d1cd8637119d3293bf0f4ac4969d84bc8238e384a80caa144d2a69 VERIFIED 4.276 0.138
12847 f7ff6adc56b9740158014eea6c0be6d55b85314b89c6f07683abc7ca8e93a55d a43b5e0d97ec2c4ff5b67b0d902b42835bdacd0dffc24d79741703a69daf702a VERIFIED 1.952 0.080
12848 50df4dbcfc072c45a64ac565736cb6f4901a42bf8e0f654e5217386f78cc500c e094460133dc21ed3407c6e1d375e4e2cee56243a950f48ed9fb90b2f6dd27f2 VERIFIED 2.737 0.100
12849 3ac327975434a29be57f990bb17da0fbffbf8e554342b29ad7534598d52ec7a4 b34806c5ca17680cef4226bd920a59a62003802800045eb8a1e4b9c3cc73a134 VERIFIED 11.714 0.366
12850 5a865127246f4dd36b6a1f030afbdf856fd163b1296af78d60e219c88c2b7d58 512245f1e64b43e221d9cf2b88eafa8d6ec33f6c124856b02ea1d57603c091da VERIFIED 3.268 0.118
12851 e3071070827c3b5ef9e8adc07177088c7a72ec56553f82b6e2bee24e41cfd55e 0841addc0f25d35aaddbc9fcb3bcb60bc98539a8aa75aa7f93f8b98b830d15ff VERIFIED 4.142 0.132
12852 ea14fe3ba50fb96da8a55c34afc2296c74f08fe776b69fc497aa0d8d09afca5f 4b9891ae58f2ff0f11fc9f8ae607af13ee1ec69221ad7aef92dc329045cb00d4 VERIFIED 4.530 0.152
12853 36f162046e8133e11eb57a50b4612cae0a13dac8d31ddc8512e5912bab021229 aec3d2656045490b7047460d4aef452b15e7e9b89d6a567f5db033aa032a58bb VERIFIED 3.870 0.129
12854 8a79123d72db1fef489ff1e2722f9c27b4ea892d9f1992f1f3fe28309dedaf89 2b4bb8e9a73708813f503eb946461dcc0173970fb5e8050953d355dbf1d0f2a2 VERIFIED 4.402 0.145
