# cubes [12400,12600) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
12400 ac1b989837943b3682de5131bed068c77d4221635307c0e3b86bd874c0f9f938 4752cd5c4eb708d3a68a767be9d2c0c7cd9270d3bcee41a6f08895ca3c519da1 VERIFIED 4.907 0.170
12401 be9b1bf159ed5d9c3777d054291ff005f14902c9736f9e49d949e3330110eba0 31971fbe963cc5fbb9436942589ad6879f9fd40c9110e8f52f9d19b718aee3c0 VERIFIED 3.376 0.117
12402 28ab9607a81c2828a90c2abaed0483d20c8bfca89f6c307279e4e7c29bb51ee5 edb6963ac176ac43f9fd481f289d0c622bee94b3bddcb649d1b43f9581ff14ac VERIFIED 6.802 0.201
12403 f35239d17ce4cb6a474d79ab753ff92f7112fb0ae139dda3662f2d86b6aa21c0 aa1d002ac571b4f688c2c52406a74c6ae8c09d66d7f645c4829bca9d78c33de1 VERIFIED 6.182 0.201
12404 edc24efd1eb01525facd7b6e78a2eaacf961578fa4baea9ad899eb18a801e56b 789755e162f4531d03c3ee082fb3130517e6535bc72f0c619f44311c891bbde5 VERIFIED 6.136 0.198
12405 a8d9ef900b117ef530c0fd4c6c6372a8d656940c76222f75814f176b8975cf50 8446b60db399a288e3fb75924974c94f52bf584b04a5a5d103f981ce5e485208 VERIFIED 4.564 0.158
12406 784489866daf5100fdfadea7260f646e8253f468b08b5ee2141a1dfb04aeacfa 226e855e64a9d1ecd9c60051e4329b8e620748d0a1a117d3a862a817dc1012e7 VERIFIED 4.787 0.158
12407 301af9a5c135615b7edd17a39c4c20e63954f659afeb18310c261a09f0b08208 11d4cc0be6b91644be9c2312f99924aabb36560ab9b2fec120b3c6268af449e4 VERIFIED 5.436 0.177
12408 7f0597ee3ef3321909a13a47f0a03ff3611225cef46fb100e9e3afedd375e176 da9be76bfcd31f794f33d4f546a7d4848ae3f1278de52a4d0ff5f89719e960e0 VERIFIED 6.142 0.202
12409 13c0dc09872cd477df3f5740efeef5d42ce7ed86cfa5c2ed4ea127d5223c8947 1a68fdb52a70a049e4df737fa6407c696cd5508c0b4d690cc0bddf228515c1e6 VERIFIED 6.133 0.197
12410 b5f3046c46f49174c05a70497f01e0799a48e271da359d3bbb27e08269549d11 8b4654992a3cc70a10e95582c35e061f2c867adfb3c3068a0b468dffe41265d6 VERIFIED 5.715 0.174
12411 62554eaf5925c95d8db63ed0c71eaec7dc59c76018fb89c5461b296ff49a20db abc0ac8d5e00dc32220646ccb61060e919320a14d0ff64f66e36dccd71427168 VERIFIED 5.870 0.197
12412 0cda08740ba5b3e71326deb6191184f1c1f5c692f14f187d5fc8d3796659ac74 fc172a7c1fd37173444735610e507e2c1c00b269752295f7c693eaee7bdc805e VERIFIED 5.215 0.174
12413 dc33b6f1b05f8ca68f2f668bdb96157e27f7cca6d007efc8a528f7238bc31092 e5426ca020b9867068341b97aa66cd891fc8a2032fa15a2def9142255d84d743 VERIFIED 7.260 0.238
12414 38163f85ab4b6379903b3b07317a9dcde45d5ce1786e01e5e60fc2a4931f6922 32689119aee2fed9d8923076732126efc5c5f8c3fdf9793cc3bee557b6142547 VERIFIED 5.903 0.196
12415 93aa15056ec51f4fd74b4f68d8cb38039577697eb12d25e1d0da6297eac7c23a 5dcf06f5ea3a54364d6f29f64398490ab7c87fe4b1382da0a4bce74ad32e903a VERIFIED 3.934 0.128
12416 18ab99947f601bb86961fd9c762340c3726b323df0f09a48b3ee591207614946 a393697cb9118c716dba372a02b3adbfe06f18a3e90504b5d56dbd6e1b2103c2 VERIFIED 5.212 0.174
12417 2dc4886c3d261e683f397359d9d37829d95db74f91ba88c2db8b4b35f76cbde3 ea290b064fb72244c3ca28d097392d251843f2945d50bc72438e8cd43cfb08c5 VERIFIED 3.855 0.129
