# cubes [19800,20000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
19800 6d6c55aa43886a78b5f16b29900d48842b8b780ca33c14f52692e2f44560e8ef f0301cf7fd1c79a05b00571bc7d913fe19250a33ad084af1b2055ffd34c6fac4 VERIFIED 2.177 0.086
19801 78b0ff93819acc1094f45c746f2472883bd5bdf918f23549a7381470e7f4594a d306a4aecdb1695601a6e045e246c20f3bad112b9f1102ffa31de9a3ecd4cc51 VERIFIED 4.532 0.141
19802 f7890d710164a3528a7296f32dd7a9c4fe7b99698b957536468cb694b76e28a0 bec5dba80aa0ae2052ab4853074b819bd2913001d647996ddb9f423e151f9464 VERIFIED 3.935 0.123
19803 b60f89953fc9320de7ec7d1058235cbe8d9eb070df6b23c8ecf4062a3af8ded2 866eb122b96c8dbe6d5e987887b28a605727f36f8cbf44c8288488ad37b60213 VERIFIED 1.972 0.083
19804 0b5fa9d87d1737c2624e09c76d3971d6ab9f79802b32ac9337396c986e938926 4906de3e32d1c76d28e9d5c9b15fe1268c3d4727e92a6f41c920a94ba6e22b5e VERIFIED 2.532 0.094
19805 f9067207ebb837a1612e33b43eee42f6374748c882b3ad4e2ed949c1247d2c01 ffb11c4e6b12a9c147cfebeb514e6c557c35ffcca749b86d3573ae80e76129e5 VERIFIED 4.044 0.135
19806 a5dab8fdb24c329b4f7c006dd7fac876cf0b06124fba963d143e7bb96a66a07d c11509e09559446919ca08d49e4012f9aa15da9aad71af0941be8bef4d8f381a VERIFIED 2.377 0.089
19807 d065aa9e4a37d70036eebcd6e1396a15e7d775021bde6d5823ac84cc544265b4 1bf27c7e477f542f7d08f011f95314a32b4ab50e749719a5af10d59962547435 VERIFIED 4.084 0.135
19808 e3a3c4afd6634e3ba80a3c7591f2e0558cb2dc393b0ca039f013213fb6bbd89e 1be8c7762b945d9f0eb47ce8fc539552093a7ab4b33eac94741e0ce3dd3529ae VERIFIED 3.494 0.117
19809 a7dcbbb1302f5bcbd86c08fae98ca36b968325d1f5550bc8ded5bb71c079d9da 666010d2c545d2010da4583ca657c242c69b492bbe2ea93728f33690963ff05c VERIFIED 3.555 0.122
19810 b5a191057b077263e4a1fa02d311a01b0e911aa1d19d7830daa4cc39f9b15ada 2ef9b37351bb225128798e0ba6d48a1262fe6671650b6c57540788b8107137a3 VERIFIED 3.272 0.107
