# cubes [9000,9200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
9000 fa1b64c913d376b7a6e6242ca7a0a297fd4cd986cc897eaebefed1bf89187ce4 8a034bd5f6a12f6f18349f808eff8b3180c5bf3392b286016fce5cdbafe25172 VERIFIED 5.371 0.161
9001 c31c7cedd44af044aa8628c0309dcb3695795fcc4038692055bb8a5b2ffa524c 56a9331bee33cc79110cfba2bd968c3c51fe6894f2ab9322b348fbd2a3d25d7e VERIFIED 5.547 0.161
9002 3b795aa8472b0c236f22bb9d9dc7cf2c7053bb1d252c2886b9db6e9fe15ffb87 323a80c95594962a8d7f959fabcddad1627fd1ae7d040bb321029974fee00936 VERIFIED 6.110 0.201
9003 eb14b52c82eff7a2039238d4646ce216795fa6fe92f9a3975869cb216e6d410d eccc267d77489ca42045b959c4350124a32aa49b8db427cad90df4b4aa1679c1 VERIFIED 4.651 0.148
9004 bd659966d0cf373fcf3d44b9cdfbce6676ced2ee1b8cec5aed780c402673aea0 5d4247cbfd9bc279a612a6c02f5b23118abb48923437163370187968e01bb4d3 VERIFIED 5.153 0.168
9005 bc66ecfc768e244e1124d12836e6948c1db6c0725dfc79d2d140c23790f98c12 c3727f5c7112ca6bd63bc2e4d6e857ae3d13b8ebff941840416f01ca7a161f4b VERIFIED 3.501 0.116
9006 e2d29ccc8c9d5f4494984dbf3f909403e0e67c9f55b250c0974a6078c2eb648d 5b4ffe9a18c005c2addb137cb91406932634ca6e70cc9d4277e2a8faf42bf7c0 VERIFIED 3.446 0.119
9007 7e8f27ba7b567e06d375302a09b9b59a561589e78441a55ea83c963aec3f68d2 b256faf580f47263fb77d6690ed8ba805c1822e79e3f1c8496ddcf876515a586 VERIFIED 4.126 0.134
9008 eddc5126d66e9020ef82da97e6e8e568fc90628dbbfca230297f5970c376c1aa bbb8fc2ff85db13ec22d23238cadfcdd97e38b404da0b8aaf01bc57216630852 VERIFIED 4.557 0.138
9009 8f4010b36c06af267c185a4b99b5d62a5b34e51e893c34b669556e83c877ae22 36effdf372cf829f1954977d3d7652b40083ac16a0dc294853848360b3b242c7 VERIFIED 3.762 0.121
9010 c1c0a7de580bcf92495d1caec90448b23759891f336a48afebd8ae4028052b68 99c99d2f921a0e3fc00cf3bfec3f18be684d805f20aacbdd45360859badc4542 VERIFIED 5.364 0.164
9011 8edb7e9b8b5c4c4ce1fea24a47234727e1c203b78883cbaaa919593af2328b9b 79569d4a288855a214ea83c2a47bd5aaada65b29654deb7eaea13257a256d75c VERIFIED 7.488 0.261
9012 d75b59639e33c527e13c309fafc91cda62ae38e1a0403580a3b78247005e29a8 6856e2a6e55ee94454e22bdaa71aefb5868aae7fc8fb73998ec1a020ac291180 VERIFIED 6.039 0.198
