# cubes [16400,16600) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
16400 86e8e596344c2cc63480d615c05a8111954b49836ec2790fbbe59c53ff921bce 84990b497efcfc4f73b2534ab7f84b168fec6f1049f04b1315a4e7f58f30223d VERIFIED 4.068 0.139
16401 1b64f7f8240f07c79336e2dc7bb2b320cfd2fe68e87e2e6afc7283edae5fe015 e5ebc0973fab42d2be1ff16f9138f552b9901f17a1de86ceb8dadc63f02e7c1a VERIFIED 5.019 0.162
16402 9b50ac98d029a93a370de789be5610f532f6c9a3c1905c3fe1f1568c6d70b273 f4fd20fa59fcfff8c8c3d7091b4eb5b7c3c646e2cdce29c0b259036549e327a3 VERIFIED 4.790 0.159
16403 3f98306a3e7274aede4ce29f76f0e7885afac3b83a7fe17897c8ad0d10e322e8 b76ec991e7ddfdabd2f79936b92fab50abe6b4d218ff70d22070c3043e3afa9f VERIFIED 6.025 0.199
16404 5e4c9f93d61a194399c59809eda4fbb50f950806b7305a3428f02838cecf1832 80cc41540abcee33f54484daf5428606b8e3a5f1b9bfbda507d24581b7d9f08e VERIFIED 3.403 0.114
16405 ec6a5ab539988893567a47f9cd8d7fc65984ac78195bf8e107325ee2d096443f 3afb9b9f213e48f540cfb567d11656ae94aeadb183cacf65bd603ca3aad0581b VERIFIED 6.442 0.215
16406 00f5d65d5be77533e1fe61cd08dae38db9a5981a1f5c6553379c9f23a683403e dd41629c7b11bfdab9b6691b40bd41cdbf0a520766ca7e68ed1b551acc36e0f8 VERIFIED 3.904 0.127
16407 2d81a794ba0b4f72e5e829739af6c7389bcb1d4a80649aa6644ae47995ca2268 ed412bb03af002a52861d0a80f308658e7e6a9ea97026f856d5ff27779e24d99 VERIFIED 5.738 0.194
16408 fe5a22dc4cb3456ed618d394e15d6fc96b2945668eb3ce5df0a57b42cd7a9082 52642766246e67e8b8f7c81aeb8d812f585f0f58adc8977c4c40adbfcbba4428 VERIFIED 4.772 0.156
16409 ddc32b9e2d471e91f9f7c5e4dda748449048c67fab4752cb443c4c5aeadfa92d fdb073832afe870facda3091b5ae19c668eaf1b7070af56c5f4ff3157ae4a189 VERIFIED 5.852 0.187
16410 fa968e4c9498e933509f6fbcf74bea79e847dc512e85c23379d34e9ea356cfd2 d40a50a61c6ccebc0b40942b9d3aa0fd464a939041d4e76070932ac8c9c8795b VERIFIED 4.250 0.133
16411 1f55d5cd72aa5443f6116e230bf0d564839b00879f9502006396d33141116615 f8ece4120bfb958d21f6497996fc59f10332a3938c42711165113b7a0347cf19 VERIFIED 6.961 0.239
16412 7d0a5fe933f63ec5c83b4dc06d7cb42c61a230e710075694304474cc42a04542 6d66c011341f4385c20a7de06c341dab1427dabbe506c3086697000b6a7bb75f VERIFIED 3.148 0.115
16413 49878ce13197458a08231bd4d92490ca4efa1a850abd8142129dc773997a7bff 51a0ab2886e41af071f9b754ca2c885754149a86b3123347bd5c8ed38f0f38fc VERIFIED 3.116 0.102
16414 5605e8eaac278098699b9e45300a0a40a6f2eea729f91cf21c6d843f6a6426d5 43ac39195ecd3617d12142b429bdb618adfc0887c5c54a7a560e423c48521a8d VERIFIED 3.285 0.111
16415 665af6a0b1a73f989f35e52ea468b5a6a3a17a7c1823b35147630f0f7b0f264e 8238a5684ee089a6fba59f6e72cb06cdc241397b1b93cc423794f60a11b6a091 VERIFIED 3.475 0.118
16416 0d9763b2c8ab1c0048cdd57a4fa7e6e31dc17251c122854da555e9900e5b9367 040f3afcb3219bb588483135cae105483087eb29050cd6e6a9a5d66b33d9a6e8 VERIFIED 3.984 0.133
16417 9e63f63c1357d2dca6a380deeb53cb83a81a4ade1dd82752566440b5c4722740 34428d017275a767a4960bb1537068ff3dd0a33b773dcfefc2e91cc5ed74fb2a VERIFIED 1.266 0.053
16418 6b06833ed53aa31dfa22fee4efde49c8febd9ce6881d3238ae5c9dabb8b9d5f3 4d8877074b47335ffb7dc3e9428e5b80381013155bd261ddd7928a9a5958e373 VERIFIED 4.105 0.125
16419 954b25943d99becacda015bfd6940d40552b44d8c0b97457820a644db2e13911 046c6fd87fa0044dd7801481fce0a266a1b984be641b91bfff9bb0b6bcba0269 VERIFIED 4.462 0.136
16420 432d657a0502ae74715f608d8fe63b54e1c8f8dbdd26df2259e350874d868efc 39a9031d8e727c050b08b369158f26a7e7da283f689ed0d46209b979e51cf37f VERIFIED 3.313 0.111
16421 4d948eb3a96f1c8246089a279daca8be670a7d97a9cf15121fac1e399f80a2c3 0504a376256309fa1a5f14543850273c7fc3778aca92632aba94e7b52a7488c1 VERIFIED 4.075 0.135
16422 ce06eb92ea675618e90a8f83f38f0c114a291201d84834702c7b5fc659b53a3b 71219b7a8911598cdb4bf2af381735666a53a29af87e533d5ca1dd65457d2453 VERIFIED 1.070 0.045
16423 fe6078c612fccad163182d1376c1b7c2b213446a3bb8b6658742d70802d0f884 113c1b91304f609438b2d5134e15e6b775829ba2597e9f1c25d6d93e529e8634 VERIFIED 5.598 0.183
16424 1fb771a475063b7149b4d727e226307b56d9bc3b14c130af004706385cb6419a 5f230447485640048bb224ff1d316426fe5e2f894e899baa8af1028f5f3c7bd6 VERIFIED 4.090 0.141
16425 6bf7fea01f4c934e1536603d5d945c7025b92b74da6ae1a8a95f6cc5f81787eb 1ab0a8aa71ab4deecc0b05efca67e5cc21e3932ded71aa492a76a3aeeda6e24d VERIFIED 3.822 0.124
16426 e811d2d432f18aa407c4035af47b0b99da8311ece9d7c75a7c6de4a9c9a1c14a 4582af2a37da7c885f9910ce91e74ee465653fa3836d120588dfdcc1908a1525 VERIFIED 3.651 0.120
16427 d614751e8eca26e86cdfa21a48c54eec5508e8d904275291ab5ac364b5227449 b45cb18af841f5f81a0450ed066585150190628502aac046d0d7fe5aab1a6cb4 VERIFIED 4.287 0.140
16428 6fd702df85aedbad35fcfd90f540e70e222f189690e3e2dfba42bfcd932c623a c97c89c5e41e84dbe79a2ec492b2621de17ca706f64cbf3dded8e74c0b5b424f VERIFIED 4.579 0.137
16429 c6bc68e19e3f62cf241ff40e8a7a956c6a7779921528849ece36d1bf441f2b88 345233b483b558e16f3f8ff352c74211c3d84e2db09d6ab76e7bbe5d3743ec79 VERIFIED 6.222 0.200
16430 1175ad727af4f6dd6831cb79c63b098baca9ec9d823082fb273fc32b570c8f5a 83d36f64e0d9af0e1438fc24dcfee8c274afa4b0514de28c7679a4b0013872eb VERIFIED 1.148 0.050
16431 dc91d721949b1f190e28018a271260eca0af218c926b15ba75986e46e60efd85 79af49e989aae281aaf0a66c9f84876f8dd2b4354b184aeb308e6f30e09f0ff4 VERIFIED 2.050 0.081
16432 27c2ea18f8af125a41bc394e79e1de69f41cc667a3b83e2cb4927320f3dae405 1aeeb217d0d85811b14b41422a95a80c63e0d7690a69cd5a53f9264c9ae887f2 VERIFIED 3.654 0.124
16433 5a729fa9eff2cf7e1cae6d8de77bd16a919991d3d54e58cfa6e6e1b3381b5b99 4044d08323677b46c946148e331431269b04b5715e14ac03f803c55cc5a10732 VERIFIED 4.974 0.165
16434 c6087d7ed1f61ed7c405f518b6006c86f2b79e0a8843f39c797ad68aa974225c bf536c2b9e04c2328ae1f6348cc8d5c60105840c62c03149e776726b2d4d8eb2 VERIFIED 1.550 0.065
16435 ffb5fa504c00f34125534f7975ebfc1092c0cec345a79d7444c877f8cee0f90c 1bdcaa73e9e87a1343dda6c00839efae626dccce66755252bec1b124e9492a04 VERIFIED 3.913 0.121
16436 aad71df0e317c153c0a74f5f8828c8ceae8f689b101858456543a43e0e539e01 ae39848904e329a3737566da543d40a1faf9bd452d6b6febf3addfcd7c933371 VERIFIED 5.404 0.171
16437 3bc4d697f0ed17d1965c6c8da08827d0a27d0ce5583f6ed12634e14d79383def fd07714fa9e3e8d82210c50cb855dbf67fec11a53b928a9409e35dc90987e2ee VERIFIED 1.354 0.057
16438 e88e940a6dee42f11fd5d15b91b96bbcdd0ef7ddfba04e3c78614c1cc87f784b 2cc34a0d8fea07948ce4aef0b3168b2c711f785ee0cc488b42fb149becf92b17 VERIFIED 4.089 0.133
