# cubes [15800,16000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
15800 6ea35fa13bffae176560ab29b2cd20d962c3425e295bbbb237082895b5592bbc 4b21b8fc4e3eb794293df2653b3cd31ea556d6b95e5afee3208b8f343ce17fbe VERIFIED 5.555 0.184
15801 1199a2d25c464fcb65839fffe90dc0c7a499ab4f9aafe1eb556d513a28024c40 46c831573c876ca20a14befe6302c5e977e89acef4c1c066e5a3b68f4f020bc8 VERIFIED 7.290 0.233
15802 b955fbeba07546bbbfe9d01e8bf01dbc4fa2ba2eca1fe14bb0fb0d3907f7c145 c9e1bdaa7aebfaee98173907090c4349d61392ea9be972886c8555ebdb51cc48 VERIFIED 5.967 0.198
15803 8fe7a141f7d574f3757a9b2e7f0f95545ad9129175277598d18902b296f020e3 8021683c3e6ebeb8a3f778e20e3a83575ca51876a52dc5e17f11badd1fef2901 VERIFIED 4.886 0.161
15804 0f8f6ffa20b4712cff596f5ca2dd898c1ba109cff9731532cfba1185096e98fb fcf73fd6f43ca02f6d57f168b3c0f4b1fed0a8a74783fcad60316f5d90bb2894 VERIFIED 4.894 0.161
15805 d332acecc4c602c42345ec8cb4ca259440bcbe53abfcc7fbba892de22da59071 de9d551eecfa6c80da1f624bdd83364739a10cc9d07d95a8ed849711790346fc VERIFIED 5.136 0.177
15806 c7da6b3f495a030b6baf81dd449c128ece936b3032438d9637acb7758c15ffdd aa6173056616c18c87179d8c677ae48e1ac06e503f89455d26cc47e9b31a8142 VERIFIED 5.228 0.181
15807 f754f1501aadd2ca58d7833a88ec6a46c98961c580c67c5ea975018504035aa6 4e44f456de41910da567ed9a4ebfaf6ae5cea957a5b4f63208d83cdf6893b4c5 VERIFIED 5.284 0.178
15808 d5cbac9b082d66fe7e8a0d98f2049467b2a474b20479b0f626aad99e7f7d6608 eabd38dd1423953cc0db84bef2a70134b983a5c257f003cde0bd8dd7fc4889a3 VERIFIED 3.621 0.115
15809 ae5ce606b2ecf8a3fcc557d3e600e8bd1bd34ed59d3e1933aa6dd49ba4cb1e87 b3e6321f3af466ff79600736faf7beb70d8f6cbf0326bb1bc4cab9fbcc58548c VERIFIED 2.732 0.103
15810 ab3ac25bfd81528ba0dbd3fa3281df175da0a8b35af4915e8502286845d6ae04 bca12565674c331d258ab77feca9790ad340e4c5d5152b388f9393a8e096ab38 VERIFIED 3.932 0.133
15811 e017e01e15ef1d8a6310d872a52d21ade3bc8a6c9c1e50b1e2dcd1be7057de11 9f6d83a175525090713c23de8b8a50fe1a66ad36a5081f28369a3033c821235e VERIFIED 4.086 0.135
15812 b76e014f5d94967464a1a8b412b86b80939fc4cbdcac1ee7cc50f38bf3a15a95 bd869c88a9a14a682502c5acbe40a0bd5b937a58f6abc07de24d1aed04e84121 VERIFIED 2.448 0.099
15813 945b1667d4879d9c3bbbb6fc0d029bca234bdadbb2dfc81420475abf31fedbdf 5665962797015bab52b88d63f983d4f16567177938b3fecc6daea4709868cc6d VERIFIED 6.898 0.212
15814 6e1a5bfae6b44daa5733e42460beed7bfd31a74747d7305536cbac2c09e92d57 240f7754a9355dbb1e3bff7dc9fff2b6f30bba48b31a249e42a2e3cb3378fc32 VERIFIED 11.683 0.379
15815 055b76bec82829ea8ae0007c00c156234dd4fee0c83f963dc072da1f68ddc940 456fac7e09cc1e36e8fb14067e948f65466cab6aa85a3e3b4c488594631d548f VERIFIED 6.404 0.205
15816 dceeb2701a67b54427b96a8f0e8059184df81a4231966a3172feaa846a423263 f86dd20679ef6f6d6c91b9a0e203ecf0f17f21595455690cd5cb413ae4c86a1a VERIFIED 6.235 0.210
15817 b91cce43a5488f1e98fb419680f50cfc3ec7d0045d1d3cd4c046e4659fd8c6c0 3cc59dc03b3840bf3ca0c45712139a47a855fb276f7e86926c5d81ee3caed0e3 VERIFIED 6.219 0.200
15818 55a8627b96a923a2e781db698edb9a7c9306faa7c0fc17b5ae1f720b2160166c 77952356510603b631156c2c7108961071edc82b4c11dff206b246e13b7eb1fa VERIFIED 5.028 0.162
15819 98a4f7410f116caa118922163b99b0960d1d7d3314ae6037e9b862f2ed448785 70eed2e823f9745979cb85c5a22c64239e5a622c197e7afd746d98664050e3b3 VERIFIED 3.467 0.118
15820 b6b2171ccce9270e598f0dbe7a07f35118299728130f400ca013c10744f93253 0d6c435bc9bbea429d9c01ce81c01e7fe2799651578f9e7a45b62beb32c059da VERIFIED 3.248 0.114
15821 37f368daf16ea832e787c5c6e3ef93f62c06138d45d16d450e34b8c693d447b3 4f12475e03d12bd39adcdf7cb2f9089e9c2a1245e42f6eef353ea4434e95dea2 VERIFIED 3.404 0.119
15822 e10b1fddb20996179b3ba1d4faec512f8f4868fe57f2b801631bb0cf51bf2924 cdb8ee784f1aa25af4ff9f844f626c463051f9641d0f404ff6e4214f0367ffaf VERIFIED 6.040 0.203
15823 8c630b58946358091a134aff061071afc48bf09dca67506f34ae184d3156972b 83611f7f19518759ff032de6dfe5ba7b43304b6ded33fd92527e0c24f74927a6 VERIFIED 4.060 0.139
15824 d368ee1891d959bf4c0bda9489c531b537c3e13995cf48c9e99b19a4c8a80b56 501da2e6e85212125f8366939978565e2eb059cf68586d6256bcdc4a18ff0faa VERIFIED 4.324 0.144
15825 09a094070b20a645b7e3f665279d276d71fe8f07f9cc75bb9452d5a80fd5fd65 2f760a646385c4f60f3e2ea854701ca14545148d8283a1e871260ddf3b073390 VERIFIED 4.950 0.161
15826 a6747f49bbce113cc0507b6e63a3da187496f371add0cf07d59b389c43f8da79 95aaa140b319b8e878e47778fe04042dfa06f61900ae639592fdfa633fd4a1e8 VERIFIED 4.161 0.132
15827 9c298270f912ad47d1ddd1eb1a2afa700be4821b8c016d4252c3c77d7cf3c7f2 c7a0e79cde6ed82498c3aa255820e0556d7c6662e63e08c58e50a42ef27c05b7 VERIFIED 6.730 0.205
15828 0d3390c145821d08363487829f753f05ac1c55858f537b448789f8db88631fc9 9712125ab03865a4f19bcd5d2684d1ca9a8f7eda4cf11baea6c5bf19e46f1e34 VERIFIED 4.040 0.138
