# cubes [14000,14200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
14000 7eadfbdfbcf3e329dee0ba522be1afad0a3e707c112da085fb05acecc8e24087 d2689e60390d237099193d0421b46ec5f4630f3e71d072c5369f792ffd8ed89e VERIFIED 4.739 0.151
14001 4a1703f7610f0cc524bba27c17c1e692242aaf2c76b7b529f12f17f74345ffc4 e215671f7f1f9e0cff903d1262fd59c0325cb4d829b167d8e59e11701f986328 VERIFIED 2.909 0.105
14002 0a749e5c8bcd122e7b5a048f2c774b903a0e927371b23f7d6e55966e49e7e59b 78e236d132124b02e24a734500776c489ab0b9e62cf690559678b40c10045c26 VERIFIED 8.109 0.280
14003 473f11085499c18f250f9ef93a93974070061c29d80be38b9dbe71f0bd555910 49b1539e3138e27bbe42cc34696c05c94f6e92b8a0bb4b010d4f3bbe54aec67b VERIFIED 1.492 0.062
14004 be9ed75e5b3d34313da9abec25aeb045a7c0c31269f84734cc6bdf863958c11c ff618de654f2496def5ddd31213b898a7dbb6af992863d44bbf38641df5b2a99 VERIFIED 0.862 0.037
14005 f4aa1045b6d4efe9f593c68103c67b9de648aaff4857031901ed56d601085362 39550797d9fd1ecc582cf44f23ac4fed3676d9909ba24212bbe3b70fabe87f30 VERIFIED 3.393 0.118
14006 bf29509e7275bebd8f82a12c509c1988ca94513bcb06fb1fa01d256d6060317f 493335739d790b615559d6a1af93354ebd5fd9982f7b98d831e143198842a680 VERIFIED 4.153 0.130
14007 15eb10cb5c8ec44e1036bc99aec835b7f043fda1f4108c95afe2516911c3245c 51046780ae65a356e0268b3b228e32a6002db84c8af369d65afe67c1c178e7b0 VERIFIED 0.955 0.038
14008 e90592981ba196dcbd6cdec4c651a2b7a9122c3463fe586d7bc4881cce2a8ae1 142346fb25cb192cfbb73462728ae79c70591ef111aedb8f270f50120d8f8b85 VERIFIED 1.489 0.063
14009 20cc208eac612fa72c65eb397123d9143d1054751e4f25fb00587038498a84be 66be78b6ab0228109e0295d1fcebb7f57352704d3cf89a423793c3cce377a18d VERIFIED 1.594 0.065
14010 79ff39550f9e5809af1be514dc79053b7c1b771e83bee42ec16d7c6de5e05447 9cdf1ac4f209de2bdc491dd653b811228a0f8279f148d6009b424d476f8294df VERIFIED 4.578 0.146
14011 8623fc2028fa50cd640d2364bfd618b76ad31f8b45898f80b596cba580692875 396c9156c78ea5e3ab8c8bdf7cfe1a45be49ce0b91b9f7e544e91a99227582ac VERIFIED 1.403 0.056
14012 6b9b6b4b7cc5d0555c5df9d7813a91793703e980085800032557980782784015 16c54508bf65c53a72a41beb7a2ee29f5b99a11088a618b7a9d5b15c47d112c4 VERIFIED 1.934 0.070
14013 10d3c889285f630e64669d82555f96101bbba8ac2f683d166191840f23d21183 a19b9c53a86f9cbfeefa819dba6d81586721ae6ca53a9fa8c248131447815237 VERIFIED 3.011 0.100
14014 9f2f5a0d88fff176f0155d6b9b9935a74ce582df295a546c2150e95c18e7e31f 830d21f39b86e529316929d9a7933685ad0327da92ded3298cbae7b808304282 VERIFIED 2.776 0.098
14015 32d9fba338ccd079bf18bddbf5cc800da23a61c5ff2ab84fdd2a92c137d0e1e4 beb909249a90436d781695ed386bd34df7143e0011660495a2fb55a5e76781b8 VERIFIED 1.749 0.073
