# cubes [5800,6000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
5800 fc98b4149eb400223d752dc697850b59ef30af32a9ddee4aae7bf0ed0fd8338a 1f76087e95de1a069a4de792597daec57c22a033942160c3d38f685e1bafed11 VERIFIED 3.412 0.120
5801 85398a410ae70869c94fb01c315d03dd537c41db10a1d9174edd449a9b301936 8f8180648b768ca0043af49b0be73a8ff0599c483c1e73c164fb2fe9e02a9200 VERIFIED 0.939 0.041
5802 35c1575e57c62969e3ef8e5ee1a680e7495bde131220a9b4b69929b0400a1484 6075c949001c691c8b27d15fd1c54f3d9b85675fbdcddcd687f82c4c2a7c2974 VERIFIED 2.990 0.106
5803 8f079236655ae919a339c2adf606b13f5f9eec9f6887482971bda83a1e9139ea c58e634f8721a7f76a612cc85726d16ab3fc83ce5c52ab11f73608ce38aac377 VERIFIED 2.692 0.102
5804 95f01db5a146dc4ac7a32d9045d32a1149c54e65d8c4e6d311c733ec7bbfc1b7 014a65abde36ff6b6816a02b0a8e36f2e5275b9dc063148b21369f943f09a087 VERIFIED 1.220 0.049
5805 6537d314021e88506404c0029df31371da319c5960dc556a4cfd4cd2ba767a0e 632b4ff1b16df654de6a643bf431c8c95932e6073cffe0ba85eec8835321727d VERIFIED 1.232 0.051
5806 d3fd49279b667287f41ff803ed8e56f5f87e50d03777c18dd95568b9e9b0b422 c8852efcd0d597623874c56db200588e164797eb83eec8ebaa51ee42fc312663 VERIFIED 2.418 0.093
5807 2d0e17477e6e606a6219852ecd03f3e9da21faba5301ea87eda244e2e6a514b0 fc356a1da20521bca8164b2a8a81f63e9a215d47db624f880a6b45bf6ec9039b VERIFIED 2.744 0.100
5808 2209a4326c07050dd9ef869ab92e3f328607259b3cd869b6cbf6f4bb0dd66759 015b7e4c21fdd51eba2e17d353abbd12df0d36740fc989a60ce9bfaa27849860 VERIFIED 4.294 0.127
5809 07e8963ea110a3a2c8074fcec66aaee1c6308c1e62e2bede50f321d483aef6a6 02f097f5966cb912660d8480db4a0ec46fc8c378895026d6ddd55c6bfa8f2e9c VERIFIED 3.527 0.115
5810 de2ec4e76c4c1ac18152c3de444dfe8f8cc9ab6320ccf20fc4eca3c762e17142 86ded58e00a1d7f715097c8c96001be72a2394712b072547c20976c88b3d29da VERIFIED 3.846 0.130
5811 c72f415381a577b3fe122f66336f612dd2744993a98f2a1c498e9595179b3d4a e31544facbfb14fcc9ccbd18c83f1a3f68a7b69bfbb5fafd9c914691ac10ff00 VERIFIED 4.164 0.127
5812 f58d0c1d96d8842672affa7c9d637e2e8f85244d6d704c5d0401bcd45f677632 cbc6b358f1a7c391daeb9c6c19777511a40ee2a3a965ae09f375754758d1c6d9 VERIFIED 3.877 0.129
5813 9ec219a3b020e02d902239c14c60d2f894ce25a0494e7eac4787f1d3f6368d6a 07ec2578b64d16c9b4e7aa9588f73ddaf078f85c0b5ce698e78bd349b9fd4576 VERIFIED 3.572 0.124
5814 77eee985ead01988ddc832b1a975aff598f87582839c30e9c2957c1f39d43f8d ec3f1deef5c5c9837e5474d25cd19b50c0117bb558c35a8c9da514fc538f91e0 VERIFIED 3.774 0.129
5815 176cd2cbb1a05f557a8f8eef776f489e795ed3484352349e38541f58776c11df e72334053f77584084443da412d28b9a53f719b121e493ddc03a532385bd4abd VERIFIED 5.495 0.185
5816 03f914abdd37784002cd04dd5dbcebe9e2936ed8a1a2ba965ce0e4a4aed392c3 38230332f6c25aace3b06aa5c06363ef4a270c4560594d9c6866b757f69b083c VERIFIED 5.738 0.195
