# cubes [18800,19000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
18800 7c8070aea1c5cc76f6ab6df17c25d958f210b25a09731bbe5ec8a1aa3c264989 e6ef58784db58945cd8ec84f1e112dbcd3e2a635d14aee56ec809449e3fbcb5a VERIFIED 3.516 0.121
18801 1c48fa2e01a8954d4b12e3fb0268fc1354c1d5ddfa675de41d2c1592e834e72d 416cfcf98b95eb82bac6489e98def398009405b45ea2fffc6e14b47c7f3b3610 VERIFIED 7.587 0.257
18802 199368f640f4249a413b3b2f02a87eb595d8e67fd11f7cf82c68d47ae0da1121 2c4b90cac86063858787087257d56a2c40ede2edb16baba22ed3097aad7cfed9 VERIFIED 5.738 0.184
18803 540c0bd1c98dc0451c9aa1166dd41f552412dd3fbec8c2e331d333b396fa005c 5d50ecb7024158c6828e8facee0e02cefd99e3923081bbe576ed5ad19d47eadb VERIFIED 2.421 0.090
18804 4614322a9034e005a1a4ade4e24bb8acbd795ee96383dd1b623ba00a8738e25b 86cb1f8fef2626ca4456cd5048f9e4f0e9d3207420244783c24ad7a8f3d0af95 VERIFIED 2.221 0.087
18805 69c04b4315406b8420ada79d55086936fd53353ec21be986b7674bf7e033ab2e 6e05608a691bcdb7af84b24e8b7e8f8d637e78c177af3794c16b836ace4d1664 VERIFIED 1.627 0.069
18806 2c1a904027affd0084ed2cb50512541615a6955dd48355e19fb2f02a13504b49 e008261d0a7fbb8d80712377c04f63d9cb8b650bcf60bd8a3736399e28f00cc7 VERIFIED 4.385 0.141
18807 393a4a847169a20bc35ac97768e5044c0917936ea78c4e2537ed57e4ec0564f4 2d4920e52795d2a79e8fe770df731e5ee2acaa804bfac48a15df8052c2a274c9 VERIFIED 3.569 0.112
18808 6e1e4c209dd265d5ff41a738a94aca044534f8dc8310c9852f9920c9238fe6f9 bcccc1bc11bf0f92668b9c83eb0b796644aaefdabd5c1821c57ceda84b811f45 VERIFIED 1.195 0.052
18809 e31d2e848f90c799dffac9cba3fa84c94bef75bad363364f6bdef26b61858648 7e40d80c36d9ad0eef42f0ad9ce6cbddba9acced27f46ab3f555185b61efb3af VERIFIED 2.622 0.096
18810 742ee9acc12ec8609bc73bd85096e7e35f7a1ce517200244389d6494fdfcda87 e955b2b13c1bfcfaabd0bd8030788bd6c3d200154236f1c321767dca8c8d865f VERIFIED 5.001 0.161
18811 1c8a5a1cf3ade8f7468ce599a2fbdfe91b021d72d4f5f8821d3a1afd5adbd792 21a4b276e9bfcc867a390b89ded2b085549223c2f8ab28344316f6da81e1f664 VERIFIED 2.159 0.080
18812 c07705aef7642b97e3de1fe8e0ba7edb0e75829e36f238c2abf721f3a4e5d017 339820cae5aaabd4d196e583748bede0a663bbca94a165c0fc4c01d77a5d84c8 VERIFIED 3.631 0.127
18813 dcf9673f716d5fa0203ad506fa572873c906b1182afaee1e5ebf809b11d390dc 36f0ff1e8e1799710b34c311cfb7c6737b12eeda9dce90469623c33fb7aef689 VERIFIED 4.058 0.127
18814 efbbeb4ae171f4450dc96b34547e091b2482f8261778b3e8219a262fd84d2953 50095dedbf4c412007dd253a5a4daad9faa8e6c9391701e40dc7495d6b9950a3 VERIFIED 5.746 0.185
18815 d6f9d2e56e7ad6079ee2209cd764efdd8178f6c694b397f8d1846de526f17639 80035e7afd1c2bcb261c82b6d952526c0c9d018ea4a6c136a2123ef0e71e8f86 VERIFIED 3.523 0.118
18816 8dd6bdeee6873564cbdf8dd5f1cf2bc9033670b4f7f75d542932a73ed7d90ea6 df21333444f19b3289da8cad79996e14e90710627487323e9289a706edd5a78e VERIFIED 4.551 0.148
18817 ec1c6a5795ff127bcbb092b6de6ffda84eacf948c8bef3c63fee04a258089c93 e22055909d3e33bc82f941b1994e3e0e970ccafe68244c978d2ebf1348b07378 VERIFIED 4.338 0.130
18818 0d7b7709a21c94fb2d9a4945ae9d482b177cfbd46d5c42f30180173f58606b12 03d685d32a0e7d0134b27d4dedb394444a408dcbe330c5e348a86e8faa23106d VERIFIED 4.260 0.135
18819 0100cab266c0423d1d9dc0ff1ed1d93fa9aece782c51646233755962ba48c847 a4b514dfc13ced21d070a67f01bce3d74b43757ec56bd2ece90347f8b5fa655d VERIFIED 0.932 0.040
18820 a483c0a98fb5b57270d76618e0e012ba8fe317227e42c4c8c186fc6c665a8868 775453bd00e557c960cd2fb579cde5145c5d40880354f1bd4e45545726963aa6 VERIFIED 3.537 0.122
18821 8813702b21c0d31ca6ba488f66c5ca50d4c33509729fb26fe58adb23d2436f50 166e790f07c302be5592b96995136be78895762d9ab37eb180e2783c72b83739 VERIFIED 1.463 0.061
18822 37ee2fd8147140c163e34700f19d77edec41c91964f3dd30945ec55592aca85b af7adf2c9badcf80fe356ec384da73614e058925a5cb8db7ae868c81e66ec886 VERIFIED 3.309 0.117
18823 5eca1de2723a80c0eed37d63e7f73cafa6413f3c9a53fbbcb61105fa031488ea d6da16409292e8d1870e62d4b148d5bfdaa38f9bd0ac5ca69c62585d2bfa4980 VERIFIED 3.521 0.125
18824 ae622f06da2b4901078952af7359ddeb03a94f70e3b24728f092acca5761bec1 2a0dd60f0d38afa701408e571431589073eac0953b8d90e03351ab6ab4e266bf VERIFIED 4.670 0.152
18825 58f962d2d1854863b7be60325d2c6861aac7f989df76ebdada39c925e11d2ef6 d2885ee8847e95a84eb38f720569e6c5f7ee759a7cb02bff006bd66414568592 VERIFIED 5.901 0.190
18826 5e8e1f5701daf4a68f88f71562a8c84c61756c40638ca061219da76b44230ded 42e0e1f44bd100e38b1a83fb015031d7f3e42668d3e6a90f2c143d488088b2dc VERIFIED 1.180 0.049
18827 c971ade55240b1806aa256dfd7b14a2b8aea47f4acd1e065c09bd47395e6c5d8 1b3e43d375b69f1e315491ecdd3392592d4e4bd63618fa653b30fa4eda04bfc0 VERIFIED 1.100 0.044
18828 78a8f04238a4ff8332b2d44f2eb2b9806c1b14051ca576080a66b2027dbfafc7 8137c62944fa3b768c006b6742be77195ba1a2992ea6eac161bb99d0f24e0569 VERIFIED 0.867 0.035
18829 ba962b35463e166246700c7862aac19b72d8329fa51163e9c8bd367ed80de240 d4b260690daa0cc2691d849a0f7a69683b5ffbc3b1119887db2af6d199a9937f VERIFIED 4.271 0.136
18830 11b0c2c4e9c0f27314ecc80cc9cfbd5331a936992ed5e84b9e4d563d1fe27b60 9c1e655bebecb46f04bc2a14665264ddb962252c4b3eb0dddf6f11b19a064358 VERIFIED 0.800 0.034
18831 b26a0365adf5d6b3d55dcda7f9c8be48da1d459c313e70f87264f2a3319c4a21 08a619d1e9ad653f388de41b87acc37b352b2dd550c808f78e1b31a06c2ac498 VERIFIED 1.757 0.071
18832 39c57d49fdf05a0cee9fd1df221dabc51a0e3ed1cedfc876cdd31ff547554464 24c11e583127548d357feea5b23f69303f1c0dc9b3e0833d8fd65108809ae5c1 VERIFIED 2.383 0.092
18833 a6b3f0c3b82c0431f93d3cbd70738fdbe5beebfa658bdfa92008688439025129 c53718e1455f57b6b0429546e160f53ebb8ff63eb00929bde10a2c59e43cb7eb VERIFIED 2.402 0.088
18834 5ce65dc9f438efcd8b45e93b6a207e1640b8178cb97b27769a55074a7aa413ff 285a6285cb8198315fc9e45b574e1105800220bc0c62d244efd4f6c0ef9746a1 VERIFIED 4.251 0.136
18835 02ef048aa33e6a0ffdc085c9e28c22564fe8ad231b68f4c6b58adfaf52df613a 3c46ef78ffe382d5b1dd5b3ccea8b583ee7b5292bb1d095ab1ca3ebee8b33097 VERIFIED 1.124 0.049
18836 85315088d03d03821910382521782aa96be6fb4d93ee24387779190ce4457177 7142964e49ecc74f36760a045d01dfb00b4d5dfe4135f7c0e2229c2d50e25e77 VERIFIED 1.612 0.069
18837 206f2a3f8f2be9f7cbf5ee9922b3c74f1134c6a3503ed280bd7279df70929535 8bae140d1fabfd62504e0bec21657060595c4dc25f04fe17762fd34050f1bcb7 VERIFIED 4.304 0.137
18838 8de8f054b86a39126e1a94ab8ad3e4e44f36cb323713e6a8a588d2a7839a76a5 0a45296398d060c1a84737184847f8056292814f0f5d6f432d4969351e89e4d5 VERIFIED 2.219 0.084
18839 16c7c897cafccff995d49ad34ec04f6d62cabe524dd84693f1cd7b92bf34b2e6 9a13fd49021db009eae71468494faebf3254319158f1f3c9e09a68b45b986a26 VERIFIED 2.508 0.095
18840 46dad8fc1a163f44613269e39bc503408e10736563b7ca33c5fdd8c85c8995b2 61113c404a5cca16bff84fe9469066bede3b8befbace3353e47b43eac8c14de2 VERIFIED 1.482 0.063
18841 8993465c6956aeb8ed7c83ee164a0c24c0c1003d8d3f4ef82ce47f2586b9d09e 9d90b84c27525a1912f16d016cf8f8a1cdf5e16c31856f020ed0837b87d171cd VERIFIED 1.473 0.057
18842 3afa4ca5ed5f4e4a953df1d86efef89320286d1431d6a5622896b417bc12ab8d a9a1dca4a972a79102e4ecb96a5e730f31287215e445650f2e7b0a245c805dd5 VERIFIED 6.492 0.219
18843 265d7354cfe96daba13f86a1883d731be23756b86d382a46c843c3cf08c80a7e 9ac095d5df31a355af5ab99c33aa822683acc4188156eabab7254940bb9c2a78 VERIFIED 3.675 0.119
18844 05fa4ae90e0a1d39319b40c906249ba64e3980c166d665e75c6b35ff173c6ee4 bde154f2644542118c32c49e9a2c14feb78e1a6d1397b642cf8bfbf10f6bf505 VERIFIED 3.238 0.112
18845 db1717510e4f320931160e08d8ccd8f1404fe69ae25a699b635ce105e70b4744 af04a367a524adae744db70d432c63b97536120e923fad5753765135755cbd38 VERIFIED 5.101 0.165
18846 321417ce02f31eaa23b05e2198000f76310e9a78bdabdd27cd7bc5b0c034b8da 438bfc804d0091d98c9da00f3f7cbac6bea94f27b3d5c561451e82e534791089 VERIFIED 3.471 0.110
18847 f1e2769bf7f6304f061a93cf027f1b98e75c514f5ba42ca9a59231b6900e9600 54943807b64c41d94d11fa932e36200b6d32b6a4323bc9a7bf480bc4cc555690 VERIFIED 5.026 0.151
18848 305c277f51de7e345628c49afc5af094f256b783aaf02de552dcb96555486add 369b81ccd474864cf957408a6f6b11b94e716e87030a5668a3626eb56ed6edd5 VERIFIED 6.541 0.222
18849 6bd18e3e24b3107ec1ac383d5a5449b44fbb0e2c613148494b20d0dd9373eaab 08a5bbaf89729da22d5b93b0142e43b668031a66248b6fe9cb6d76b0b30fb121 VERIFIED 1.296 0.055
18850 466d4b08b62669acf8d76ec2ef2accbd523795b32266df08748aefc63efaa6b6 e1fe2b46b7ee9fffb102efb70ae8e514bd43ec639052dfc35370310f4fdff8cd VERIFIED 1.838 0.075
18851 1fb62460891f06a958668905e14671fcb65522651c1ced821efbe25b6877ef97 410d1493ad07af60b36e99e5435ac61cb4f4b7a9ae5c25a56c299d0f0605b813 VERIFIED 1.283 0.055
18852 44777ec9a53e642f0c70a2863714f6644cf070bbf28e96d3d9a662c28f130188 ccb775e47ee56c0b2182497738dab5da78c0319054dc9b5c5049bf064648f4a9 VERIFIED 1.881 0.075
18853 148bbf316092cc821c0e28f5ebd0c39ef905b65ff7ed966020cd20e64331599b 53d8c810b0e1fded217779dd82232a1243852bae50396ecab5ce62d81c8fddf8 VERIFIED 2.160 0.082
18854 92d597d31f4d1a82b667f930b2eded5e1d960036e8c88496ea93726e6e9c23ea fad839b382e21ee11cad420aae949456fb6a87127b38b0c7073b85cd2dbd02a1 VERIFIED 2.207 0.088
18855 25cdf9006e7e789ca56e2f7fe5ea5fa6a6e88108402c2364ffe6c3f9d7c4bd06 845cfcabcb849fb3d68b40973b03c297ab059075497cc5d5f2ed32f0f7f926e2 VERIFIED 1.571 0.066
18856 9db797eb1f98ef8b7f842891029b0220e32dd6194b715dce03b483a13f15480f 1e92f575515b956fd33e21d64b9e734d12bcd45e5ce4fb45f471ee4675c8d8ba VERIFIED 3.576 0.118
18857 5ddf093d18ede4d76a0aa9b9d758e530683981dc9b3037da6c3d2218720d985a 1455dce0d244bd9f54796e113eebff24d4bacc05f0c6ded19bd950584c69bbf8 VERIFIED 3.999 0.140
18858 46998d812aee1697aac5f31382205b7159d06943d4fc49c60d25c5492d57daaf a276222d6225acfd736be88074b05b8c14bf7bde8ffd266f7361756a5225d264 VERIFIED 6.811 0.224
18859 4be7ebd7c04b2395fc3559ba5ed781e544ef9cabbd363f336c9892ba512b7c37 51cb3721efa36dbd7f420eb4c4c574f51470500a5b5f784ccd9b1553cd45e77f VERIFIED 1.283 0.055
18860 42c013de1497914171eb1118db065f696d1fd8aa951836309ce33aa8550895e6 95018522bef1eee6f6b29dd89038b2998d655818fd0b0f0c13465370757d141e VERIFIED 3.219 0.113
