# cubes [11400,11600) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
11400 5ee1b31a2ef5b6921bbec9ef9ecf596ebc6849f87b1cf6660e4c9a82c233f585 f3b5def607811e403ae3b65153c31cf714dd44da42f2152f18be6f1fe8f14583 VERIFIED 4.051 0.126
11401 05a48f5e1a5b1204b157aedb733357e6b1ee88709d04c76f7ef1d709bc35a76f 205e128fd5ed8667984a0c251398cbc8fe5a9376570b59037a17fdadaa30c6f8 VERIFIED 5.360 0.172
11402 240b9f4bc58d020491f0d95724b0c383ee7f679885afbd0517a9c6b7c5ced0df 4abf516616a3632455d8a884fef2a93d5442fa6abd54e5dac61d650519cd33ce VERIFIED 5.477 0.182
11403 45df30c2dd8e3b726ca5ca3e20b1df128f63af9e5cc396d9f46526f8ec52a3e2 c5ab86dab3c2d142710bfd38542e30355991ee981c3a2fe00de20c00f2c48d45 VERIFIED 5.108 0.167
11404 87514f363e935e9d62f6363d0588458e0a166059f5252f334da6a289747a6e24 579068aaf0d947eb347c5f06f6767f46e68fc58a9edd06c03fccbd2381671905 VERIFIED 7.740 0.252
11405 b284275a2634c4c6eefc1babd73552487fc2cee00d051ff032607edf2faedafa 8e91b5e1760391490dd4b2625216e9e0d41fee7648302dd3f0cd98aa2234b91e VERIFIED 3.812 0.125
11406 7ffdd84711cd4474de0acb1ad721e7392232cd0c74bde1bccb12b790c879e523 ffdd59bb89bb74f5b86d1fd8fbeee9cee980f96797f50ce2957a4ae010feaa5c VERIFIED 1.698 0.102
11407 7ce3e250dd04aca6ae4e212b3d8aa7ba983901b2e133f6700742a96b3828c40c bfcdb125413df13884132fc4d66d19d97504e0a9f61a33aa3be1b64034b555d5 VERIFIED 4.131 0.136
11408 c7884786aea2e2bbee9ea39ea032463489e2bbba6271eddf5aa79aa31dc9c4a7 cd938d7a113e2e90a3e2d490cea7586747c0bbb92a9675784a372a7a0dc8cab2 VERIFIED 4.791 0.163
11409 73247afd41aabe57f0fff5da1109849ba12899b82450fda9d08b485fcfe4b07b a57c8f37444f3632a925d49680f94b759a67aa1b15170e35c6ec3c3b01e362a4 VERIFIED 4.616 0.144
11410 a063fc8d1e0458d658cb67fb3db18baf48c81f860a0ccde0a309709f9049394b 94786d8cebac8aafadeb328597c207756bb3421c9f0463365884aecd99325d4d VERIFIED 3.974 0.131
11411 0bc73c0c0745b65ef4df4a4c6d88dfe8cc31a52ec03959ca3e3cab46747506a8 2e4e3d722d5dc1507e0989b40b4babaa3de01088da0d7e59be91dd7d7ca3d4e0 VERIFIED 10.021 0.325
11412 9077055bce6dc0a9530550918c08678711b5c89aee3689f201d076e41a8e4bc5 567682dad09576dd0b095cd441bde32f853f8000144b2adee92c81c870a8ee3a VERIFIED 7.544 0.238
11413 d59340f163eb548f77b7e64fb205480cd862a67e1c75a99127b6b9a14128c4e8 1281f0534a12bdcd063151950281b6f79f99d913a9f83fb482a1bc08f940c73f VERIFIED 4.637 0.160
11414 8638af0d745db0365dbce50599c52acfe0154f96d63dd47c921cbda3b7346648 6ea70a747180890a33de51878ee7bc5bd9a31596781bc66c660d6bb048076e38 VERIFIED 4.831 0.188
11415 d58af8d912e6db8f5ffcdfa035f6a7f24e03e54bd80cf646d073e16fe49fb36d 1d2717e61b142c068c35e23679448506bc7a2bf45ffdbabe8f3d113fbc27aa51 VERIFIED 6.943 0.244
11416 523eec7900721c789ca427e085951f75e6d711d44ae79a4c6ba1b1c0558087e9 0d190213c0f3a99b55f6cabba0f075d651e027989751a4e73da0a0ea25544a84 VERIFIED 5.169 0.170
11417 8f7075fea02df1e81ad2b727ae9d52d07be9183dbb4b8f84d0230973fa981d8d 485a3d17b8835ee38f259d30a107248bfb84eb380d682fcb4a20e856c99a7116 VERIFIED 5.906 0.200
11418 570302a679834cdcbe95668e9cc3fb4da8e71c0b3dc155f64a6d6ae0038259b1 c969e53237381452117c48227a21887df36d0c04dcb19a5c0e3e83f49d64c28c VERIFIED 3.647 0.120
11419 c6de3315e2238dde8d2c9bc8733d02e607f33a50497df231e88fa1ffe33ae3da 15f2fc0e0b4ec33a51d23c59ce084b808a2ade4a230c2735bbfd435634270c33 VERIFIED 3.156 0.110
11420 c4656ae05d41f949c04c803c6ec1bce5037e455a50a8d064cf9c2bfc481a60ee 3420058020d10fdd104be3520742c31811fb2e22dfeb3da9704fb8367bd771c5 VERIFIED 2.801 0.105
11421 feb8b18abbb64b3efb1ee9b8824b92ef7bd2e4e90d184676aeb01d7f4040baaa 6bd2e256f19743df92f00b26899c22fcae7b4a4de136103af8cbb07b9a127670 VERIFIED 3.336 0.117
11422 d4bfcbc3febb8b634434e90181ef48b77ddb826195e20355454a74d6c2e35d61 4cb004fb0df9fbf70ff2b24b2d87d848b898e2460477d58200adb8a7af1a73ec VERIFIED 4.402 0.140
11423 63a3b859d35a7771d4b9e62d649a48d65bd81eda1ee0fb2f801c81e30eacbf2a 3293817fd9d37d32e699aa4659723ba89b7f24eacef1066d5b75f5ca648b1843 VERIFIED 6.108 0.196
11424 98ad9eec8a872ab01b4189e19e1ab6712b03e06d91d512197e9428b91154f41c 33d739b548946273aa14a7a17c61c629a50c77a23dc1c00b73a99c307ff38177 VERIFIED 3.870 0.128
11425 9e6910f80f3710c15460faf95caea75111fc921afa6b0f5120ae0e18b472d2c5 c8bc2a9300401918175a90713b18ef411ff0daec73de0eb5a134d09ac63e5cab VERIFIED 3.745 0.118
11426 ae673ed6d980cfa7ddda94a8fab177752f83169ab7b15b1ffdd137fa9abcea42 533dc9c290af8279a4ae9d5665759adb8a0001c042456a6dc97b5bdacc3d48ba VERIFIED 3.818 0.122
11427 c52443867562c3a8fe34ee05ad4826fedd9eec44b67d65899830948fb250fa64 97bd92bc4df5334cc40a838d1d21d3aa0aa508f6deace06b1b8a4767c67a402a VERIFIED 4.358 0.137
11428 0818d3e37002d1b2fe78a54eb78686e95e771e4685eae8815f21a542a50a01de 198d04bc03848d980bd605774b62663a45c60c2f608b73a25131e7c03c82841e VERIFIED 4.699 0.152
11429 e9798dbda75349bfedc2749c7f01630e03ce1bf7a02550d416f9b5a60879cf9a 7965db5af4fde9e9a27d5bfa7b223f9e7172f096e3152e918e47806149be96bc VERIFIED 5.831 0.193
