# cubes [13200,13400) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
13200 bfe9064cd07135c024874ad977134112a442bf12a8b5cda282cc8f1de1f6cdae 017ead4d74b90dca34aa647d9aa4cc387636264fd2f5a1d54e42762f0e7e2c9d VERIFIED 3.074 0.102
13201 dad2f64181fa798ac7bc640a28843313ebf3d543eeae6eba503e3469cda02d8e c718403de50c9b1af2addcf4b65044cb5c50cce51f820db5c78c75c564910d84 VERIFIED 2.439 0.086
13202 68330bf6ec9fc217fadd92a7b2d27b7e6b193608310e1e499ae5859119f2f61e 4cc326da76e33cd2a436f8bf0e742ef6b74ec8a25f625da051f740e634692b00 VERIFIED 3.298 0.115
13203 e1dcf5ed410a72427ed6331e0486e697d6d31aba49c57790604613b6df2d9782 4d9d75abe063703b59c128cfd3f3593a0546b2618af054947b86d8394b29f384 VERIFIED 2.421 0.094
13204 1682cb64a71884312e1eaa36afcbe171589a868a59a8fdea1b73d5529433d857 409441c801694b8ada1366a5c78d572e84c932f37c12ef19242ff92bafa625cf VERIFIED 2.275 0.077
13205 6198d2509240da2e214b7548edb0b4660f4699b8233a3feed3de1d7897a65e74 b7ec97fc4e0290658cc65c25e679a32bc7822655589bfc0a5151b4989bb1a6bb VERIFIED 4.586 0.160
13206 6363cbc4c4a3d5296c27dfc20b207786e9900af72e82627b28ec3b72d98d6f4e 360d7fe5f59912cce7948e45bb054270f403146f14bec02632438080bf050192 VERIFIED 3.396 0.118
13207 1e3fb533f830699f2ed93648954278b9c5ca623a0332f8ab9867bf6e2cf6394d 0b5e6b855ed353f0a97397c94712551a277abea71110ab13885730e2c5d3deb9 VERIFIED 4.454 0.152
13208 d362f14d3d4776bcb171983e8501cf600759cb9c87353b6fc2e83eb5b2735db0 726d7026d0692b6f18edd21568ad6f09e0ddec1df130dd38d0d66d426649f749 VERIFIED 5.236 0.172
13209 9eb56fc713d6b808f560caa30ec98351268cc9db442ba7be901f6f75baf7c01c 9d8b125b0543952553e5f15177ba819ae6c22d3ecec49da5f9723ebc4cd6e97e VERIFIED 3.401 0.113
13210 4ef7a5515f859918de43a5fa75b39805908910951a7a77ba4432e8856b6ebca4 70bc0c237d1b80f16c7fb5b51f1521444df4cf338363e2444b57aaf43848a1e7 VERIFIED 2.471 0.094
13211 47b3ec22127cd1e612806923baf8bf1c228b5f7a55f6530deafb9428f02abb6f 6315b2dbcd948a4b8c7ed3d04a954cc2b18e99c98571e8085363b4083fcf896f VERIFIED 3.826 0.125
13212 8b7bb89fcef5fefc98edb26284ac2beb48e131d025f314a143ae254b2b2d0a8b 7d846a6bd7658db8ea46a696a63ff6a083d2184fca923fde09e0cd682f2c4f07 VERIFIED 3.785 0.127
13213 04dd959234c1a17be34fd2a91151e9643bf138e4bee8c1593724192937d858a9 69c157852db0b561a439f08361b2e42e018e240f42a8b81e6bbdaf31ae5a6dc1 VERIFIED 4.436 0.159
13214 cdd7d4a86a2384a2646ba619dca258e0f177acae8dc6d195402dad09a8f7b064 c78334fa35caff9c99da6b2b61c366160984dfebbeb20ca750c2db4c6e48c15f VERIFIED 4.674 0.150
13215 0c18b8c02b6214da0d2247c0c3a08f6e8dcafb56ee07c8d4fb91d7cc0ce2941c 8eb5e2b366cd9edee6c64e36e01a7c14dd6859517ca4fd70772cba96f6a3028b VERIFIED 5.513 0.186
13216 ee6816053567dbdb56b1c23565647e7bbec394d30e8e00a190ccac550a340250 de6897de938fbc4c30c361c679407a9e44fb21f4d0000b56c154ddf5ebafa5b3 VERIFIED 4.810 0.153
13217 283bf9e0c9cdccfad7e228d3e13979d26e837a5c13650ab5a77670b055de9fde 1dfc4b2c7dcd0dd7fbc2f05372e6d09adb903b04ee9c5d90718977a70ff45b68 VERIFIED 3.914 0.126
13218 7f9cfed3d0cb19b07f133352a43061a30ee28bf15fbfbdec63b46b54d65f1bc9 435d1ab55224b79c94035404df203ac6ea0058f7d882083c195e723190a17023 VERIFIED 1.908 0.078
13219 d8f598eb7b07dc2544a2db97f3962adb30af6ed1ef43b858b48f57f39ab2c20b 796dfc794bf97b6476d0cfbbface7160504e421414235696871897eb8b07b314 VERIFIED 2.392 0.091
13220 440960cdfaf211c32f6d26a8e597c854420ac7059bb3a96903dd1132d6f2eba8 edca09a01aed39f9eeb89dd6280f5030a748d8e2b59dd9cfe3ecfbb427e24353 VERIFIED 3.579 0.120
13221 c0396555505a451ce196c74fc2dffe22e827a17b381b4433dd70d4f0093bb5b5 d719928bb4b9ef42d39ca6f764716e4c32f845f85b6567caaf060c5cfd82840d VERIFIED 2.948 0.105
13222 519d54854b41b3fe0710cd18de83061ab5eff9e73afda9538ccc6645bc663d29 1671782206bf3efd7a5393e19a352f73fa50f71f020a299972da5e334ac22d76 VERIFIED 1.847 0.076
13223 e3b065efecd8e057e7b00b90e1c2017db5070ac289e0b43e1573668d8f8dbff0 ae2a881d182e443f8a02f7e1eba3252686fddd1435916227b5f66e2fb3813f71 VERIFIED 2.265 0.088
13224 c7bc84589339053ad10461e05cc9ac0bd6469e01e5548573d44d4fbccc707cfe 58b058548b8c2a3fd0fe022bb94b3d63bf5887338280a2bc801662bf5b1787ad VERIFIED 2.342 0.092
13225 d592ad9bcb86bbf7e8c73206cc00b4ff95db3a10e76305b9ba50c6c8f9545db9 cbc9df875ed0cd2e5b6b6919743693c576eeb164edabe1094324e099a263e7bf VERIFIED 2.323 0.088
13226 23c4e0eebc7371cc39cce24a7c1fa840c591ee064e9c672eab82f96bddf5fc79 11c07344bf34d857719635e3f1f6d3cdd70e8f3655283b31781b307199483723 VERIFIED 1.321 0.056
13227 23d496387a6c9b7fad155b452dce0cf92da263dea7d32fea30b49087223589ce bf11cd07d8bcc4fdc990bd41a7d05de9fbe5b1eb0c7ff28ea6679ba641f472be VERIFIED 2.874 0.099
13228 128702152a10b21a527cea608247ec8353867391beef289f4dfbf9bc01662c0c af5db9f05e930e0efe2af11aa3161ce5ac4269bdbc0a7558a51d7ec5b6da564f VERIFIED 1.979 0.074
13229 c2d2818137eaa3270983862ec87104eadb7f407db9025b8d00132c034b663e72 a4526719ffa82c0a791e14470e42329dc159f45b5936eb7de418c15d11ede93e VERIFIED 3.441 0.111
13230 a63937a46c5435ba551fa6ace6ac9484c7813c081893b8db2e32146932b494b3 c1a735b0c7a644c8b54cc12057b6e8b6cf89f8fa457b76ff3aea31c258cfcd66 VERIFIED 3.546 0.123
13231 360a5189ab767e5d42879d384227dc41974ba15252548728573a9b2a761faf25 f777a8441f4536977a59d403f2c8a54d77d547f843dc37cec8361936264acd2c VERIFIED 2.207 0.084
13232 95127c8f7bbaab4c92298db00e126094cdab868dc45494e185cece5d7eba9fda 004560659b39799833f8b0202fddbdd532fb18ea43b4b7e168a96164aab60400 VERIFIED 3.842 0.125
13233 6a77e0f0b0d94af43bdd85d14b9855c7ce1b8cafdb701d1b9690b5db0849072d 82b6757a5f3d87cfce2473642ff7c436d4dcca047e277ca54a47c607065e89fb VERIFIED 4.157 0.130
13234 40fc794a8adac3b20fcea3ea939b321d470cf6cb9fd8c0249ed3791953a592fc 8bc63fbde810d32bdcd80cc20371031da3db98369151374c51597aec1ffda68b VERIFIED 6.448 0.204
13235 10d0aa140a7df8bd6ec62d68dd9c7ad9a2be67b64951522377be4528eac704ba 86250e2d9dcf6336deb9cd1b0ce90ec571416c9c448d6c5a1fb34abc0806cbe0 VERIFIED 3.469 0.114
13236 ed2665ae713e2fb18c495c8dc0d4a10fea8d6caec27cf120db2ca939bcffcb84 335fd13ec1af4b756a58e9a9a6a3732c0cb0bb0459f9a8f1696cc652a622e557 VERIFIED 4.396 0.144
13237 1a9d0bbd32f9a0d092a0207a1cfc946885d0c554495aee5bd579b76e0f771c44 55187dd22fa9ffcefdba0f96a435812672f9ab653b094fb816b3ae172387ec0a VERIFIED 1.878 0.076
13238 dd0866f9e1ea5d876a9442d3e647d089fd151610fcef1e88081991c3c950ee9f fa8dc2d7fc6ee3eeb9a62a4362d8813cb0d212152ce571ab6f239de32c65f016 VERIFIED 1.865 0.075
13239 215f62e617bf8cb0bce7150ccf6919a11db94cdf2d52056798a816ab3c2093d8 57c793b206a3f02230ae896acd7b01a049194313a7a5baa8ce0335612d64a06e VERIFIED 2.475 0.086
13240 9b8d182dde3dea7e82787668039ac7fd5a0daf87b1e2616e88d99cde3ed1d251 d9ca50ab9161285a683a407712a52d8b7d046f568c959a5e6778332a5df510ee VERIFIED 2.601 0.098
13241 52131254446172c44f3bf84c1f67729364dc80625dd87e9fce5ca27b7fe3476b 242bac9a90fd0ecb2fc5695395da0d7154c17467321109874dc76cd9de750604 VERIFIED 3.229 0.117
13242 5e918f34a9d83f7b4682b7c684fd6fac20912e68a4758ec8c7d593855b8e9d31 5b5379e67f821183bac52f0aadbf36a5fc36d6060a51be621478109e7722cf1a VERIFIED 2.739 0.103
13243 8f6b81977af4f63a91079d629749972529a8ac7da13c92aef866b3774bb75131 dd45eaa16d6a52df99d1b4cc3c00c61d4aaea523162e990dc4cd02168214a4b5 VERIFIED 2.995 0.113
13244 f5dae9f86335eb3b29b8587c13ac7c7799b18258f53afe6e07fa261fdc44ddee 484d4a050c9431c1aba7c7d6b604b8c303c63da084d5d56ca33f071de3c473f2 VERIFIED 1.494 0.063
