# cubes [10800,11000) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
10800 3a863f7ca111d1444c9ac56acff740b9b0513cbb83a8040073e7e660771a0a61 00e8bc677e222a764a3ffb44d8700544b49ae7ea9b6066b6707ceee2f4177d98 VERIFIED 1.846 0.088
10801 ebed57ccdbb3c6b71a1f9007926a01fdaa887fd9da215e0f5ceb1237674727c0 f17276a1fc16e1066eaa5d9bdefdd391ca86039f92afab751a66862b890c304f VERIFIED 3.754 0.125
10802 feb0f87fa079919b1a1c9ee80a7b0215107570d3d7496227f71d29900f5ac30b d41c74e0e90d469e7dd4ca4d53b67eaad06556c3f14aded9df1c987ad0b8ae25 VERIFIED 1.362 0.055
10803 4c20fcaca869cebfd53fbdb9fe26b204a7d74665743232da4845525813248356 438d12697a1c0943c33c1162c8286026e5c5754b95f770e1073dadec5356761e VERIFIED 1.318 0.055
10804 82caf15acfa7680e15938164d1d8e325aa69b2b4db42debc3baaf652de0e1b91 1c08984f5936d2a530d028f72d36d3566b3c0af2da3fbd41d59cb57c8d779328 VERIFIED 2.355 0.094
10805 44d8d63d7715e2edff15b6c6464e37e9072fbe05ee8d296eb5d735c7813fd7fd 379764e95401c0f7b608beb00b6684bd6d089cc9e3cc7d82a994805010de4396 VERIFIED 1.350 0.057
10806 67866d23931727d5946c8f6b6eeb8b20d4c5a376e8daa9625f577d9806c75258 339694c07321dd5f16557eb9c0a4b49481e703868afc3fde4e5a579b6a657585 VERIFIED 1.231 0.050
10807 bb6a562face2d9ba020acd3a03b5a0c757a532b5888d6e2f0e396e69e7831d15 770b57a542c50603c73e2ec4d10c136cf130742b0b14522e5ca96c9053de1ab2 VERIFIED 1.293 0.052
10808 b49bcd6e32e102d8aa19a5dcfdf28551f18759cc7587dea6d1bdcb8d297cbdb3 e6ddbb28981ffd3de8d45762e0438289d1a4a2c3f920097688726c21aa93b098 VERIFIED 2.931 0.096
10809 87d204a85f304bcc426bbb54f866b168928935ec137e601f5ee76586c0edeb9c 7fc8821f58949e78ad7fec610a783d15f1d92aefd3bbebcb54cf99c5eb12a43c VERIFIED 2.511 0.090
10810 f2d75112b4d1a74121e5d5aadb476eeaa786af1227042e7a9cd39e3d10ec125d fae8959cd9bf6a77b6e54947fbd71f14504503d1d1ffc427f7f25aba728a5f84 VERIFIED 3.052 0.103
10811 c2cbb74cd4f218594a3b678959b9b509a2df3d92a51e1113410205ea8de143bd 6eedff9ebe5bf29f2672bccf8185d1dfd2c74366f5dad6a79411b3ffa4f807bf VERIFIED 3.107 0.111
10812 e3466f33579e927c84a857e649cf86fa65cf6678f59909c88f6dddb4e2c01fa3 800160339c43fe0b145be27b8a5c27eac6e2ffb388f6fec9fc18a12ec30b6877 VERIFIED 4.195 0.135
10813 d351623a46673126fb7c2f00f3fcee4260c930d5a9beb28d478a903ca5484893 1ab898fcf77f4bb21708155581240a66f02fb3ebc3ac4dd2d9cefdfed0f96142 VERIFIED 4.068 0.128
10814 a78ebbcff93498863b8b6cbd8edc270f9a7cfc7c194951108264a3f7b35fd9be 936c312fbc98582de6513ca0dd7d28e34a6ceed72c488c2c0616f58a86b9cba6 VERIFIED 1.591 0.066
10815 3b01080590a9861eb1c4bd224f875757db8c1d5d8d6c99b6092580fbc4747dee 16095bb20d76e09e5f5cc905f0a47c63470f4a2d85e7d5c244949f5fa6f616b4 VERIFIED 1.929 0.077
10816 20b994d85aa7dfa754ffc8f7e1105ae9d006bc7080070496fe16af97d7c65703 9d4f3b37923167a81ec49512e8e1a0d8965e847666e2c7f0baeaa68d866fce67 VERIFIED 2.667 0.091
10817 cc76e17c58c220fafc57edc1f6d13e3b0dd3e133bc24cf60a0bb0484ef7e56c0 9843e566c83d4d3bd223a5b155c6fd6c3a00a7fc563282173be804e857c449d6 VERIFIED 2.721 0.097
10818 cd65334d98fe43db2edb6e6bad3edfd9bde051812540f81ef6dabe1655147db5 e6ccb3d4862112982893879fd293f3517fd10decd1d831d57e4e61ed48cfdc75 VERIFIED 4.018 0.134
10819 fee95446827ac92a09bce84d3f6a7958d3f90b1d046b5f2bf1f6891a482b8696 ead2bbc11b8a7e2ecaa2213eccc102c2ea7119e345c6b32d4e398c1b8c597ec4 VERIFIED 6.679 0.222
10820 a2c7e9b589944593ddff2194ad33671231987c8a553e2fff79cb8e597f114be8 0727ffc13dabd809e9a81227758f92eaf2b13ebf7b7ed590bae7c9b82be5712f VERIFIED 3.709 0.123
10821 b5dbc2d749cda1d068afb85b75cd9575dc97e6c55d6c63f082304b24265d6479 4296f3030a3672ecccdcd684d94b9d1aa00e70f84aa47acf903b434cafcd3882 VERIFIED 4.455 0.154
10822 3ddee7a279feed1333b562f218da43819bee6122f86c41c1be55e04bf2ba795a 28b43a823b3a9d1241a5aa90223cbc180e1c2575f8da1d23e96f0f44bca90a7d VERIFIED 2.369 0.093
10823 7c58794fcf7f8da603492792774c5f1033046d5df2671ee5a68ba6da8ff46312 c7cec9c18c8c71dad4e157efaf8f1d4affbd4ec1629964300e6c09c6aff63750 VERIFIED 6.450 0.201
