# cubes [17000,17200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
17000 2d33f7059953b8cdcd27889599f07c18578a8c2c32a46fabe9a9a5184953d020 fd6c11882d1b68cc9467f67d5d1e54d801f84e4c0d79dc377fe7a2ba18017a14 VERIFIED 1.698 0.066
17001 b5816e5391bb2eadbff83c730231efa6fbe8ca85d3fbf9596fbf27a9934657e7 470f1d18eb19fc1a67cf4104736522ccf2654040fcb036d1e318f6c781f4eba0 VERIFIED 3.607 0.120
17002 a543da2ae545740ebbf22ef6eea6aa382ea1ee5cf5b5c78d4b59aebd1251f5e3 af95dcdb117cd067961f79991b22bca7257c66f2ad0c59200697f4fed8e8bc00 VERIFIED 1.819 0.075
17003 385c0af63847bbf40ce1d388f6b3e561bef6d80d8c65f0b34dd4471d0aaa444e 0d761d02a820ce339ed5ce4a50e733deb9f938faed9812e24cce3893654ca7f6 VERIFIED 2.299 0.086
17004 b1001144244deb589111ef981dadf09bbb028d3ecb8c5d5cd8fa509ab951fba0 8ace92fc35877cfff472a641c1e70b3c4069cb57ff00ea81f9c8beb8ac1936a4 VERIFIED 2.600 0.099
17005 5989087b6cb349f40127d7e0877129efeba1eeb9ce891a00a5233e46f5bab4b8 fcbdcfa1b77c4f1236589ce5a63b554d2f3d3a19dd757524be9b85ca59d2a9a6 VERIFIED 1.347 0.054
17006 e5b4e1b936a7cb91701d26a8686a410aeed57651395ca11c9f4f0bd8c3da447e c7d8ee8f173ba00cec7bd70f91d86eecadeae8dafecaf8df145511bc428f0c0b VERIFIED 4.774 0.149
17007 38361734ca6ec138cbdaa17b7205ca5b78330b7fc69058966b03c107946d7a2a 6c0cc37b81389578f01496a87fb09478aa30a86b6f30eeac32051b32938ee02a VERIFIED 3.824 0.125
17008 d952b9601bb2a689123d0714379929cbd190f3409d9559388b42ea6ac8461a0e 330a02191fe4690b369d7e69fbf5054d4e41df09749431fc56cad80f81751dd6 VERIFIED 4.243 0.121
17009 c86ee71e15085b5e721deeabd33735169c44de4689fa6fd01d7d12b0c47541d2 6b647019957c0dbb847f26e581626326e483846dc85d13ccf255dd7ddf744943 VERIFIED 4.013 0.126
