# cubes [6400,6600) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
6400 b6cbb940d4f85e6e0fe3ff3db924448b943cebf08be4dba84063014b197044af 3348cb1a8b9dbf721578f6c8c9928c698c9ec0c6d80f3f261ec7c89fb4cbb602 VERIFIED 3.986 0.129
6401 026a17636200ff3365f341e14e906fdc89e64a9030ecd980184bd41d4445b89a e563b789d7bcb00f103ab3419ab589ce65f248cc2cefeb14945bad279b065f7f VERIFIED 1.644 0.070
6402 314ecf21679842eba8aeee51421729f202103da693f7db7417cdec9b281b92d7 bd865e3bae0ff5ee8c299d4bc57356743776a77fbd16c6372b687add1a694587 VERIFIED 5.133 0.167
6403 41f70c43ad17e050cf6787a256e3394408e6d96c03bde51d67c66073a86e9f75 c0510d975bc2888a1ee2a06fc92ba32a9d150c30836db924a0ec7389a00b8867 VERIFIED 4.081 0.129
6404 8c74eab303eef3f2433321ad5aba0424eecbce16f2fb9c014f8fa3f9eab89f2c 31cc59d145a032b1c8bb2187b05ab82e4b5ad8c66db141adaf96d8ab1f36205d VERIFIED 1.383 0.055
6405 7e5b9514761a62d53a84bdee102cef45956e7c5c4ce3b0577ca910197e9d06ad fdcceac2444c8cbb44a31c641a241f2fbff545ace68bad5a1c7af1ee99ba7a0c VERIFIED 3.308 0.119
6406 c73d48aacb41819feecc8a8f512b84cfe0a49d54b283e29aa5f24b8ea8093f62 3bf188e99059e3e877a6bda530beba340f9343404eeb19c2bc535545c2b22416 VERIFIED 1.694 0.067
6407 a82d9cd5d6ce56057d64f40e75892d948a19afc3d612581713c2025eb6fd8da1 f1947d96db101da31e9116c8795b5ce6d716f8ebbed02a79141bcc4f768ebcc1 VERIFIED 1.488 0.061
6408 20f78ba6df6ff3724d3d9438c33138f435e5ef5270e34b5388a1c97fe03a6b1d aa2a3576c44e673f6ac0881ccbb71c442ea2a13dd55bfe75f1f6350c60dfc213 VERIFIED 3.165 0.113
6409 2767a8e3d8ef3b47eb2ac4ec75b9ec805c09745cc8592efadcb14ee14c15291a d9138704850745d493f5a3555f824e76d11ea8cdffcda777216abd3a0b832bab VERIFIED 2.271 0.087
6410 e2460017d1b93d187bb8d9f7f7debcf4d5016f309c6d0fff15a672d33008741f b526048641d6502c454996cfc019be30613da63086e78f649ba0f29939aef88c VERIFIED 6.491 0.211
6411 959a8d41492d1f6c995dce61af46a7324e27d338efd97aa7799b7a8270c66a4b 3114c5a2dbc921a065a75a18cf911d1056add65e1b2a71a6a6a84e24c70dcf1d VERIFIED 4.070 0.140
6412 f689987437a417fbae9599988c9f6baa21a5afa66bbf9a7bbcc8cfdc73193c09 70048b122fc217e5c13e6d00f42555ec80b46bace97680e685875970a754c9cb VERIFIED 4.889 0.166
6413 b24d94c3b5dafdf2f2c411bfbd4796da92546e706b8a7881c3ad41e5c3801ca6 1575aa98ad44a71fb95426c91ee1c565120f0d5fe9600c8b890a41509b996429 VERIFIED 4.587 0.151
6414 1286d108a2bb3ac0e2f674266e1352dacdd97c109615ded0d6b302123cdc8612 a9804fec399f4780ce0b1bdf66bd70a054fc1c820664dfdbc0acc90fad92b534 VERIFIED 3.149 0.109
6415 cb8afde9dbe38355f4c4016469abee95ae654f2f78a41bd98448a57e740c9a91 4507f676b14c8d008ec2c07555b4892665752d85c09e149718af76d68e729498 VERIFIED 3.337 0.124
