# cubes [7000,7200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
7000 8cb2442a0f4ee147c64c2de6f6eece0c294676564038553489c5406eb449cabc a5bcfcc6dfb735d520402047ef344d20cd8354c81499b2aaf131c367ed1fc1de VERIFIED 0.777 0.033
7001 b09923aec3173e0857bee21d49f0fffaecca455a3cf9f85181d407e23b85c2b0 ab6ccf0380fa332d54250e0aaa1cf0c450a98dfe82fedf79057a8bbb1a5b091a VERIFIED 0.823 0.037
7002 8a4bd4e560136a6df2eed37d3f58b742816371d05810561a9b5d0e2be71b8604 691cb2040cc7cfdcd513583d29e7cc6152dfa85d460ae62dd699cf63ae9cf92b VERIFIED 1.982 0.077
7003 f81e2164b38496094685d8f87f6da5195322b0997e5068baaffdbb0ef4acf6ce 8a832c2a7d27394cbf89df5f95af080e76dcdb7b6faba24f2263d7625a6df1c6 VERIFIED 2.496 0.094
7004 8f7c8200f936c31c80175b036d82092c74c255acf00fffbda6888a7203a5a29b ad341fc3f2c0f876e800ffdd646e72b5a8ec1f0b45d98aebf0a0cf60e0097c99 VERIFIED 1.498 0.070
7005 2bc4632dc78e7310d0e96a04e458c8a6d43f2d15f1199b405eded4ea4d7bdb31 32ff2f11156e66f6584df72e0d7157ef1654556c75fe0afaa3520f4477e282b2 VERIFIED 2.910 0.106
7006 efee332f94921877a7ccc67e8d0ab4517b0686fa019dd8a013fdd1ccd1db7f9f f73960982d45b22f8ec342a775db7bc2eb070acd314f5eb7204b9d82dc3bff2a VERIFIED 1.331 0.054
7007 709f517d12e27b7adb40b226e6bfa202c0f8c2797b4b36423bd6f4a427e5cacd 861294547f971e184939e3c17f09f2bc784215ffd2cf578327929696555dcf93 VERIFIED 3.090 0.110
7008 850a16ee6f0831462e1de938bb6c9834e619691e72a7dd36c809d756226497fb 1cf2e5344e39f433376af3e2b16d7f2e23266e1984eeec03cea169a01f4d9032 VERIFIED 2.260 0.084
7009 a18ebac42f232318cad215207d0b46fa5afac3855103730067fc31fd03a86568 76343daf990c1cf9f75f8624fd9d1fd95789b62f5b2dcaeb4c0e598c68ce98d6 VERIFIED 1.090 0.045
7010 eda32f4e791bfdb98a2760574cbcddafbc90c076196073e162dd78dc37666eea d4c797bd819df935ea1ca468e9f5a7f5b2a6808d858a261dc50a6017795c149f VERIFIED 0.856 0.037
7011 c4afb8a05af8960b8ac37ae57061c7f7017bbf5fb0ff770af5da74f1b1c3a5d9 802e9a8219f9af2bc44bd7169e8574f674e1e741b8694735d7a50536576387cc VERIFIED 1.252 0.051
7012 8f60ff344de832d97b0ea07e570d9cf5140eb32196014e45cd853441c5c41cc7 d194880ffc296057ff8e95c7084216ae4f81b80297400b4dd9a9b8058935fdf5 VERIFIED 1.333 0.056
7013 f0286b4e07d63919106a1e3b337ee167c4d3f886b167a2cd4d3303040d7a2310 e71efe7231c4486ce2c0b6f59f7782e1dff461f7c3d4b6b41062bfa3d6cbb8b8 VERIFIED 1.297 0.056
7014 557508a319b5b097fccb092e295f5041878f84e4d33240eb9a8fd78ff7c6c12f c82727b8dcab5393866a29a058181b8406f9dafb147e4559c210e492e94274b1 VERIFIED 2.397 0.090
7015 1d86dffdbdb9a9163e9871d658935b612cedd6ce13ec8b8aa56ba80e751c58c4 3cf7bf007d536352108bee46ce0b1330acf9330c146e1f0a44f9487ad5045d84 VERIFIED 1.871 0.075
7016 535f62b8f6e52498d811f033abe4d9ca68a6a8c4ae1e92998274a0e2dcea46b2 111ecb95befa9fee39105d4b2f77e9b6e8a7be51abb0ecd7d1a386571a25ec14 VERIFIED 1.840 0.075
7017 8aea4db8579d8f342f53b59ddb5406aa760234edd686c472fac0325303288183 9d4d2ef01ffc0308b20fd8d92d70dcfa116decc93483b5e50e54d5a01ac90b7e VERIFIED 4.943 0.155
7018 6bffabe9539b94a120080a5ca5f5868cce5577cccbb6e6c84489d3769dfdeba1 9d6ba7788cf76cae49eebec7c9f03aa02819c43e61c9d8a1a8f56ba947813f35 VERIFIED 1.019 0.042
7019 4b95675ec17b08b553e9c3fc985700bc489f981ba0a4c0227a7da96d8a59192b 704508280cab2c90d5c12f9a0681ef53faa39a3753646b4d79f0c4c7c5acd86d VERIFIED 2.357 0.089
7020 aa29c6712860dfaa96a51aee902b4aa00a28de3d9247d9740da2c6758bba3dc0 9cd75a45aa658b532d150615e51fbef025e0fbe49d07fc0289caba7f4fbdc937 VERIFIED 2.152 0.084
7021 9b965a60e23ab2ddcf23fd083d78bd55b7eaf5468f9e7d56a024c82aa8f13238 3a1302005427e44392cb1fcc47d00113569d99943a5e4e70fba20ab78145cf47 VERIFIED 1.355 0.055
7022 926bc5c6d1649a664495925bc88492b58e1ac2b64cbc6eddd3f6dfd518157915 d50b5fd7723cbed0d2793a98c16caa4f5d5cdca307b997da58069d578ba1bce0 VERIFIED 0.675 0.028
7023 d3f10bfce620d70700e3ebb90b6a1962a29b9f8067443e7c0f796dbd0098c03f aaf140bad4fad819c8ac52ccbb86a606e341007f877febf67dd4ac429832f97d VERIFIED 0.845 0.037
