# cubes [4000,4200) base=[0, 1, 2, 3, 4, 11]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
4000 b745127299115b4267784c34976ed52d699de30c9de955ffee636cc04560f4e4 7fa78010273621b758a16a15497279daed7a848902d005b9a727d5c100d4c6e8 VERIFIED 5.891 0.179
4001 15454a600552866cb6d1c2791e702b1b63444bfaf0d6d33cd1136fd8512a9f12 3131cc6a47afbc55dfabb53975eae729a88ed340da8c506b23f4f70717f03856 VERIFIED 5.890 0.178
4002 20165339cff787275f2e0de2061a45a20b058d4e432e14047f2bfed7958f27a1 c596dcdd93a19feef6197e0e57858f1d6d4eb4c175619d46fa4d17963e3298ec VERIFIED 4.185 0.127
4003 995db5a2e0a26cd80d48b6c4037a67b6d278182bd7570101f33766977f80ea21 cb03133b6882667bdcf39587e349cfe977db11e4a913e4f25d81a2a731053eda VERIFIED 6.138 0.191
4004 b49d2a4a3efc33d79768190a0766bada67a816c7266befedc07ce6b2eb51231f 71334d4d6f406684436b8a86bc05703ec2266b8fb35a46504d42c27bc41ec30c VERIFIED 6.137 0.196
4005 5b210e74a8896330809a4de9111ee0e20b1dad670897666fbedff662171f80bb 97686751922183ce67123860170599bc93ab0055e1fb84b3dc88b22962b9f750 VERIFIED 4.619 0.148
4006 96a3eb4db24db1e70f47f18595a87d0ba69b827cec9043bab585c4c4903bb9f6 cb1c75b2595e69f1bb549af2efc59e550e3711a387b6b1c1250ba532b5758211 VERIFIED 4.790 0.145
4007 4065ad86f81e3f0ca9d2467fc2e0b042ff88232dac475db7e3ed85cdff1343f2 d900afcf759f3d0591d327efe1115d9708c2b42287a1f7d2c75265b3fa6fb32f VERIFIED 6.242 0.201
4008 8ed024f579a7f72794ad2d5a02da052b73c808db4d9eee4b089cb09727f0b13b da90edfb84aed5009ae39e66f9177f7d08c13f9135fcce67971199ae1d23e02e VERIFIED 3.110 0.105
4009 3db4b43c3b12e40b887ba52b920dda00c2fc02164580b0d067a893eb22530416 1e1f8bfbc8116102e750a37e740389630f68319be88fb30b5e624bd52edf6d50 VERIFIED 4.016 0.124
4010 de7013ed7bc3467b3cdb4552e2074ee843476f1d789d73ac67e88fea46a5a7db a3549ade5ee4a0c3ad1320238504949e66a2edf58f3476d278e656aaab82a6f1 VERIFIED 4.805 0.156
4011 ab34ee00992f2127221d69b7e7521f31f725e7d53cd5946d9f6c6372db3db1fd 7d6755e12b08e82a97de383bb50cecfb5acbf5eecbb02f2b14e8ccba06dbe223 VERIFIED 4.917 0.153
4012 dd737285343e1c9ccc8e360293ba1cfa78b4bc765372844cf6dff2a6ed42e878 29ecd3c13e4c7622d2f57748a503585280b030637f204815cd4ac653f207d65f VERIFIED 4.692 0.148
4013 979db9b8537fa979fbd1d8c8fedd3b126dbd744438e01f209a9522cc12c99e81 590e69695553c4393d6b7d04ad0444b5cc26bf9acef66cf2e36d1f18bf50e849 VERIFIED 4.277 0.136
4014 beeb65bb4d9f89b78eb92c6e6e7c7263e466cc4e534cfcc1cba7bc0745075667 4fd9db8cdd675ea55f3ff772d9165de04d4d3d56b69674d2d8b1dcc194fd6fd4 VERIFIED 4.853 0.162
4015 d9b70148c0761a168191590a37aca9b840787555d40bd12c467c4734a2fd142b d4c38ef002821d1e3d8fb9ea933e086c244349097e3fb06bd07c38a757323ac1 VERIFIED 7.814 0.241
4016 2e366d2918078d670d9d08db78a5c6b6f40bf92e75ac30b0ec2a2b4716c6f6e7 3ff4081c68549d59ae93f41d19db83f150752206a217f759043930a02290e691 VERIFIED 5.426 0.168
4017 a87e8ab963e13565e5b358bd646aaf3bf2ceecf6a45d4979574e41ce8aee7a0a 8c9f2abeda1007e2ee954901af9511400ab84aed7d4e927de7ea14ede4858cb9 VERIFIED 5.226 0.169
4018 385b958b890a4f2079e764840a793db71e39ad51b07774c3c84c0163ba4b7235 bc17996a9557a2cd0bd007096c50b113be8fd72cbb3cf79350a65fac9eda404c VERIFIED 5.002 0.149
4019 7a4fdceac5e73d7b23bc3944e29fdc865e3724cbda425cd18073ea20885c082d 622fdf769ace15196e24408e4d961372f1142fd63dbb340b60544b62d57cb137 VERIFIED 3.999 0.127
4020 2cc8a057817cbbd4e360f51cdc24db8051eacb80b126a82652798962ffa53f5f 4cd470f1ea6c681c5be05a29b4aaacc3b26ab1876cde37c91519cc395d8d8323 VERIFIED 4.760 0.143
4021 10e797ab70bb6d7c52a4bd83ce7d771e9e128d12540b5283fedd34640b810fa8 860b4bd19384749dac64abcb8f2b102c590ae4e70627b5673fde081689badb4d VERIFIED 3.427 0.111
4022 f627ca7d26ab5d6ed0b43c30fea3baefcbf6ac75fc9cc42a78ef2ec4996c918d 4acde79b6a7f58e3b47e3d8539576eff60b6f1d5320623c3bfdf5b3a5da27e1b VERIFIED 5.188 0.166
4023 7115e103ba29bc918f40fe5347c3993a037408571f3c1de3ddab04b071ff3c0a ac1f972265ef1a35a98735544694db6d2e33d8654ce79760983008e70cc6b1e9 VERIFIED 6.348 0.214
4024 e13163d6b9df66b1b3907b1630918a5058d7e01d6b362335758190fd3d8c1fe7 478003b9a22bc57ea3ed93e790f82044dcc5d7cd80b4d8303e89105bdd7256de VERIFIED 5.080 0.170
4025 b195162e5f0a2cb4f9e9c6d18bf1e881ad0a42ad3a0cf5a9849e0080586b7060 21da76f8e5fc161f4be80cc92e00d90221b8f31a8f7b4108164bf3c8c4e61a8b VERIFIED 4.622 0.154
4026 6566378d06a13db5580f69902b062d983f58ee110f66adc8e7f7d7bbcd781a62 6b2ed7d34e4a3b08d47495eae9fffac65e1fbda3da78af7ccbe0bdf2c91a9c7d VERIFIED 5.286 0.179
4027 412f9841de547118e85ea02f8a4c442ef31b682d71cf198a6ed3248f6b2d8038 dc35aa4148af71ceab2b8d3830856b84dca9d1ab59a7031455149a8ec9c63d7c VERIFIED 5.120 0.152
4028 84cbf57d4932d4cc9b6baa8bd38e8ff5184ed27fed0f4c42685b2513e5d039a2 d292f045c5f2e5de18f10f28d9960d615150bc82484fe2ca12d57534df3ed392 VERIFIED 5.748 0.175
4029 124ee206b2d851dafc56a6760388bc9ca5d94a07dffb239f7d2fada32910158e b5bca6266237fc59de11ace7d8864d154a57bac2c03082604c692ea6589b17e8 VERIFIED 6.805 0.206
4030 204d43f270375009fb5c375052976b840462c9a967c61fc7b68da4d3779482af 866d1bfc975ef6acc9e124fbaa9289008ec87e8c451fa2ebef6aa885a8b520f8 VERIFIED 5.203 0.162
4031 db7e6eae60973893ec552e157a4419532e71ce947cf7c5139a66bef3dbab25cd ec1172aee045c80625d423c696974c05ca54da2c0714c6098579090a3e59e5c9 VERIFIED 5.232 0.168
4032 a22e79647dbab0d05df25418fbb96593ce1ab61dfd57c936ae97598e53b50da0 bdddd11e15ef1958e11fd8ccc2bbdae34c85c50b17b529d9199c2df2c87da288 VERIFIED 5.840 0.189
4033 c60bc03ff0e037cd6e396934ff5caa53b6e2223a1a8bf3b34c1404e99377984b e40ef96d169315bac191e8c9f58bee19a9f3f984c2eee6f45416a3433100be8f VERIFIED 4.652 0.153
4034 17c6aa7b31a0b663b069c24b0961b98631e2815d5edb648c7f86b06cf88d85c2 4e6e85385a4402608cd090d19b81709076a90e66b1e46b282089fe4238d4d681 VERIFIED 5.149 0.168
4035 1dd6841623fe2e8bfaa4ca0f0bb0727b072875b066d1fe05bb0c5227ac5cafdd 44a219c559a5d238fd7e2edf5db6b5cc3760948e4e7414ebe7bd210f647bee9d VERIFIED 7.372 0.246
4036 a294d40ec0c4ad6c1abb4b23b8e9db0ff87214e4d89859f67476b97a9d1a7785 2d9a9337049c1ae653b42c0aff00414b058acb9d733805d53ad3c312654af414 VERIFIED 5.534 0.183
4037 565c041df5e609d8800adc6c8bfac94b745abbb55ef0e15270e2064676c7226e 797793d055a1dc67721cec98acefdef302ef0918b433a4e4cef27f59e43173c2 VERIFIED 6.752 0.207
4038 550e8de9a3994870320daecac8cf04d5359a4001cf949ac16b23686e8997e027 5037557a631c30402cb5ff86c5a75d9ef81f18cea3b54218511b095cebc94ca8 VERIFIED 4.569 0.150
4039 09d6b67b135b25acb0d650fc761d7ae79da783ca79b5b316013f83b6f99cd5f9 a2f19354f1bfe750dd178b30716b3eaa938818f156c09d5cc55d69d7ee60be2f VERIFIED 5.683 0.179
4040 59e77f32753ee241178876c21693528dcd4f5b2ff17f1306027ef340507be842 e304189ee67e55d1a2375f03fffc0ed787196aabb14c2018ed31aa9cebf5ebd7 VERIFIED 4.922 0.156
4041 e6b25835a98359fc3446a9bedee8839fb20cca6296f0a8fb4c9eb4f87b3ef06a 5bdf89ec2bf2802bcb15e24de9cc921bcfd6671c342f7e1f4859457f2c540640 VERIFIED 4.919 0.139
4042 6733eef7c03651dcf7a3ece3fda4f484c9cb2d60c12f734e6a347bf646da0ce1 a9551fa88872a61f76b678fba17b121e64fc81671955ff227c7f26486249cc6d VERIFIED 5.367 0.175
4043 b1fe0998e9aa175cea126933d39439786a87d5e9c1ce2ff143b75f890762f2bc 9b21e043f7399b9d3846c0521c56b6ab7c250a24a373d1485ec8797a78472f09 VERIFIED 4.110 0.125
4044 aa59b39a67cfe07ac179a9e557707a28130c24f2104c7d1cde84b5ff303ec6a8 4555ca4cbc9900a84d41953906d0b6a946617cf2c0715a4e19e69828e5ab2524 VERIFIED 6.173 0.187
4045 d26d460f7fb56349d50f16b6b0baa7a66d89842143d72e477c7cea4c2561edad dbdbf36105dd92fd76442c98ea7c483b87d4af09ca3d45afc962dae18d72d414 VERIFIED 7.013 0.225
4046 8ca0ad21a70b2eceffba862c3e0fc20e3abeead321c89737223a003444df0045 abb0546370c7278727e4d549037641a629719ba85245d7af2e5dbb730dd70a94 VERIFIED 6.973 0.236
4047 42f71f1b8e6389bd0f5827893ef9071fde3d6b2fc82bb974c6f4d2f9ba3073cf 4d8ef9d7088d2bbdeae0ec14a938b75496b39d620556d122ee071fd59dcd15b2 VERIFIED 5.521 0.189
4048 1dd5923948e93660015b2d73400e87d048cf46ec3a33143c0e624a610e4b436b 106bbb28ec026ff1e1c9c7e800f99ca1484329226f17c2979781d13dbc5f53ab VERIFIED 5.693 0.195
4049 e67bd94a57f37f2a77a37a1be4d979b1121b11ebb11dfb658129d96e3fbc18a1 b478674d6b9f2c053870ccdbd0b4eb8328d2eca0bf6b28477834ca7229036222 VERIFIED 5.378 0.176
4050 93131450b6ea0627f96cb5e1e652a5feb9014e4f7a120a7ae583748b1d864e68 9e6cbda10eea32e56b134fd1ad73114c019eb28a7b3285bc8b802f30c93c9701 VERIFIED 6.535 0.207
4051 c91f3bda55b8635fcade16da0ef9893c02df40b41413625c0f10605e1e2f1aae 9920a67b3afe0e52b13e31093c4808a32764dfd8d8416d4eba2f185135b9c4cc VERIFIED 6.147 0.200
4052 398309b86f0fd856f0b0c701e75cd7d43a2c12a9c7a75136c0db779c5174d8ed bf8c28ea5280c595b48651b33282f7639a51afd66fe70b965e356610a914891a VERIFIED 7.036 0.234
4053 3449bdc3df5d0acf653f0d2977911b3508d539c7e248bee6db977bd6e05911e7 e87520c10321f836895b2d7dfd13cde1129a6af92464c96e89e667bdd250a79a VERIFIED 6.550 0.203
4054 ca07200e85d2b286701f8ec8dea67aa34a1ace3bf1f37961e926689c9692b336 b60ca82ea82b19eaa8703d82c710a00182c9c85270d538e0ce4fcd725d5b93b4 VERIFIED 7.222 0.220
4055 cf2524d4974197e3dff8b0db56c73a94448961cb846887d6c740b9f9c66ecec4 efc17dd5a27130bd96acd485282adda12ebad6f9d93bdd895c60b7c1736fdae4 VERIFIED 6.998 0.236
4056 b52a3582f36602876d165eb887a48ab69d1b4860b54734051b7269c1b7bf6152 273cab769e63aedb2c7141d803d9f199e765b9b975cc3a447914b5820e0abb1b VERIFIED 6.214 0.196
4057 bb22187bd260f2c543b78d5b59319265f56127cc400e9ae989c278dfca41956f 6c3a297ebab3d8628244c867fcc598a22c3c91c59bcbae33bf15589afb02f54d VERIFIED 3.930 0.131
4058 6f7d776893e9c855988d576d0f11aaffa5c9929d6c9c3d80affc6c6673dd6325 39b6c123f0e89cf32a6d469d597deae0def1cb62654f7ed7cefe7672e26a7479 VERIFIED 5.368 0.173
4059 779eae5fd0494bfb0cd895e94e87e1542d6721f234e7cab44e466c6b3f23a475 7e882d0f0973bfc5fb96430c0c3429f92bd79bdca189eceffd18e8ee39f49fc4 VERIFIED 4.425 0.143
4060 68629617acf306a88e5c8da4a0e6a316a31d3021b2b130b2d25dd30641d8c53f 152684b13a6f1b76319862e8f71d611ffcc3f790e648bb47a95b98e480b4b887 VERIFIED 5.072 0.157
4061 7822a542bcee1b366a364fcfceb8b55f0e1a0a98191387548bc0efe602a54045 c59a26f69a73ec3bf3db71418aa9b879ae6bfa7ca62d6438d06b1a448657d520 VERIFIED 5.092 0.146
4062 c003195389ea6271dff31c33e3313d96aaf04ddbe4da645adf3c4f207e467c78 1763c969d506637ffa0a6a6d4b34334e0d0441c540a704c4a66cf1f09fbce79f VERIFIED 5.038 0.151
4063 996fcc66328eec22677a3fd36a3a6d0b1c9971b15f9965237b04d00116516c25 08a1fd046344c9a15fea9a2a6009887a0573e9bc10d9fca6cfb5204433576692 VERIFIED 5.517 0.182
4064 6a9f0f3b7b1d8966fa0f2089e8a5da93379b06a4e02bca92ed541394b9216885 a2d3fad330822843ad5bc347e10522a9ae8c34e06cf44b9f2d2e25dddecd5b0f VERIFIED 5.538 0.177
4065 4a67846e657df4181d715c66e2f3bc3455504e13155bc20165b696a27245c44d 4df708718be6a72e9270623bb67b03c26108b7b4bd93a1f57c97aefa93dadc09 VERIFIED 3.548 0.116
4066 81820087c2a490348cdd9a6dd0f63d8d625a5580905e2eb34eca0dba31c28d8e 5a9b72b5ee8329445066ed9232c2bb29b749c957da21899fe875e90e2ea6a4fa VERIFIED 5.064 0.159
4067 fbdc7d17311b8a731b2046f0ecfddfd595baf032b75c9dbdad42ee79bbc22287 45b9504c5a03303c4911678045906e32c7e3f4559b50b2af2f674049908d1ce8 VERIFIED 5.599 0.180
4068 5856144734763a3b4fbb1549cc8d6da0f37063e16bdc269340bb7c5ff80957ba 6537c76a3288997ec3c828612b52dc846ed01cc4fed5d6cc1e178f794626d423 VERIFIED 6.554 0.200
4069 e29a0deab6e2f6b8df852ca7af443aff992f6e9b4edfa205f1bd6ffd3209e5bd 08a89357cfd6371a900f87774792718a8a3dbdc2b9908e18e7ac12c6cad4f53a VERIFIED 6.474 0.206
4070 9b679c693bc0b8b54cbb7bf79197fa83a116741ab83be4632bea187cdc86b75d ddd823356942f3d20a31f8b948cbf8d3fbbf5c7159d5cec892f3b3b389bc21b5 VERIFIED 5.887 0.191
4071 97341e5766bc09812ffa8e31974112ab69dec918915d7e3fcd46032c6d26d6c1 e61185f2e4392c4bac31528e65ef96d296d49f78ccba067aaf05a61f3ca1f8b4 VERIFIED 5.574 0.178
4072 579768b978e0d52146d07260532e900478d971fd194635c2683735e4f6976308 394bebd82f123ab297627e16c67f48d81805ee29dcb0c95f5f3bd173786c4d00 VERIFIED 5.338 0.171
4073 917f64bde50e0b0e32e18d76de5ffa752bc928e9fcf6107a6f2966a7baf9787f a5617ceb1a2804fbc7d0f9d356a54e17e7da4c992a0b94757844dd642f46a5cd VERIFIED 5.764 0.181
4074 61f8f0fc089f0b31d65432cab82e12033f58719bb6f3946654adbd376b9c7a1a b0b6776960dbaeb417981e46e7769c81ebf839a458ae2ea740b09b71361e21c5 VERIFIED 5.679 0.181
4075 896bc248acbe3202a33c40092ea9a943ced3878b1a0ab05953eb98c044312b80 e99b09642f61356f7ed624d0f824f3bf79b097a6517a650ce3841e9de4b9d261 VERIFIED 4.719 0.158
4076 e529971f7c417b6583eff50050d9d1cc2b825bef1b7cbb2bbb290002baaaa1a8 d797139a30fe3adbba0b3c1f9c8d7e97e875fbae00fcd3d0a61b35ab7954cc14 VERIFIED 6.780 0.213
4077 a59cca6eb29cdee8ebcff691f58c92043af6fcc27cb1781e6fce68739e42e02d 2b1e33d44c352b17535365dda79ce73a254856c6a870c231f38a0b442d1bcdad VERIFIED 4.145 0.128
4078 4e23cb5ffcea7b7034e693bab66ee02055dc187767fa122db6e5b8d84aae7b5c a868a4a7517359cfdb162fe92a9f57cf52f551acc8c1bf806138a676c8bb68e1 VERIFIED 4.702 0.147
4079 c216cc9456460a0dfa043714ba562b32b157834b4f90826c11c51e308a43c878 c61fad58f30039fca999f7b7d0a57ec9937d5e7027c8ebc288546f5244936a6d VERIFIED 3.514 0.118
4080 d32762218dd209fb9ed12bb7304c7882d81a0c99c403e1acb4f5c2e4472715ec 76724f4fb3027a3dca61036dda8f0678eaaaf66029aa9ff1b5c653c580980841 VERIFIED 4.250 0.142
4081 0605cbd2c60028550bdd82984f7a6147f5713464067f401dd4bee731b3c8d121 7102cf7ec4cace978adbd7ed27ffc185c8ca293c6b563a67955c6a0ddebdd17d VERIFIED 4.901 0.165
